,pl_mass,st_mass,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
650,1.0,1.0,1.0,1.2046793608045288,1.0,2721945633.233782,24586166.21441427,Selsis,-0.4301517057009375,-0.6867585846473513,linear,0.09802272989467073,5.893468314566536e+20,0.2688205132479763,0.09802272989467073
651,1.0,1.0,1.0,4.233793738321363,1.0,1271590239.6604438,58238607.091863,Jackson,-0.41452850112058576,-0.7563044588832801,linear,0.3135193822100407,211955233877997.88,0.19983219347735415,0.3135193822100407
652,1.0,1.0,1.0,1.4850742099864547,1.0,2202963897.243504,18394142.20748978,Selsis,-0.30755300925634776,-0.6833010358611367,GP,0.11143943100624394,1.2622692750593328e+21,0.7428810701891043,0.11143943100624394
653,1.0,1.0,1.0,2.2354137707553603,1.0,3190801434.0599027,42954066.23249989,Jackson,-0.4729012429168505,-0.7966991804411666,linear,0.180566346045304,549884062584294.44,0.40321953038872793,0.180566346045304
654,1.0,1.0,1.0,1.77302866485049,1.0,5362918289.229728,30270150.810602568,Jackson,-0.4748679972764752,-0.6551517110371725,log,0.30492470618746326,931537612864101.0,0.537347146440874,0.30492470618746326
655,1.0,1.0,1.0,0.6275459979474661,1.0,7551460145.557753,91553364.18303853,Selsis,-0.44239234531717453,-0.7851357335756199,GP,0.08318130448200488,1303139373709105.0,0.6099604281945009,0.08318130448200488
656,1.0,1.0,1.0,1.7426921272796372,1.0,6243456579.403045,4482167.2370624505,Jackson,-0.35959262464272673,-0.7214466580876087,GP,0.08053671525918864,1089859893203499.6,0.1939879756320354,0.08053671525918864
657,1.0,1.0,1.0,1.7226500967455585,1.0,6916589176.852908,37574048.85305045,Jackson,-0.43703866920452555,-0.6006914673413871,linear,0.05642222364296297,1201665882477052.2,0.08235971735561698,0.05642222364296297
658,1.0,1.0,1.0,3.0042634165620634,1.0,2014604456.2744358,61332872.503642514,Jackson,-0.3249681194243145,-0.6540251322762277,linear,0.26130524518755066,341208701791552.25,0.7053161023896589,0.26130524518755066
659,1.0,1.0,1.0,0.9755936505474939,1.0,3418824201.19813,26811296.92663491,Selsis,-0.39308515533379546,-0.7319283975068424,log,0.11734302968916716,6.15677228539894e+20,0.8390981438989751,0.11734302968916716
660,1.0,1.0,1.0,0.6177079538268383,1.0,7912169232.665701,4363065.087015862,Selsis,-0.4119030286457052,-0.670082854158752,log,0.24077097950863013,6.747180911249185e+20,0.4703609103622538,0.24077097950863013
661,1.0,1.0,1.0,1.306858518120626,1.0,2498062019.2009983,42270103.979924776,Selsis,-0.2838289140898368,-0.6837868588456059,linear,0.05373042214981542,1.122049084125861e+21,0.404170655178714,0.05373042214981542
662,1.0,1.0,1.0,1.7234235376191012,1.0,6889102913.590005,5729208.7874467615,Jackson,-0.3085992693222047,-0.6430609353754955,GP,0.15933581604848462,1202427263712956.5,0.7702513089670207,0.15933581604848462
663,1.0,1.0,1.0,3.751205919713353,1.0,980130416.6733471,86431407.21543838,Selsis,-0.33547619084174807,-0.6659711319947169,GP,0.24317877975504942,156116477269815.3,0.7006892092985867,0.24317877975504942
664,1.0,1.0,1.0,0.6461861962458813,1.0,6937285850.349787,77318417.1855422,Selsis,-0.3131358803400002,-0.611693260846222,GP,0.366877544340507,2.3832310106846403e+20,0.3145160134167313,0.366877544340507
665,1.0,1.0,1.0,2.7004492433412377,1.0,2355342545.81449,50610014.04136861,Jackson,-0.4459870814382728,-0.7830124824931247,linear,0.16772910569296304,402603919330525.4,0.7524604400297893,0.16772910569296304
666,1.0,1.0,1.0,1.3017479403822627,1.0,2508337715.615402,41437807.603273585,Selsis,-0.44248035427638055,-0.768373299992271,log,0.08371651390659056,3.36147716712375e+20,0.923258482373998,0.08371651390659056
667,1.0,1.0,1.0,0.7396594298528435,1.0,4887316259.096249,7109259.2947078375,Selsis,-0.32707903856059106,-0.6043198908725944,linear,0.3444727643219592,1.2868114108003385e+21,0.9702041478163566,0.3444727643219592
668,1.0,1.0,1.0,0.7673466418751976,1.0,4651746184.98473,13973267.08103127,Selsis,-0.42572591343822097,-0.7853631084599945,GP,0.18534394391965553,5.938013638998814e+20,0.7255887633085029,0.18534394391965553
669,1.0,1.0,1.0,2.2622683655641813,1.0,3128474335.5898104,47825360.784773536,Jackson,-0.44792184594331347,-0.6413820930027989,log,0.4116398989334215,538145461236613.06,0.3305740054821503,0.4116398989334215
670,1.0,1.0,1.0,1.7100553655408182,1.0,7394312344.794601,29276996.884948142,Jackson,-0.44547571168054617,-0.6804352352920053,linear,0.16293793646056637,1286566686675372.2,0.8694009540130783,0.16293793646056637
671,1.0,1.0,1.0,1.8076075644178933,1.0,4863063170.138976,43999504.4823316,Jackson,-0.29158728978945436,-0.6184650591980255,linear,0.290035162319507,841821726620937.5,0.583224026980043,0.290035162319507
672,1.0,1.0,1.0,0.8070661981040315,1.0,4349929114.218277,43893534.08652873,Selsis,-0.3546791478748337,-0.751622146652713,GP,0.07696958867925464,4.7093232067452266e+20,0.7320745578493427,0.07696958867925464
673,1.0,1.0,1.0,1.770715709770344,1.0,5424801505.516177,70817776.64992547,Jackson,-0.4672000150008142,-0.7614610521933135,linear,0.07101288921598062,935264636376298.5,0.29801487742946686,0.07101288921598062
674,1.0,1.0,1.0,2.5338940135117003,1.0,2598589672.16901,15746301.842199694,Jackson,-0.47050366584419245,-0.607572447154457,GP,0.36404705095423295,451185918354886.06,0.7695540141739544,0.36404705095423295
675,1.0,1.0,1.0,1.9527547899679503,1.0,1699638613.707584,52258244.91295457,Selsis,-0.49635845361476805,-0.6045870476409869,log,0.05679244898693536,2.4815080622902995e+20,0.7035833480368201,0.05679244898693536
676,1.0,1.0,1.0,0.8935063511930146,1.0,3809316034.693838,43997226.423945375,Selsis,-0.4082328389821215,-0.6266460704975334,log,0.09447418129931427,4.0657588706295454e+20,0.27048574730604713,0.09447418129931427
677,1.0,1.0,1.0,2.85136288743794,1.0,1225197814.6338308,71447476.41458742,Selsis,-0.3836169112869096,-0.6938066059239846,linear,0.1355193594723679,5.581341156709329e+19,0.905170839263928,0.1355193594723679
678,1.0,1.0,1.0,0.8011286900533536,1.0,4392599419.331996,32653582.147977218,Selsis,-0.4605866661195209,-0.7333840655199128,linear,0.16320523155205308,4.472414826161635e+20,0.13388933790601754,0.16320523155205308
679,1.0,1.0,1.0,0.608641440475542,1.0,8269490466.065628,37726539.70488364,Selsis,-0.3301755877971643,-0.723403944859126,GP,0.05330509220548796,6.888960415169285e+20,0.33569401743792726,0.05330509220548796
680,1.0,1.0,1.0,2.48429785008522,1.0,2683439356.4042516,46463391.75311494,Jackson,-0.4584053097191443,-0.6378770442376804,log,0.2973168528903833,460642110923025.9,0.8089329016439298,0.2973168528903833
681,1.0,1.0,1.0,2.465010798139879,1.0,2717719403.6761713,25959545.788164686,Jackson,-0.34073744471727985,-0.6387253074209392,linear,0.2565185665297874,470212076126918.94,0.08107868174349075,0.2565185665297874
682,1.0,1.0,1.0,3.0875602174996875,1.0,1936053003.8545036,72453734.91431837,Jackson,-0.35094471616979145,-0.7627494638216166,GP,0.16083460681255107,325544226669804.0,0.4541801213029997,0.16083460681255107
683,1.0,1.0,1.0,0.9163919108995677,1.0,3687560983.353681,31134348.87236327,Selsis,-0.4601398310153647,-0.6808050509597985,linear,0.14206898788533054,4.6894194855955176e+20,0.3539203651088446,0.14206898788533054
684,1.0,1.0,1.0,1.776830158129808,1.0,5262951737.326987,35103533.694184616,Jackson,-0.3348124639325901,-0.7527156704093856,log,0.05930298823138046,913230558180365.0,0.16439678271493707,0.05930298823138046
685,1.0,1.0,1.0,1.657896519182819,1.0,9856162896.564657,58160790.61949316,Jackson,-0.35307302935253077,-0.6125073555041286,GP,0.12722251314058547,1711571297354596.8,0.2261262220652409,0.12722251314058547
686,1.0,1.0,1.0,0.9001057020974788,1.0,3773404752.838881,38183472.862887815,Selsis,-0.28966849231449554,-0.7075476941729693,GP,0.42063083854665395,1.1160342408310369e+21,0.06417139754693679,0.42063083854665395
687,1.0,1.0,1.0,1.7422482382189666,1.0,6257521649.529977,95553914.33675906,Jackson,-0.4584088998913821,-0.6250169306113961,log,0.19611362488141895,1076407924466805.0,0.9082576407277155,0.19611362488141895
688,1.0,1.0,1.0,3.7106268170823564,1.0,1507670680.997998,43539121.45517344,Jackson,-0.4298689447573229,-0.7420242529408712,linear,0.05750521851843667,255762912251669.03,0.9408901830972339,0.05750521851843667
689,1.0,1.0,1.0,1.7614795990547134,1.0,5680190697.497371,47589388.54927183,Jackson,-0.3394958144593573,-0.752469453946247,GP,0.20676087696734946,983935155922026.2,0.664224926943311,0.20676087696734946
690,1.0,1.0,1.0,2.4444433879015595,1.0,2755104685.5433354,35173928.70477194,Jackson,-0.3369316548076864,-0.7563321725893954,GP,0.1919647526689271,475133130597318.94,0.8037325145197473,0.1919647526689271
691,1.0,1.0,1.0,1.5790251919954745,1.0,2076095677.11528,90290716.48906691,Selsis,-0.49188896575574304,-0.6011947772165516,linear,0.10919184456397212,346891818964794.06,0.9796206031137216,0.10919184456397212
692,1.0,1.0,1.0,1.5873341575062063,1.0,2065633601.1289706,49534132.589020014,Selsis,-0.34558361921578545,-0.7877236284729556,log,0.07078306011095543,4.356117848687474e+20,0.7211794814803837,0.07078306011095543
693,1.0,1.0,1.0,1.7035922980391023,1.0,7656943721.494595,18805508.439179383,Jackson,-0.33948239683310266,-0.6816641489237547,log,0.15643206309370186,1334273864134046.0,0.37574201686391007,0.15643206309370186
694,1.0,1.0,1.0,1.7577355103591505,1.0,5787621819.564659,34301710.06575532,Jackson,-0.4132470931835613,-0.6985065306351812,linear,0.26938620495846305,1005023009531331.1,0.3562295641777188,0.26938620495846305
695,1.0,1.0,1.0,0.8663141212004049,1.0,3964631592.544769,76836434.94953956,Selsis,-0.46286781311503933,-0.6712316981885768,linear,0.21358590359856588,679142393498422.6,0.02019864820603523,0.21358590359856588
696,1.0,1.0,1.0,3.2350895891911557,1.0,1809519257.1634007,83176510.82122682,Jackson,-0.3129559187912292,-0.6943473114217237,linear,0.4000578787957038,301567468764137.44,0.6890657434318878,0.4000578787957038
697,1.0,1.0,1.0,2.2980871770265825,1.0,3048498776.740866,78071191.62415642,Jackson,-0.4360603263819968,-0.7129560744496269,log,0.10544064199657188,518891355664354.56,0.8645317739688299,0.10544064199657188
698,1.0,1.0,1.0,1.7225283718692133,1.0,6920926554.119653,43686166.97863724,Jackson,-0.31571762619057075,-0.6128662246003741,log,0.10245302744888725,1201355860547949.2,0.7425860094412752,0.10245302744888725
699,1.0,1.0,1.0,1.5287918116178185,1.0,2141890034.615307,58662637.153328836,Selsis,-0.30766093772937464,-0.68768430838834,linear,0.06181389856362578,5.371091683330548e+20,0.17215102700742957,0.06181389856362578
700,1.0,1.0,1.0,7.645859661883599,1.0,624874959.3081187,80200552.07779375,Jackson,-0.45472958524506435,-0.7872422483787443,GP,0.3537154376881411,95146854607572.44,0.17688361336984915,0.3537154376881411
701,1.0,1.0,1.0,0.6588122885386768,1.0,6568453657.503647,88836220.541678,Selsis,-0.3579808438290871,-0.7422642259864907,linear,0.153397590355686,1131896799268204.8,0.035647420224768966,0.153397590355686
702,1.0,1.0,1.0,1.1497587249945274,1.0,2860691810.968943,35094117.636179924,Selsis,-0.39852600259250137,-0.7503453397829214,linear,0.06172478444460867,4.8066802394943396e+20,0.32006755485638827,0.06172478444460867
703,1.0,1.0,1.0,0.6571922954592613,1.0,6613999587.343998,18099730.837076895,Selsis,-0.3334727421376177,-0.6167478571319436,GP,0.3365375510179019,1.0751661335028969e+21,0.7693408456827315,0.3365375510179019
704,1.0,1.0,1.0,1.6693066761400233,1.0,9244851446.434387,41014452.048152424,Jackson,-0.4116400624602143,-0.6670432129190904,GP,0.07515601571236713,1607779122190979.0,0.9793837120540712,0.07515601571236713
705,1.0,1.0,1.0,1.7242434745210675,1.0,6860102367.241807,19225264.73698692,Jackson,-0.49410061131264,-0.6241090916204206,GP,0.05764739755065296,1195003713080754.8,0.591400954006813,0.05764739755065296
706,1.0,1.0,1.0,1.7469205926256914,1.0,6111283547.229812,32127371.59805985,Jackson,-0.33875764370107536,-0.6932941706429048,GP,0.1883338603281391,1061941925490486.1,0.752331442519147,0.1883338603281391
707,1.0,1.0,1.0,1.2388038290649541,1.0,2642615911.518045,86955090.79494275,Selsis,-0.4904828476864178,-0.7400010780231419,GP,0.42419484038050276,446437514426457.25,0.7504854840113444,0.42419484038050276
708,1.0,1.0,1.0,3.977777043431241,1.0,935144002.3982829,72359222.27267563,Selsis,-0.3594220498584323,-0.6089063261267267,log,0.09004964073679826,1.2697951907507726e+20,0.1666473457223493,0.09004964073679826
709,1.0,1.0,1.0,1.6577515511283067,1.0,9864228192.70614,54433394.6681349,Jackson,-0.3456655844011779,-0.7605003418525449,log,0.3518912807879749,1713631312558349.5,0.8471792709170816,0.3518912807879749
710,1.0,1.0,1.0,0.8246744464623053,1.0,4228006864.8751917,94226341.81012693,Selsis,-0.319029986326978,-0.6630945026541951,linear,0.2208012413807242,722112530323764.5,0.37310619131967826,0.2208012413807242
711,1.0,1.0,1.0,0.6742221749858258,1.0,6159199152.270367,81394698.90623708,Selsis,-0.3606806612688033,-0.6080514699056085,log,0.05913718656635635,1.6989982320232886e+19,0.0697266230614404,0.05913718656635635
712,1.0,1.0,1.0,2.142012327386847,1.0,3424894628.457428,21984292.843222704,Jackson,-0.295269608351208,-0.6176887823516772,GP,0.24024325700952012,594439927133158.0,0.04783822467936316,0.24024325700952012
713,1.0,1.0,1.0,4.439328790800384,1.0,1198205436.9884744,27728909.35526819,Jackson,-0.3822726628991715,-0.6873647821152484,GP,0.060185105910487376,204465564230557.62,0.6680404410517043,0.060185105910487376
714,1.0,1.0,1.0,1.7296791167029508,1.0,6671382955.476995,20486813.27398704,Jackson,-0.3933733778487671,-0.6418579729316203,linear,0.05318811426561478,1161816747495277.2,0.21822057092007996,0.05318811426561478
715,1.0,1.0,1.0,1.732469837444343,1.0,6576829165.110029,73516693.17915024,Jackson,-0.48897125536128233,-0.7998805849258064,log,0.10968404078742641,1136035984104467.5,0.2984093611858929,0.10968404078742641
716,1.0,1.0,1.0,0.6816309573366753,1.0,5976796375.659193,97237186.8846278,Selsis,-0.39184369548361914,-0.7067198681909329,linear,0.3702606343456879,1027075177142275.8,0.5802984331822396,0.3702606343456879
717,1.0,1.0,1.0,1.4265269102341533,1.0,2290949217.2317967,9085133.806794375,Selsis,-0.44114179107314366,-0.7358516063897677,log,0.33899285048631367,5.786477344251562e+20,0.08002296993294811,0.33899285048631367
718,1.0,1.0,1.0,3.5495207323225038,1.0,1597392423.4972847,60517404.40809569,Jackson,-0.46114487684825023,-0.6089487872447702,linear,0.3262990677871268,268470157676150.56,0.15281342718171975,0.3262990677871268
719,1.0,1.0,1.0,1.2811263642149104,1.0,2550722081.1109433,53541644.12828236,Selsis,-0.47253691705022705,-0.7951398202427226,linear,0.2202281560524125,1.7444092905427668e+20,0.09203166320699985,0.2202281560524125
720,1.0,1.0,1.0,0.7302541047088851,1.0,4972679263.9199915,95504526.01945737,Selsis,-0.3551962613073593,-0.7618215928174735,linear,0.11122078210891778,851972902568408.4,0.27427583792414634,0.11122078210891778
721,1.0,1.0,1.0,1.9245439507536422,1.0,4256486759.7758126,67046197.27374741,Jackson,-0.4203838718508338,-0.6585279398781307,log,0.38454944948234115,731835545779353.1,0.41717567693586555,0.38454944948234115
722,1.0,1.0,1.0,1.7441051939735026,1.0,6198924109.48722,83922911.46259499,Jackson,-0.37586524527548015,-0.7535246966926896,linear,0.19035526953210985,1068203539931602.4,0.9803600243204671,0.19035526953210985
723,1.0,1.0,1.0,1.6691686627842184,1.0,9251976495.143667,63089690.11758895,Jackson,-0.3786404130323727,-0.6583238033509812,GP,0.08500470012960862,1605167537224760.8,0.794347797465615,0.08500470012960862
724,1.0,1.0,1.0,1.8056572742418753,1.0,4874313981.664339,8976090.031036925,Jackson,-0.2816332186690258,-0.605229347216484,log,0.07689508378222616,849905174259807.9,0.4575685367801141,0.07689508378222616
725,1.0,1.0,1.0,0.6670342783934278,1.0,6344852487.299009,84807471.56658173,Selsis,-0.28525770025826835,-0.7761130112444685,GP,0.46557334896297853,2.6093414099109652e+20,0.6236817615106331,0.46557334896297853
726,1.0,1.0,1.0,2.7361245751358845,1.0,2310220260.7014675,38907163.3605971,Jackson,-0.4092945531652058,-0.6103577406674111,GP,0.08335217933182178,396766020529365.1,0.12773354209137555,0.08335217933182178
727,1.0,1.0,1.0,3.223734682225083,1.0,1818733488.378208,89252815.74922773,Jackson,-0.4008314415601901,-0.6734048083239521,log,0.470500387161109,302115619755292.4,0.7477244375797852,0.470500387161109
728,1.0,1.0,1.0,6.3860001587861,1.0,772952703.6345422,78210546.94659236,Jackson,-0.2854061752490509,-0.7717128422033472,linear,0.16301139573511886,121361551221530.2,0.8274780025154427,0.16301139573511886
729,1.0,1.0,1.0,2.385480941561084,1.0,1427006244.1716576,27406383.44330058,Selsis,-0.32938632284669667,-0.7562892567699262,log,0.055347356746054156,8.809828240666733e+20,0.5951365909078796,0.055347356746054156
730,1.0,1.0,1.0,2.4371293143409063,1.0,1400875005.5076916,49832803.31522338,Selsis,-0.29461162559139475,-0.7004034446050633,GP,0.3776791687596063,8.163672326274199e+20,0.9584655892217722,0.3776791687596063
731,1.0,1.0,1.0,0.6651381433282257,1.0,6395325417.517681,55663323.853778996,Selsis,-0.4999601535581812,-0.652842328526723,linear,0.3029678639611641,1.6244052070186012e+20,0.6271930774658632,0.3029678639611641
732,1.0,1.0,1.0,1.4107475823214697,1.0,2315984429.2374816,11887626.607974946,Selsis,-0.48303294238976036,-0.6687460613513,log,0.3389575405790007,5.661910468727905e+20,0.27953183363075707,0.3389575405790007
733,1.0,1.0,1.0,2.315488240146315,1.0,3010889827.761671,38301592.795784295,Jackson,-0.4993308971376695,-0.6302821738151603,log,0.15937558693872778,519268790392934.9,0.5387958571811048,0.15937558693872778
734,1.0,1.0,1.0,1.1011108539601548,1.0,2996600828.0923285,40025941.617183104,Selsis,-0.34448928303593285,-0.6666140180674569,log,0.27916012629298426,6.04736645553963e+20,0.3243502065240691,0.27916012629298426
735,1.0,1.0,1.0,1.8048702280362998,1.0,1827383400.9666371,19299510.23727865,Selsis,-0.4009144208208238,-0.7855855711756521,log,0.3934030700281405,6.570574924982402e+20,0.16457819448229571,0.3934030700281405
736,1.0,1.0,1.0,1.3340591018388315,1.0,2446621259.6013503,3684116.1337925,Selsis,-0.44677708936194094,-0.7013930076372878,linear,0.28083648401943817,5.990754973748779e+20,0.6853825250829597,0.28083648401943817
737,1.0,1.0,1.0,1.0393892321507752,1.0,3189788494.3928046,39309796.80554178,Selsis,-0.3858164887352795,-0.6198471684309526,log,0.13242273063277893,5.023444626532799e+20,0.737895177579695,0.13242273063277893
738,1.0,1.0,1.0,1.0198831113235536,1.0,3256365773.411721,29877510.75463173,Selsis,-0.44796973604000817,-0.6865108653945196,log,0.36458774580619613,4.9494935470970955e+20,0.20302767411870926,0.36458774580619613
