pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
0.692,0.92,catalog,0.09,249.61641128329384,0.65,114.2405914414091,0.02925,catalog,6801478522.339847,56661512.26382408,Selsis,-0.48343703538720945,-0.6832840383903034,log,0.11312385739557003,0.004701762075492777,1.5684261142093723e+23,1.5684261142093723e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,159.37023168378607,0.02925,catalog,3129150998.2739787,97706434.31846905,Jackson,-0.38949172553813644,-0.6303167438857616,log,0.24474929284601815,0.2746913609259968,2.773061784174647e+23,2.773061784174647e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1476133849.4766524,64021969.52368129,Selsis,-0.4918615108885407,-0.7727249920677361,GP,0.13937024998811395,0.3958522188137126,4.1200743907451455e+22,4.1200743907451455e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,391.3414444157104,0.02925,catalog,1471341354.0850031,84369864.83069016,Jackson,-0.37295563315418256,-0.7537337113901367,log,0.0574783429448534,0.25927278961362366,2.1215321824027825e+23,2.1215321824027825e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,50.461406208898744,0.02925,catalog,8798810108.855366,1354658.2262448885,Jackson,-0.31760985496367555,-0.6466995156105143,GP,0.18513546857512325,0.9154382867886564,6.534580267054091e+23,6.534580267054091e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1458818472.2055628,34684828.48443913,Selsis,-0.30023590333857714,-0.6714777452614004,log,0.14606594700974238,0.02245566666835752,9.78926604730946e+22,9.78926604730946e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,255.84465366336693,0.02925,catalog,2092697442.1070378,5206493.670897775,Jackson,-0.47970539811442015,-0.7777983909083124,GP,0.09931356653703241,0.5915724923291574,2.8412159538894383e+23,2.8412159538894383e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,141.59386935114588,0.02925,catalog,3466443879.225955,69901191.05413674,Jackson,-0.2905747383749643,-0.7988549076188725,GP,0.18518044749081494,0.8820701698801813,5.420153670966738e+23,5.420153670966738e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,182.18984569684105,0.02925,catalog,2789494067.719513,90981628.7698561,Jackson,-0.3216835737136033,-0.6726912038255781,log,0.19619476902591304,0.49073308752090306,3.7130023680913966e+23,3.7130023680913966e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,65.45860007741213,0.02925,catalog,10420941596.691711,67733361.10131837,Selsis,-0.48260433806394765,-0.7164509198088433,linear,0.14810656518979293,0.5411979011691563,1.7705574690239854e+23,1.7705574690239854e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,86.92068767421945,0.02925,catalog,5335637548.31058,99144629.69052763,Jackson,-0.48077191885267295,-0.7640265465890246,linear,0.13955404124753557,0.6929784621328889,2.774069554762624e+23,2.774069554762624e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,229.6739249085996,0.02925,catalog,2291455513.8075967,79053612.0821997,Jackson,-0.318181614019626,-0.7324004639310874,GP,0.06301902691612342,0.635425635327025,3.802998245579379e+23,3.802998245579379e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,458.2716969292424,0.02925,catalog,1293323855.8413708,6867907.175343418,Jackson,-0.4047078079380038,-0.6180771360594987,log,0.14871885982039865,0.9905498402145224,3.52527382455022e+23,3.52527382455022e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,199.65208183694824,0.02925,catalog,2580069251.562541,61078542.90716795,Jackson,-0.39794952509348697,-0.6322181217758587,log,0.16128753414703872,0.04751539254828174,2.1494859135490307e+23,2.1494859135490307e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,66.34660529772002,0.02925,catalog,6821125261.616672,2819941.584291335,Jackson,-0.3668360397970153,-0.6888523756052445,log,0.13314437109592894,0.4903155513225498,4.1146703966564926e+23,4.1146703966564926e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,108.13127763388734,0.02925,catalog,4391031210.973494,81387017.1954425,Jackson,-0.3325905261783402,-0.711809132317141,log,0.4257020050438351,0.3114064562065806,3.527150828773348e+23,3.527150828773348e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,100.21325512880873,0.02925,catalog,7507485485.402381,79518335.58373375,Selsis,-0.3984054695663872,-0.6376126498452557,log,0.4452431034519835,0.3305528119126979,2.176747367850594e+23,2.176747367850594e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,71.62149262499369,0.02925,catalog,9714403344.517097,7059726.749104676,Selsis,-0.28108291759077,-0.6411128334290004,log,0.2219551767130587,0.7571637307219429,5.207114436365137e+23,5.207114436365137e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,132.97331267475911,0.02925,catalog,3661320604.499506,10077471.416229913,Jackson,-0.31056123382922873,-0.6720195075786785,log,0.07929057465243895,0.6346154864845294,4.9926868017061446e+23,4.9926868017061446e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,223.97900375604894,0.02925,catalog,919006771.5724866,32454208.13871442,Selsis,-0.47716491543638995,-0.6760472276073347,linear,0.4935915375192225,0.6811848694888945,3.7563877565008626e+22,3.7563877565008626e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,215.96907152150104,0.02925,catalog,4090008359.8645163,32450118.259716846,Selsis,-0.4012776067535932,-0.6619868079713833,GP,0.35526101629569956,0.16996644476901612,1.4095482739250882e+23,1.4095482739250882e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,68.87484307661238,0.02925,catalog,6590938790.074552,85646592.26220006,Jackson,-0.4892806455719448,-0.6688903538291416,log,0.3213501871485952,0.6265909031090371,3.124513164866267e+23,3.124513164866267e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,63.44040118068959,0.02925,catalog,7108426746.733714,39621315.94314454,Jackson,-0.4316554163009327,-0.6770665555486938,linear,0.44242683885346523,0.05557063352384073,2.6227976947630016e+23,2.6227976947630016e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,399.3422553406049,0.02925,catalog,1447139547.06756,1606321.2438507716,Jackson,-0.4729000039304778,-0.6895236205511008,linear,0.19113466409745933,0.3271928499782385,2.2561077092232077e+23,2.2561077092232077e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,145.12160571213295,0.02925,catalog,3393165842.9297013,21711547.867098108,Jackson,-0.47300770240171,-0.6979329293081186,GP,0.0560298009337133,0.2689701269826765,2.5756987084495837e+23,2.5756987084495837e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,245.18989381239874,0.02925,catalog,2168757929.486913,22042816.227467146,Jackson,-0.40041846652709534,-0.7451010747278534,GP,0.11186876967115415,0.610126517067161,3.075390461621094e+23,3.075390461621094e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,242.98094028305383,0.02925,catalog,2185317328.796372,4907577.740052675,Jackson,-0.4520040946431049,-0.6333003211890292,GP,0.10460041008640808,0.8709215807204616,3.54370212266503e+23,3.54370212266503e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,326.8879413310323,0.02925,catalog,1706410669.4514368,80355222.9946087,Jackson,-0.45015964937092734,-0.783594158443381,linear,0.07032780758500626,0.08779592912330347,1.6863675315244957e+23,1.6863675315244957e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1695142905.6901512,62014347.04044364,Selsis,-0.46424144425211333,-0.6678568399588013,log,0.23460511508080273,0.549894011045255,5.4079136820352065e+22,5.4079136820352065e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,289.8997416997264,0.02925,catalog,1885241387.0906568,27806984.73976751,Jackson,-0.318642112614161,-0.6489738276068545,log,0.13717183331300248,0.8622886540032089,4.4433252374554504e+23,4.4433252374554504e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2276373187.0533147,99336203.57002404,Selsis,-0.4824254124531527,-0.770703592074247,GP,0.3725355607151404,0.6970773227483316,5.608496947984639e+22,5.608496947984639e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,138.6628093625079,0.02925,catalog,5886974356.947625,91585620.31874144,Selsis,-0.4380148512546332,-0.7870338335465856,log,0.1772735288123883,0.818592825273048,1.3766869325095773e+23,1.3766869325095773e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,165.3945195168469,0.02925,catalog,5170465113.547815,22480145.2095536,Selsis,-0.29721694045670544,-0.7831716913901278,linear,0.1223496172260895,0.6409858203202335,2.881935164880217e+23,2.881935164880217e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,157.28585347602183,0.02925,catalog,5364583890.858237,14965296.395302134,Selsis,-0.4238919390478839,-0.6764212727085847,log,0.24418767421618912,0.5664371725408079,1.6337417297228733e+23,1.6337417297228733e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3043090865.0198703,30031572.916038997,Selsis,-0.47661721837076815,-0.7861898947732883,linear,0.19021124642111392,0.04945125841025577,8.121960047793162e+22,8.121960047793162e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,162.72937698345373,0.02925,catalog,5232349306.747843,36267002.77119378,Selsis,-0.28142405004291526,-0.7467752603760236,log,0.15771527998948426,0.16548147265435187,3.2667847374467926e+23,3.2667847374467926e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,185.37224330804298,0.02925,catalog,2748516281.6485868,42957122.33016381,Jackson,-0.4588912924936131,-0.7650102206279964,log,0.07022376329658647,0.4820845612177663,2.699062976986148e+23,2.699062976986148e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,184.15623941383168,0.02925,catalog,2764013859.872956,11116310.655861855,Jackson,-0.41642174114576164,-0.7176449397505962,log,0.15756283918897543,0.39419256337873065,2.863952765423012e+23,2.863952765423012e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,110.27691261405944,0.02925,catalog,4315370200.994383,48299882.05314378,Jackson,-0.4956863541172554,-0.623343743652526,GP,0.13315351348484555,0.7057946766375498,3.396459054861636e+23,3.396459054861636e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,96.66398689031654,0.02925,catalog,4851104093.663905,21722811.140419375,Jackson,-0.48745003183539215,-0.7496657906979041,log,0.20977802664119102,0.04753464634745619,2.2024984702010648e+23,2.2024984702010648e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,48.02249905770797,0.02925,catalog,9219915836.324316,31402463.371121094,Jackson,-0.48508901257119685,-0.6957234375375538,GP,0.2617999606016051,0.04144501214403962,2.4209821259738123e+23,2.4209821259738123e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,2128.0712474183833,0.02925,catalog,338091831.8867339,84304396.33795269,Jackson,-0.3227083307867939,-0.6822883919160202,GP,0.10658907209302296,0.03085818022828979,3.913966265219853e+22,3.913966265219853e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1598546445.0973012,78381167.75673366,Selsis,-0.3670984901142963,-0.7537638684716538,linear,0.08865231574727009,0.23837206801578514,6.056566365382732e+22,6.056566365382732e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,808.9269484620154,0.02925,catalog,832738857.3848299,41387555.757115945,Jackson,-0.3727507210787646,-0.6929233434398626,linear,0.07108766076347466,0.05551204006822641,1.2485923789149147e+23,1.2485923789149147e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,365.99887526991427,0.02925,catalog,1554507180.367462,94677966.04259995,Jackson,-0.3010592750039276,-0.6563197848725921,GP,0.1860226403949226,0.3639245292278077,3.0342237721568214e+23,3.0342237721568214e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3086461521.1945434,36046776.16639614,Selsis,-0.3436109131269901,-0.7988284761858877,linear,0.06967966857457365,0.21891841687657543,1.2909794256671724e+23,1.2909794256671724e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,161.4076768593678,0.02925,catalog,3095076476.5352397,92987682.19094884,Jackson,-0.33682793435875824,-0.7987931081036252,GP,0.10072075192319595,0.2664280558869523,2.96833664231904e+23,2.96833664231904e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067535,0.02925,catalog,1810709178.734874,99752289.61699933,Selsis,-0.355948387285032,-0.7307988662348893,GP,0.24522288063319644,0.027753751447993413,6.950962448866422e+22,6.950962448866422e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,304.2372392913097,0.02925,catalog,1811066237.5117521,98151110.68000375,Jackson,-0.4323941733226496,-0.6902434766323111,linear,0.18129046780551764,0.6091812186695437,2.419262915844949e+23,2.419262915844949e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,111.32205990318356,0.02925,catalog,4279548633.9206324,14810152.75275409,Jackson,-0.39523664818591964,-0.7431258788835814,GP,0.0889350918331177,0.2949548339956721,3.0007997005236854e+23,3.0007997005236854e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,174.59141478980305,0.02925,catalog,2893117037.164213,4594255.375113935,Jackson,-0.3219488558921242,-0.6928792881893389,GP,0.1690602285649026,0.30230687927973066,3.505507155853199e+23,3.505507155853199e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2328453944.474813,43421927.30753708,Selsis,-0.47588429893883616,-0.6420988478683276,GP,0.4422225100602912,0.23916879936250757,7.670585973118629e+22,7.670585973118629e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,238.22378709829223,0.02925,catalog,657475226.8558599,45184105.707345046,Selsis,-0.45403373757141696,-0.7226906712963485,linear,0.05929579287877901,0.02672793707962684,2.779907426352143e+22,2.779907426352143e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,189.1294318993989,0.02925,catalog,2701838462.8317814,89821872.84325784,Jackson,-0.4554514003895295,-0.6099626361391463,linear,0.060090921168921466,0.9099578990701628,2.9568785544025413e+23,2.9568785544025413e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,92.79295095821603,0.02925,catalog,5031601772.718408,47677823.292219624,Jackson,-0.4421998326901409,-0.6367777710236618,log,0.10315525554057473,0.5004050559796557,3.354040542764342e+23,3.354040542764342e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,66.97997532376554,0.02925,catalog,10235273967.295622,64559781.4334148,Selsis,-0.41511346293148627,-0.796709132389142,GP,0.06696141798722537,0.38505772425486673,1.9404434124868953e+23,1.9404434124868953e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,46.192309015775486,0.02925,catalog,9565703294.42461,3873240.1285419064,Jackson,-0.48830093246598855,-0.7922863030074987,linear,0.05854713545951343,0.05306715321473687,2.3044477477128635e+23,2.3044477477128635e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3193644931.400006,20331739.67707578,Selsis,-0.3047077624498217,-0.7599355016342282,log,0.11407776964697472,0.6464951791112729,1.853766792101291e+23,1.853766792101291e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,210.25062319908048,0.02925,catalog,2469216365.0104685,95023338.02484722,Jackson,-0.3689721844440852,-0.6264536587261824,log,0.4538367684264195,0.7346456547336917,3.276000318344902e+23,3.276000318344902e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,158.34064853446677,0.02925,catalog,5338322831.951702,70121991.00753558,Selsis,-0.3715418660397627,-0.7934841303104851,log,0.08297283683600701,0.303706560038453,1.668707144553933e+23,1.668707144553933e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,274.6677094049353,0.02925,catalog,1972021178.0559745,69907680.0003797,Jackson,-0.4259630856711342,-0.7689564569998942,log,0.18494497940942486,0.33793624751567053,2.3023248395967496e+23,2.3023248395967496e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2143451405.47466,3345668.758785721,Selsis,-0.31331046868397494,-0.626686052095444,GP,0.2254661097569541,0.029542144639396417,1.3463508257811083e+23,1.3463508257811083e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,218.71321550653926,0.02925,catalog,4014996827.7201414,11115652.21338427,Selsis,-0.46933768055002195,-0.7851778637875949,linear,0.13560354921715045,0.5284288587931371,1.094039858014763e+23,1.094039858014763e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,142.1861484975089,0.02925,catalog,3453895461.4314227,72799829.57554258,Jackson,-0.43350788798229567,-0.6365028238829965,linear,0.2859464286155223,0.4322909498848382,2.9475652414635505e+23,2.9475652414635505e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,76.65929179120678,0.02925,catalog,5977394953.701592,16848341.59536324,Jackson,-0.47297279734263176,-0.6697539694217107,GP,0.3547246891505007,0.7065819189661195,3.631188367544191e+23,3.631188367544191e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1286184434.6604614,99577249.83167425,Selsis,-0.43908528752969017,-0.6979157636985113,GP,0.16068018634523734,0.12185442321327755,3.929707988616647e+22,3.929707988616647e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,61.0686265247835,0.02925,catalog,7363236564.839101,27367132.722806405,Jackson,-0.3711628633576953,-0.6885800852631611,linear,0.4831642971348615,0.8586495551320371,4.518526598750476e+23,4.518526598750476e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,260.4844767006714,0.02925,catalog,2061419945.1307921,85801893.21405451,Jackson,-0.32942625037121176,-0.6655281629656253,log,0.21694987647215247,0.7380330977440608,3.6208312765863306e+23,3.6208312765863306e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,93.8663397380277,0.02925,catalog,4980083711.822492,28949398.026333444,Jackson,-0.4622862681408852,-0.6125700959813107,linear,0.06362871407096002,0.8397068622515186,3.922280323899572e+23,3.922280323899572e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,100.38174923979004,0.02925,catalog,4690649631.657917,53859135.96846259,Jackson,-0.3212354090693836,-0.7266914504277412,GP,0.10579594282332729,0.7293830895293935,4.7348279003254994e+23,4.7348279003254994e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1742325845.8813214,73293968.42012048,Selsis,-0.3767566864750333,-0.796337691515568,linear,0.19418889892975497,0.9493763063172725,6.17601586347788e+22,6.17601586347788e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,2845593326.5539956,35915350.0248615,Selsis,-0.3256189286621315,-0.6069187212791117,GP,0.059635807039041484,0.9173804075672849,1.6509480875030578e+23,1.6509480875030578e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,110.25314617489364,0.02925,catalog,4316192495.636835,68670193.42018639,Jackson,-0.4862085758323883,-0.7152377292807586,linear,0.3123377035061558,0.23202204164278772,2.4629657765953117e+23,2.4629657765953117e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,69.39145547816194,0.02925,catalog,6545967091.267303,79329451.43654999,Jackson,-0.32929639669723443,-0.701398602029584,GP,0.48663882082726195,0.0500618217935872,3.247098969258672e+23,3.247098969258672e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067567,0.02925,catalog,1444212820.729305,71796924.0405445,Selsis,-0.45303836207705517,-0.7230447256942808,linear,0.0660526993696697,0.5667430555952538,4.363057883895782e+22,4.363057883895782e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,3107553193.45332,77863455.6059623,Selsis,-0.4794767293672568,-0.7146065812856038,linear,0.09873654960520718,0.3395786450842304,8.035142901491857e+22,8.035142901491857e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,232.97041342121543,0.02925,catalog,2264090035.134526,6505643.413479867,Jackson,-0.43727000373770963,-0.779200221016861,GP,0.21684380620432156,0.35487670668757343,2.579593296626675e+23,2.579593296626675e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067535,0.02925,catalog,1453789642.4005766,67088209.74259468,Selsis,-0.32029788785840163,-0.6191192206615156,log,0.1273100670187152,0.7946298461619493,8.871295203357652e+22,8.871295203357652e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,215.4130474015344,0.02925,catalog,4105501735.1078906,13745437.201775132,Selsis,-0.38682097814120975,-0.781778315118034,linear,0.053289618253743246,0.8925783697343261,1.3886670775764442e+23,1.3886670775764442e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,107.46712158692306,0.02925,catalog,4415050095.942056,2521720.424502929,Jackson,-0.4101810331161837,-0.7216741243430645,GP,0.2687023861317607,0.6231069036905762,3.604689601482045e+23,3.604689601482045e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,47.601689197289346,0.02925,catalog,9297020657.822376,98825060.94891912,Jackson,-0.40227799348871934,-0.6584483131724416,linear,0.18218583538871921,0.13598113866148975,3.063163976878112e+23,3.063163976878112e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,78.75470493413539,0.02925,catalog,5832872184.282458,33044834.66642886,Jackson,-0.38124667279815866,-0.7139019792831223,GP,0.0712911990489451,0.6501837777844104,3.887075389660852e+23,3.887075389660852e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,112.20470777003146,0.02925,catalog,4249804656.371414,19103579.872191336,Jackson,-0.32016670199763336,-0.6544765426865679,GP,0.22163451797415848,0.5836404918941976,4.7828330331013816e+23,4.7828330331013816e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,161.01748549040423,0.02925,catalog,3101537811.764833,56154829.00552733,Jackson,-0.377605894299258,-0.753214802694516,GP,0.22551821290349902,0.5420318115869017,3.201039782491436e+23,3.201039782491436e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,168.80535925090186,0.02925,catalog,5093829539.942007,61353644.1325641,Selsis,-0.4276958396602559,-0.7399415457879123,log,0.45185212307351524,0.6945664531387782,1.3533939191422023e+23,1.3533939191422023e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,96.4128365745112,0.02925,catalog,4862381921.004739,66552204.88215744,Jackson,-0.33367315647459045,-0.6918031317554252,GP,0.0657945225023151,0.6117100422246843,4.2875923701434424e+23,4.2875923701434424e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,187.50896989150274,0.02925,catalog,4718348324.276084,31317672.793323793,Selsis,-0.29865209628814315,-0.7001835508009503,GP,0.13724547349418162,0.19956704761812105,2.6829312770417312e+23,2.6829312770417312e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,49.846369013476824,0.02925,catalog,8901050451.502695,60174632.49875287,Jackson,-0.49668524341190595,-0.6008459591266995,GP,0.11811721905568746,0.31555981206703554,3.542863614848001e+23,3.542863614848001e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1576490221.8728411,77820030.47661626,Selsis,-0.36462301550126286,-0.7625903874107529,linear,0.06591102380484126,0.06716851479882913,6.046818394629395e+22,6.046818394629395e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,119.38300889497462,0.02925,catalog,6580782884.537434,12483565.162988197,Selsis,-0.45455693008832576,-0.6813157718638523,log,0.06484948323951036,0.8819886221905452,1.7151438459595477e+23,1.7151438459595477e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,97.82003242909465,0.02925,catalog,4799926607.732701,50609175.5668506,Jackson,-0.282744546581899,-0.6554345421398635,log,0.05790818892723049,0.9313426595766594,6.706580036252462e+23,6.706580036252462e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,215.79438214657057,0.02925,catalog,2415375351.4953303,66485188.106023185,Jackson,-0.452442598714889,-0.6694809355529239,log,0.06522511055860389,0.8158007408521507,2.838843109737618e+23,2.838843109737618e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,197.90815868687108,0.02925,catalog,4537234070.372227,45101678.052488066,Selsis,-0.3641702777021763,-0.609559641770171,linear,0.11643895582243792,0.3438834176748715,1.986654795238915e+23,1.986654795238915e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,111.24148826312187,0.02925,catalog,6938739761.549618,85180016.42814633,Selsis,-0.4185272944129804,-0.7884258555601908,linear,0.07239280756113751,0.6283954581065653,1.6011902537553857e+23,1.6011902537553857e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,248.0813603577923,0.02925,catalog,2147504874.979668,70538273.08883543,Jackson,-0.40348856110025605,-0.7705031180605414,linear,0.29342280127621084,0.2833660661225069,2.3424019635561014e+23,2.3424019635561014e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,130.26251756316432,0.02925,catalog,6166375640.846701,14628650.100164058,Selsis,-0.2984579567188979,-0.6646266369563674,GP,0.06396223526033867,0.837713600370407,3.450893981640098e+23,3.450893981640098e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,172.15714770772053,0.02925,catalog,5021179534.599158,12733734.541522643,Selsis,-0.477471654792855,-0.6168262004384144,linear,0.33735663580893455,0.7612052190054933,1.684075102805058e+23,1.684075102805058e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,114.68315149176391,0.02925,catalog,4168676420.305112,54227203.66683082,Jackson,-0.49306564429966815,-0.7184972091171875,GP,0.21036122983300737,0.8475077955565529,3.052131109678641e+23,3.052131109678641e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1779741265.6249933,18131478.173561998,Selsis,-0.3472687843156729,-0.7075680163771517,linear,0.06637119576945202,0.8674857666065943,9.055061075822151e+22,9.055061075822151e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,77.43445024475021,0.02925,catalog,5923025804.085256,36822214.69130121,Jackson,-0.46169895023836155,-0.7230734780644673,linear,0.05369662113424101,0.28278054132330466,2.821938611084546e+23,2.821938611084546e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,105.87093688086051,0.02925,catalog,7202186601.040378,45745786.687884,Selsis,-0.45383448446650526,-0.6677759196396876,linear,0.11288884144130538,0.33821884138858893,1.7635660420276834e+23,1.7635660420276834e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,619.6237882147972,0.02925,catalog,1019715391.0837855,49153233.45340256,Jackson,-0.3828065169404319,-0.6856666647540438,log,0.06955715053901759,0.6372768551131726,2.519160828130446e+23,2.519160828130446e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,101.30935528125529,0.02925,catalog,4652418723.600385,22158269.32223534,Jackson,-0.2987273315061664,-0.7104483184163701,log,0.21541146596870558,0.18874611250190476,3.9350324877693144e+23,3.9350324877693144e+23
0.692,0.92,catalog,0.09,249.61641128329384,0.65,221.38517062067552,0.02925,catalog,1563007183.2620277,6677894.569814386,Selsis,-0.3069207902405219,-0.7779361971671654,GP,0.2433582011601922,0.05313016115842861,9.909201701867975e+22,9.909201701867975e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,222.83212082437643,0.02925,catalog,1046068178.9592032,52312528.09858955,Selsis,-0.33086152668902036,-0.7821661267282349,linear,0.1523632321011819,0.3940168507599864,5.790189974609288e+22,5.790189974609288e+22
0.692,0.92,catalog,0.09,249.61641128329384,0.65,673.0084068964402,0.02925,catalog,956312039.9507926,38875445.86716905,Jackson,-0.4285998074615196,-0.7835014933898244,linear,0.1022140696104213,0.13122787338041342,1.4794101158113902e+23,1.4794101158113902e+23
