pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.91,1.272,catalog,0.18,421.8069811790881,5.3,508.0176139797895,0.027,catalog,2151593068.694603,1560158.2162603366,Jackson,-0.376370789622867,-0.7491881887367845,log,0.0709917147962943,0.3551311877242408,2.6798862926592065e+22,2.6798862926592065e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,630.7040243916435,0.027,catalog,3553736344.2735806,79402656.06615081,Selsis,-0.38805737573493426,-0.6999436500683679,log,0.1533156328522953,0.0827165683156248,3.4164075144454003e+22,3.4164075144454003e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,757.724206516031,0.027,catalog,3121130784.3954964,4789327.371618949,Selsis,-0.35986205199283855,-0.7343976867668782,log,0.3944855654757555,0.08041896301392948,3.6730382976765642e+22,3.6730382976765642e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,142.69175879487702,0.027,catalog,6885779315.197993,88591472.10248569,Jackson,-0.32151953420117,-0.7258613873905809,GP,0.13829574219389465,0.7250151630319855,3.5272212368837845e+22,3.5272212368837845e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,359.57419514623115,0.027,catalog,5347689179.077673,89235919.91769548,Selsis,-0.48218612357347185,-0.6014442239882543,log,0.3366388394587579,0.030080846003504913,3.6069312688660746e+22,3.6069312688660746e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,539.0880487411035,0.027,catalog,3976316117.115651,41760634.51084077,Selsis,-0.38157538480938796,-0.7245621722557105,linear,0.08996952008483151,0.7225539090090196,3.5819334339763647e+22,3.5819334339763647e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,144.47388002021174,0.027,catalog,6803305644.621462,41219409.84313044,Jackson,-0.44118827497407426,-0.6281909211452971,GP,0.07505656594827304,0.6058652377775898,2.4874487824811488e+22,2.4874487824811488e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,181.47304767731967,0.027,catalog,5466923466.577229,37446076.65349945,Jackson,-0.39059879206840187,-0.637749465472325,linear,0.36142040181455154,0.302271938404842,2.7281445421085964e+22,2.7281445421085964e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,90.73245427527517,0.027,catalog,10808978980.645626,42356295.3788756,Jackson,-0.48245439172353644,-0.6996821724090477,linear,0.12900970469189432,0.190879689518485,1.8946932437184936e+22,1.8946932437184936e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,511.97778460592235,0.027,catalog,2137101821.95932,26109288.804098457,Jackson,-0.4059027678855862,-0.6108304404501612,GP,0.3160613936790663,0.7107700100708676,3.028339536352088e+22,3.028339536352088e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,341.663416940054,0.027,catalog,3053647292.7800174,62146906.54744564,Jackson,-0.4212588859124745,-0.7215163779079968,GP,0.3622568370212266,0.9714185872502803,2.0881573171590165e+22,2.0881573171590165e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,432.0026424111601,0.027,catalog,4668773310.3103075,80788613.45829353,Selsis,-0.2974400194759006,-0.7139480423563557,GP,0.11531667049216017,0.9179241480594259,6.52092951704287e+22,6.52092951704287e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,116.89153131971224,0.027,catalog,8375153991.396091,22502083.970082235,Jackson,-0.4803437470377051,-0.7632503410794558,GP,0.05221890739053803,0.8195685377573814,2.0249088203571367e+22,2.0249088203571367e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,382.43378984990767,0.027,catalog,5107011132.275991,48428403.64466532,Selsis,-0.4777715152849851,-0.6750118448697199,linear,0.31277842750561136,0.09210174411562655,2.8111472039164564e+22,2.8111472039164564e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,229.79740125040644,0.027,catalog,4381965181.996361,82725922.53136626,Jackson,-0.40013836079517584,-0.7429543441599045,linear,0.11261197065880056,0.3570291824082329,2.123225629743684e+22,2.123225629743684e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1049.606140360667,0.027,catalog,2487059445.199925,39249609.042573564,Selsis,-0.29057499855026986,-0.7110788452304494,GP,0.27743305535030943,0.930324488076123,5.129459402842413e+22,5.129459402842413e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,366.0030106067124,0.027,catalog,5277235136.254013,40539714.7394885,Selsis,-0.3280252254259882,-0.628626357105046,linear,0.17289566078352014,0.8122896786203851,6.126068927477767e+22,6.126068927477767e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,196.21778392469764,0.027,catalog,5077902362.022386,63867132.182084806,Jackson,-0.42937952705980875,-0.6424674338820514,GP,0.25217059309393147,0.32558239972668557,2.305627196789219e+22,2.305627196789219e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,242.0209355737166,0.027,catalog,7227464132.593437,40165515.43635079,Selsis,-0.3427620200122494,-0.7786330631961313,log,0.16176651840300163,0.5068558193258058,4.510292050282117e+22,4.510292050282117e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,757.3125699239707,0.027,catalog,3122324118.9367185,76292723.52767102,Selsis,-0.4825401365809781,-0.649458646205045,linear,0.13126168982620168,0.26437814686294825,2.8322115467946565e+22,2.8322115467946565e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,747.7145389976715,0.027,catalog,1543251736.5765765,80144922.51665671,Jackson,-0.2838105562804754,-0.6719417702142612,linear,0.15585735395423314,0.664948284376478,4.0892974286275875e+22,4.0892974286275875e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,664.1884465090826,0.027,catalog,1707255794.4963465,25129189.168328557,Jackson,-0.4602675850657611,-0.6509323996505048,log,0.2803084427957277,0.6864127087087172,2.3605641988359917e+22,2.3605641988359917e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,275.3142962319373,0.027,catalog,6545264393.628222,79803966.77712591,Selsis,-0.4637305976566151,-0.7931121805659905,log,0.10702693881672555,0.9519731188385675,2.4738839636422095e+22,2.4738839636422095e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,833.184256663509,0.027,catalog,1408086622.7538743,27476523.166494086,Jackson,-0.49754498925193136,-0.6825188324770337,linear,0.3693944503077753,0.011866920708916595,1.6778033614574596e+22,1.6778033614574596e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,550.5287201771918,0.027,catalog,3916726638.9765744,53496832.424915425,Selsis,-0.4353196003781655,-0.778381136411336,log,0.11891245561642566,0.26061786498853656,2.73024433585708e+22,2.73024433585708e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,316.8279700299717,0.027,catalog,3267743505.6631193,81376521.1050914,Jackson,-0.4854731857266533,-0.6612044655662568,linear,0.31731840728511623,0.4656638979778803,1.9290092984307225e+22,1.9290092984307225e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,959.6397147312538,0.027,catalog,2646244910.8063235,90589148.26979105,Selsis,-0.29541941443072,-0.7861750152382371,GP,0.08205073370326214,0.6589374517404083,4.810373510389486e+22,4.810373510389486e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,143.4789820396135,0.027,catalog,6849085893.123777,58418763.29049019,Jackson,-0.42157216663389985,-0.7777557129862742,GP,0.05694014983450647,0.8047956916005911,2.034859954097333e+22,2.034859954097333e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,741.7077941423057,0.027,catalog,1553865837.7967405,11323319.898349714,Jackson,-0.38337780514663367,-0.7682240249142733,log,0.05612626289439079,0.09622423409279901,2.1307815629329638e+22,2.1307815629329638e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,484.9815384437683,0.027,catalog,4291897216.1979127,62198262.73678173,Selsis,-0.443723478773473,-0.6802352852711069,log,0.13413947481551372,0.5234907416536494,2.9473173689455035e+22,2.9473173689455035e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,875.4672234767762,0.027,catalog,2820787274.1418614,69341036.42326373,Selsis,-0.4669660736531824,-0.7035358544010202,linear,0.49183093562906155,0.8045628491050912,2.5263347006926047e+22,2.5263347006926047e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.4090155542317,0.027,catalog,1654730839.5748236,83760621.05896716,Selsis,-0.48546739071738065,-0.677634114567954,linear,0.43235522297790113,0.12671584714477846,1.6186651443106213e+22,1.6186651443106213e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,319.61519650414306,0.027,catalog,5843269674.936562,2227271.8433586373,Selsis,-0.3976834786208747,-0.7252133742853663,log,0.2722665800661562,0.43234964953545696,3.4718372149978234e+22,3.4718372149978234e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,342.50519348439974,0.027,catalog,3046927509.384347,53536506.75264564,Jackson,-0.4256490886664463,-0.6684725295114833,linear,0.054517349764209806,0.29330274322928285,2.2187710364132103e+22,2.2187710364132103e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,439.0365728347866,0.027,catalog,2444585803.0723343,44287720.84810751,Jackson,-0.37784087124278404,-0.7202657932413972,GP,0.4965327290428443,0.2718467645301714,2.4973785292030085e+22,2.4973785292030085e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,158.38015889062456,0.027,catalog,6225575891.764031,76638808.45448537,Jackson,-0.300322257671694,-0.7033319725215741,log,0.19772934880184134,0.27923213244065603,4.139240368660277e+22,4.139240368660277e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,600.0842370691231,0.027,catalog,1862668700.9734583,26803117.075438514,Jackson,-0.285911816332653,-0.6212643700205623,GP,0.12902655987087477,0.09581459650285273,3.2212814589938287e+22,3.2212814589938287e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,178.04781090934256,0.027,catalog,9194956245.827505,95276723.1628216,Selsis,-0.2964549877603117,-0.7409064328976936,log,0.20535039999897503,0.12122633466024002,6.857753066183075e+22,6.857753066183075e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,469.6952220796822,0.027,catalog,2304042848.421377,52469679.74418555,Jackson,-0.4333812387835774,-0.6658623582222165,GP,0.11727979319454472,0.9270206528295427,2.22791931880883e+22,2.22791931880883e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,621.1011347006296,0.027,catalog,3592801947.9632163,26298546.605074797,Selsis,-0.4866881553510031,-0.7677126048799277,GP,0.2011897402076049,0.7801800113553805,2.5356964186853917e+22,2.5356964186853917e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,407.76729816679745,0.027,catalog,2609104658.022304,23925579.400794197,Jackson,-0.3833214638873552,-0.6456806885365164,linear,0.06099446210326986,0.16943916025797268,2.6655101855029084e+22,2.6655101855029084e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,413.7090001016933,0.027,catalog,4818947475.890571,57441530.607340775,Selsis,-0.36047873508078626,-0.7693911034444119,GP,0.13731063241078248,0.5374773164701427,3.907437561368239e+22,3.907437561368239e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,115.87740945719906,0.027,catalog,8447932157.160543,30069059.921294138,Jackson,-0.4732354720340843,-0.6336173374188758,linear,0.31109234247742223,0.7630139260488632,2.3898023876884955e+22,2.3898023876884955e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1063.513662066471,0.027,catalog,2464559853.5925493,31546248.176329564,Selsis,-0.34315168028827037,-0.791504304095157,GP,0.08640101839521415,0.30570551292865455,3.4215412945228245e+22,3.4215412945228245e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,949.5137873892286,0.027,catalog,2665804406.0389295,87061259.09267227,Selsis,-0.48842455371421883,-0.7421392824946086,linear,0.08760318563985953,0.07111236906915741,2.282881120686255e+22,2.282881120686255e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,516.4013427399399,0.027,catalog,4101429927.6428394,25841792.668993354,Selsis,-0.4486600204169833,-0.665465597820546,GP,0.08117908602766796,0.477105948594315,3.123447830217188e+22,3.123447830217188e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1415.4181821516747,0.027,catalog,2026269010.3541195,10773960.527671535,Selsis,-0.29191214511853286,-0.7810472785362769,log,0.12126046516660295,0.8712624550232126,4.504879614747309e+22,4.504879614747309e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1699.2184847025621,0.027,catalog,780332484.8400626,17099793.303512357,Jackson,-0.33423384694056385,-0.6164973289885014,GP,0.2662680851820806,0.2876110847436735,2.2138250653072607e+22,2.2138250653072607e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,163.38575537443705,0.027,catalog,6042421138.223237,81489184.82407802,Jackson,-0.32748180212926775,-0.6997438439811808,log,0.09434245422515734,0.5639091342768303,3.455361160854013e+22,3.455361160854013e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,362.228436638192,0.027,catalog,5318324548.701529,62197213.882030606,Selsis,-0.30346184641240037,-0.7158563696055597,log,0.13823440171299467,0.1541903434997216,6.544747816484126e+22,6.544747816484126e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,185.84651741607462,0.027,catalog,5344965724.595424,88671099.8938503,Jackson,-0.4271331926647106,-0.6876650833872515,linear,0.14158218858510468,0.15577136053554452,1.9823613253696702e+22,1.9823613253696702e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,207.16645589873494,0.027,catalog,4825777041.402297,99157744.72187732,Jackson,-0.3651027972446967,-0.6240491195129836,log,0.14887828130548655,0.7508216321285636,2.9816818416450286e+22,2.9816818416450286e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,128.23186196986663,0.027,catalog,7643370679.791941,75813466.92996134,Jackson,-0.3521160442723363,-0.7499648731950891,GP,0.13723702480849578,0.24393508925227525,2.705970226989085e+22,2.705970226989085e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,225.74567435322498,0.027,catalog,4454827760.842602,41198818.49741865,Jackson,-0.3569026510764644,-0.7104480118257148,GP,0.0569721318521531,0.34000945754387124,2.877768206327534e+22,2.877768206327534e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,219.56283181217543,0.027,catalog,4571237768.091977,42636613.62277958,Jackson,-0.4556452369199147,-0.7672697066295364,log,0.1806839464046838,0.9017710955018636,1.960342586287815e+22,1.960342586287815e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,265.1212151771906,0.027,catalog,6737232213.420275,20847911.590898104,Selsis,-0.48728496711061975,-0.6169620185687655,linear,0.102858017909046,0.6453633186215301,3.4963117872819066e+22,3.4963117872819066e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,132.24547920755478,0.027,catalog,7415770346.851816,73023180.31751983,Jackson,-0.41980165011554327,-0.6022125567848451,GP,0.3339948000409771,0.4876321166686163,2.723549060381899e+22,2.723549060381899e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,258.61903395373776,0.027,catalog,6866990480.699908,1855034.4265814973,Selsis,-0.2989179419541976,-0.728902669139513,GP,0.054392356733564934,0.5130225670569871,7.198385122983353e+22,7.198385122983353e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,371.60893303193126,0.027,catalog,5217616426.952992,98654341.46395043,Selsis,-0.360088761955592,-0.6667164203951318,GP,0.12017222313832814,0.23035707161865526,4.2581305928871685e+22,4.2581305928871685e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1561.6095988226232,0.027,catalog,1787803173.0570931,98757142.36874953,Selsis,-0.41842566542197046,-0.6586317598330711,log,0.08102865258084883,0.4685353058030126,1.967958962393489e+22,1.967958962393489e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,736.8927152057149,0.027,catalog,3182993412.019916,63214458.879820384,Selsis,-0.4182649501096486,-0.729416257480029,log,0.15318258134502205,0.7240118140234565,2.913368335100237e+22,2.913368335100237e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,304.1768928760852,0.027,catalog,3390077461.85288,58077062.0132197,Jackson,-0.3683221547506155,-0.6193974963775444,GP,0.09424882410961836,0.5697205188100604,3.184363520477615e+22,3.184363520477615e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,407.96902486568325,0.027,catalog,4868565607.117401,29021820.592255153,Selsis,-0.29064100598755677,-0.7004632649529798,log,0.11303334808886291,0.7119975265516548,7.349724664444235e+22,7.349724664444235e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,177.4700144293656,0.027,catalog,5583938771.359338,54513025.72119225,Jackson,-0.4355068155439259,-0.6313400194369166,log,0.060054730249552955,0.7412410060452763,2.413383966557511e+22,2.413383966557511e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,475.7289567243064,0.027,catalog,4352268655.734282,43548957.259386875,Selsis,-0.40738283418338816,-0.6935152168373965,GP,0.06672847611422209,0.3135913791096896,3.289062803715104e+22,3.289062803715104e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1016.0860798177035,0.027,catalog,1191992978.0382018,3859584.465281757,Jackson,-0.28080798633036447,-0.6575482054155898,log,0.0908960897791068,0.6502805447517581,4.34817608856836e+22,4.34817608856836e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,663.3231525052568,0.027,catalog,1709161369.6987455,75083975.80611384,Jackson,-0.38044336213869095,-0.7277998279295562,log,0.2387797248381137,0.5499070279793715,2.318009745208384e+22,2.318009745208384e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1033.0113241272097,0.027,catalog,1175672536.7367263,9906383.940730674,Jackson,-0.3902513877079226,-0.6788418651881646,GP,0.11303603626744484,0.34828757837922086,2.229860871174204e+22,2.229860871174204e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,118.42217519404004,0.027,catalog,8267788788.972268,17693294.00368685,Jackson,-0.35505047890722957,-0.6120745148566142,GP,0.16082515745119388,0.36469775619295164,3.614568194150409e+22,3.614568194150409e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554232,0.027,catalog,1322717216.5851996,39833839.51681856,Selsis,-0.3331368418984934,-0.6793646383474222,linear,0.05540389314679392,0.9773471293890349,2.1694675806756807e+22,2.1694675806756807e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,756.5988646404876,0.027,catalog,3124395862.70431,81088582.13810752,Selsis,-0.41679610368212255,-0.7386635863980364,log,0.2643852321914963,0.8230328271183678,2.842688374466429e+22,2.842688374466429e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,552.5734726045777,0.027,catalog,2000160010.0366542,97712519.80475532,Jackson,-0.31529414881187445,-0.6594635256114538,linear,0.19489165602170572,0.6753006012226644,3.4800716191150117e+22,3.4800716191150117e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,333.28234743573177,0.027,catalog,3122376593.9250402,65261800.57837048,Jackson,-0.44775999941628225,-0.6473873725155747,log,0.302387255342686,0.6748857717049715,2.189298551279063e+22,2.189298551279063e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1877.0244409319787,0.027,catalog,719776732.4909364,69891429.43780911,Jackson,-0.4829144887837718,-0.624643838469371,log,0.0516145455961598,0.9510384673659735,1.4203253514289858e+22,1.4203253514289858e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,510.35934735349434,0.027,catalog,4136423712.796229,31120653.34130794,Selsis,-0.38058343597586336,-0.6774210274261805,log,0.2399522339509156,0.12777652504161974,3.842123222400078e+22,3.842123222400078e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,419.80505594873966,0.027,catalog,4767593894.974748,3315480.61570184,Selsis,-0.3688776223384969,-0.7381596320225684,linear,0.25551417237362783,0.20930387505919534,3.916481957950141e+22,3.916481957950141e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,186.10349810322793,0.027,catalog,5337981628.805771,37759033.403322265,Jackson,-0.43206984970698215,-0.680764252534122,GP,0.11703412039781395,0.825159949217563,2.2621612676805823e+22,2.2621612676805823e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,3201.502962925284,0.027,catalog,258717182.52264065,95009718.90413457,Jackson,-0.4374152233840058,-0.7322255560769003,log,0.2664931593392622,0.7982578647832451,4.118443280447614e+21,4.118443280447614e+21
1.91,1.272,catalog,0.18,421.8069811790881,5.3,183.3525091745822,0.027,catalog,8982979535.761312,29460637.447941262,Selsis,-0.3968420643647881,-0.7000564624063746,log,0.41500090748479446,0.886379053788132,3.4585603824790285e+22,3.4585603824790285e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,877.3392890588971,0.027,catalog,2816587352.8830476,95428446.62509444,Selsis,-0.39269384617603187,-0.7520731150938021,linear,0.09268420875642586,0.8599297527316431,2.8368415370952533e+22,2.8368415370952533e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,2789.5486541456803,0.027,catalog,522729140.7722123,70890139.34563787,Jackson,-0.32622212903838144,-0.732350418831287,GP,0.10888245392773417,0.14810194181887615,1.0925252503111767e+22,1.0925252503111767e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,193.76315659366668,0.027,catalog,5138479575.540718,4720512.838196139,Jackson,-0.36018906423618574,-0.6404251139188337,log,0.05829836447370216,0.16289285780844376,2.988734233029911e+22,2.988734233029911e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,151.35448203064007,0.027,catalog,6503739318.712114,77612196.25808161,Jackson,-0.3157605763758307,-0.6890883048093307,log,0.3030627846037419,0.2635621932932123,3.6824561970460215e+22,3.6824561970460215e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,281.63688431881695,0.027,catalog,3635260442.750062,43398263.941439934,Jackson,-0.34852530920595975,-0.6739465336347681,log,0.2641602360899977,0.3212016752861635,3.135130634691283e+22,3.135130634691283e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,292.3646958567234,0.027,catalog,6251903797.5338,8856490.065993376,Selsis,-0.4501404491733512,-0.6592101539854143,linear,0.06979806104489747,0.15469842430908476,3.1811447305846164e+22,3.1811447305846164e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,880481625.0812142,93727572.65763403,Selsis,-0.3175697489339223,-0.7351468813181675,linear,0.32505669412211796,0.390767044142295,1.393435645242187e+22,1.393435645242187e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1270.3898288648415,0.027,catalog,2181283646.0749664,87235635.65550658,Selsis,-0.44903326412707356,-0.7530405365306708,GP,0.3045914395932019,0.7289262121359379,2.0698710677972157e+22,2.0698710677972157e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,271.4090514126177,0.027,catalog,3759995179.6527305,87529639.19274692,Jackson,-0.37393574682395764,-0.7697902534642241,log,0.18114615316918597,0.6359372604808831,2.354075986015714e+22,2.354075986015714e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,571.8640928665417,0.027,catalog,3811301468.220788,77639100.46555795,Selsis,-0.44712124296820505,-0.7667249807508344,linear,0.4231903234942325,0.8015834127430307,2.60851622416978e+22,2.60851622416978e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,387.17114565512816,0.027,catalog,5060380408.352271,66074236.10850192,Selsis,-0.38646632932858827,-0.755742880628298,linear,0.1346661602797544,0.059427404299502884,3.332597003061291e+22,3.332597003061291e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,603.4806773646196,0.027,catalog,3667348928.650644,68127998.32422854,Selsis,-0.4152060760699739,-0.7501026317376737,GP,0.13350648171583773,0.00845729146269647,2.9317798997525407e+22,2.9317798997525407e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,142.30598731085206,0.027,catalog,11011020363.393234,74019954.09463784,Selsis,-0.3859794374406992,-0.6494855486254478,GP,0.151279932248663,0.9164223175291919,3.8804295338521805e+22,3.8804295338521805e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,342.4132822204492,0.027,catalog,3047659640.9550376,47857180.40595624,Jackson,-0.3902474390377479,-0.7448023967272146,linear,0.16006909030619543,0.343828701064784,2.344623347664102e+22,2.344623347664102e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1060735584.4453144,66930968.60162413,Selsis,-0.40722651146025607,-0.6187391059726592,log,0.087323775989106,0.18479829964764438,1.343637710798217e+22,1.343637710798217e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,156.06323943871143,0.027,catalog,6314452628.246619,24319206.992025014,Jackson,-0.3275140178840652,-0.7237515352613915,log,0.31199070265731543,0.20897787672352586,3.3102293583951636e+22,3.3102293583951636e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,244.13034515575873,0.027,catalog,4143731178.498843,2993886.0246768603,Jackson,-0.32719944234151127,-0.6877374501086508,linear,0.09710604973727492,0.41662779987143217,3.845904512938731e+22,3.845904512938731e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,883.4294113723108,0.027,catalog,2803032425.0844154,67964232.76861763,Selsis,-0.4075089245586696,-0.7461087820765231,GP,0.052493008560937214,0.6887191594614409,2.7590667332057624e+22,2.7590667332057624e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,315.16881789872497,0.027,catalog,5905503838.131867,62203411.493427105,Selsis,-0.3126335818079758,-0.698944184168798,linear,0.2226142121789735,0.4049643284398642,6.113874370981059e+22,6.113874370981059e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,922.7183687878387,0.027,catalog,1292158774.504564,46166590.02324993,Jackson,-0.4197718760135774,-0.7906991159438528,log,0.3938332162552536,0.6452080103337797,1.9571276325132867e+22,1.9571276325132867e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,277.8829514942548,0.027,catalog,6498945527.54775,93197415.16617092,Selsis,-0.37304176592370825,-0.7758276920841776,GP,0.3794241998207889,0.05190158552868718,3.504381141875779e+22,3.504381141875779e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,790.9027491650666,0.027,catalog,1471473470.5738018,67845950.97644377,Jackson,-0.47531154344039805,-0.7202221490213511,log,0.0597671010609793,0.6658429816953338,1.8323960247483206e+22,1.8323960247483206e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,429.4724698307751,0.027,catalog,2492423746.329232,21131365.969623312,Jackson,-0.315146785641145,-0.6725879375037154,linear,0.3170819380409799,0.33872795833922964,3.959052301660415e+22,3.959052301660415e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,513.6101314199601,0.027,catalog,4117504409.0943456,12702581.375987463,Selsis,-0.4621211534532867,-0.6199788317172613,log,0.10017838929658505,0.3750900802118734,3.6057475105946646e+22,3.6057475105946646e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,942893726.2371356,49933429.77788095,Selsis,-0.3621978997819049,-0.6445682157750676,GP,0.0741078819650146,0.6302608174225977,1.3708324796326308e+22,1.3708324796326308e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,241.5033394264637,0.027,catalog,4185269829.9458284,47463567.28082452,Jackson,-0.2926324466371481,-0.6471837891276175,linear,0.3286561790458449,0.48584164758911086,5.29529913815853e+22,5.29529913815853e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1137910172.597915,19229896.06545171,Selsis,-0.4250344485734341,-0.6828123191373114,log,0.06631622890818899,0.769255309570374,1.3904249807988756e+22,1.3904249807988756e+22
1.91,1.272,catalog,0.18,421.8069811790881,5.3,1581.409015554233,0.027,catalog,1441131947.9276774,25268661.37623145,Selsis,-0.4534863245341955,-0.715349881857353,linear,0.15197651595281664,0.46683157325007774,1.5556375856589042e+22,1.5556375856589042e+22
