,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
921,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,6049801046.92431,48051499.141845465,Selsis,-0.4405591501559281,-0.7311875756805292,log,0.4183739085157275,2.4421991781860104e+21,0.7644670083894926,0.4183739085157275
922,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9721028823.449291,24924644.162342295,Selsis,-0.41543696920585116,-0.7777970206838217,GP,0.4440454564853478,8.129882086281746e+20,0.45921542604725485,0.4440454564853478
923,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4679643920.012791,99485720.41369617,Jackson,-0.3690853077802725,-0.6440435243845523,linear,0.40413314155725255,9.298329763269966e+22,0.6784044196786423,0.40413314155725255
924,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2831589563.788521,70302635.12412153,Selsis,-0.3158919631955667,-0.6545919015215121,GP,0.3293190934375679,2.3651616906697334e+21,0.07295351404299644,0.3293190934375679
925,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2136739325.4382567,96848320.22716047,Selsis,-0.28496888873235837,-0.6543725834307182,linear,0.15492279732076103,3.049506768136088e+22,0.8630849802190813,0.15492279732076103
926,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,11399793012.594418,48320152.046651855,Jackson,-0.41196423155514394,-0.6821008883802498,GP,0.16329205321483414,3.5280134571149623e+21,0.09472005945925366,0.16329205321483414
927,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1476003398.0966973,22862028.94314257,Jackson,-0.46910199080765713,-0.7931744530740816,GP,0.37484381943743933,2.1399898033972068e+21,0.4746748054904162,0.37484381943743933
928,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1783099431.8867908,26313499.133108564,Jackson,-0.4608130531396301,-0.7757975415028794,GP,0.08170674628217303,2.435232400460658e+21,0.9504066153183734,0.08170674628217303
929,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,8702744083.180632,58263088.5610806,Selsis,-0.44563079892725804,-0.7522117473910438,GP,0.09862092523806555,4.874485148875252e+20,0.4689928124235839,0.09862092523806555
930,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4179178431.0242496,27250198.05752692,Selsis,-0.48038749818896553,-0.7414705841573576,linear,0.27987454067385115,2.325051823271649e+22,0.8651173719987479,0.27987454067385115
931,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1983019034.74328,93758935.3002127,Selsis,-0.3449182208129355,-0.6641592012282294,GP,0.3997136433111967,1.314818326822645e+21,0.05417820776305693,0.3997136433111967
932,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4851121333.232518,58264386.717267126,Jackson,-0.4638410699597709,-0.7870993778180333,GP,0.11563250213833552,2.931494055525939e+21,0.09725955754325966,0.11563250213833552
933,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3126583141.653861,3867107.507068146,Selsis,-0.3147475683363127,-0.6359083915289023,linear,0.3230352359868976,4.2812403911328845e+22,0.6724577366057473,0.3230352359868976
934,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637176,10465549968.898392,72132122.20649908,Jackson,-0.4453386908886536,-0.6733029151301146,GP,0.20224249713166023,3.2596856963230885e+21,0.04209147461528917,0.20224249713166023
935,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3424309118.2607017,42317398.906737976,Selsis,-0.4642749105752795,-0.7255393378005545,linear,0.4054457500430813,1.9813565507072533e+22,0.6699921954219519,0.4054457500430813
936,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2615995295.78479,98052819.59737958,Jackson,-0.46888589633444056,-0.7039508186090704,GP,0.06422969982608842,2.8068919118634334e+21,0.4078730836785277,0.06422969982608842
937,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,11802973514.408964,75070484.24500713,Selsis,-0.4700050464835072,-0.6758053796395561,GP,0.07864243303719366,6.936919064192785e+20,0.4782265580637415,0.07864243303719366
938,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2253167063.7357883,26141248.45831811,Selsis,-0.4582953935565454,-0.6465284978378949,linear,0.40935013289984695,1.6807205043420657e+22,0.07406406780266694,0.40935013289984695
939,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2680292330.2852197,39269721.4355151,Selsis,-0.387774863191235,-0.6813664629794085,GP,0.09539344570293601,1.1036976516399716e+21,0.60374554361354,0.09539344570293601
940,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3233167054.0343237,30716320.137677915,Jackson,-0.32218600582107393,-0.7711813083941446,linear,0.20622299140173017,1.057473194551085e+23,0.061939681306714456,0.20622299140173017
941,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,10215226499.455946,26029031.952605903,Jackson,-0.49064436513613957,-0.6562549549874563,log,0.16773756690897035,6.845751513568097e+21,0.3355306674422456,0.16773756690897035
942,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1612682245.9363587,35076002.099229336,Jackson,-0.31478016761416927,-0.7439833364079557,log,0.2858506190841194,6.624751423275164e+21,0.16391740414514244,0.2858506190841194
