pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1027.9880696088421,0.02659,catalog,2696138595.7492037,70456898.78228077,Selsis,-0.29087562391417027,-0.6327405197296534,log,0.05342365576626735,0.6574038962214748,2.6727970562641955e+23,2.6727970562641955e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,457.8610116852847,0.02659,catalog,4947339759.560314,24515804.07792854,Selsis,-0.36620618526984755,-0.6116802953933375,GP,0.08006475303981841,0.12275668222189318,1.7994026759910237e+23,1.7994026759910237e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,234.41597074655385,0.02659,catalog,5084873403.19902,46587635.349761955,Jackson,-0.43731220475414856,-0.7407882380122407,GP,0.3287639134770438,0.8013754244612936,7.99222096383823e+22,7.99222096383823e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1086.2589597738452,0.02659,catalog,1246882722.3721194,29266262.78168202,Jackson,-0.4279271418678571,-0.7171081662581434,linear,0.10770601919190692,0.8603330918643061,6.368988669124153e+22,6.368988669124153e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,179.57752143426015,0.02659,catalog,6644014931.839054,79396721.16402611,Jackson,-0.412629701211668,-0.7167470134990565,linear,0.3084476907664426,0.7747082594379306,8.604118784235957e+22,8.604118784235957e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,325.1123744269074,0.02659,catalog,3701665356.965619,7979058.650858383,Jackson,-0.4296826811912223,-0.614036579741089,linear,0.31531340257907803,0.7097721266131979,1.1555705784008885e+23,1.1555705784008885e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,477.17400925710785,0.02659,catalog,2586828516.811439,10263895.230242683,Jackson,-0.46446427019988434,-0.728162555471503,log,0.06236288486533823,0.4553146287483064,7.618083632686236e+22,7.618083632686236e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,397.1961984450147,0.02659,catalog,3065146138.629049,61484291.55710257,Jackson,-0.4005848672929422,-0.7965580468801436,linear,0.11460013691053034,0.3872450690885314,8.236155166500442e+22,8.236155166500442e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,186.97577791148336,0.02659,catalog,6376716386.89611,59973953.21876392,Jackson,-0.4507741499681776,-0.7703214539939164,GP,0.10344780508691058,0.5716742823662587,7.29433840949399e+22,7.29433840949399e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,567.8836254338515,0.02659,catalog,4188474704.2704935,43803113.103209786,Selsis,-0.3911455586661984,-0.7669915382158417,linear,0.10384283789180165,0.24020318439984123,1.5805928569992462e+23,1.5805928569992462e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,375.2669243601049,0.02659,catalog,5791753647.924345,37562274.81889695,Selsis,-0.36580901088973716,-0.6947656800613385,log,0.20605023244711043,0.2689777246471652,2.0114430380710883e+23,2.0114430380710883e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,234.7371335074757,0.02659,catalog,5077998882.9490385,86037891.30844589,Jackson,-0.3392828220226422,-0.7703436567245542,linear,0.10332743566308938,0.44039673654050604,1.251724667796915e+23,1.251724667796915e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,2117.2648711754223,0.02659,catalog,1615604057.56126,52989396.822200574,Selsis,-0.4117753952308691,-0.7970382745524567,GP,0.12450394006573107,0.7652397805410809,9.716476923426414e+22,9.716476923426414e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3127.0094886528204,0.02659,catalog,457889811.0923156,66963320.5251034,Selsis,-0.44521850779381705,-0.6378321576836962,log,0.3404962978185008,0.5488270222337648,2.874764157064971e+22,2.874764157064971e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,447.93013877276314,0.02659,catalog,2741804016.3885217,83927225.4872909,Jackson,-0.48505632705326907,-0.7233699590402624,log,0.2913407959317004,0.9243843783860625,6.740873862160459e+22,6.740873862160459e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,187.83715433723205,0.02659,catalog,10277363135.68349,70058491.50396845,Selsis,-0.44225058688989016,-0.6048972349229109,GP,0.2133551272536038,0.4501320706707771,2.3218897171084237e+23,2.3218897171084237e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1679.9182738113113,0.02659,catalog,1898720182.9033642,70665601.05323644,Selsis,-0.4538723079964948,-0.6838527908849525,linear,0.120634281280904,0.8343641437848349,1.0306724011136196e+23,1.0306724011136196e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1843.4483248877218,0.02659,catalog,1778776116.8924246,11818501.0993579,Selsis,-0.35527265583918766,-0.7354304802977794,linear,0.05561981988928564,0.9748298101497687,1.409073624602144e+23,1.409073624602144e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1105.1964217706982,0.02659,catalog,2559032318.9690046,17635863.01104678,Selsis,-0.44293452692313595,-0.734973995411832,GP,0.06342121817660086,0.34653967883777437,1.2151844197542825e+23,1.2151844197542825e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,224.01937154119702,0.02659,catalog,5318623340.595533,4926398.0307534365,Jackson,-0.3056480594839143,-0.600536398527959,GP,0.3591675577698127,0.06001273278260577,1.4471252678072625e+23,1.4471252678072625e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,449.29016776266985,0.02659,catalog,5021176223.391811,40533151.589020684,Selsis,-0.390156517322177,-0.6289427992501858,linear,0.1173600061770785,0.027488532853438885,1.491630481245904e+23,1.491630481245904e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,342.4482483610351,0.02659,catalog,6233514781.750112,20748275.318681516,Selsis,-0.49389839945211644,-0.7539460641358429,linear,0.38849624388937626,0.9709705775565559,1.4129009229208828e+23,1.4129009229208828e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3131.743205178461,0.02659,catalog,963331378.3490046,57814195.019510746,Selsis,-0.44610063142254286,-0.6389627170834529,linear,0.22834807059564993,0.716888930179694,6.340297939454015e+22,6.340297939454015e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,270.50708068382824,0.02659,catalog,7556797082.799436,31202420.728496496,Selsis,-0.39524760402681786,-0.6553626256324259,GP,0.08903510475501619,0.10071859831159913,1.7811532269219363e+23,1.7811532269219363e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,743.6919171412721,0.02659,catalog,3415485583.7990274,3724173.691830567,Selsis,-0.4645422055099924,-0.678221526131005,GP,0.46372884026543937,0.4229215266831844,1.4077877541206926e+23,1.4077877541206926e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,383.705151655621,0.02659,catalog,3165670187.457144,92347769.83644177,Jackson,-0.3962307634853361,-0.7084848136573029,GP,0.2698022109125226,0.37574127629967813,8.586821416096262e+22,8.586821416096262e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,305.9279908195486,0.02659,catalog,6830696099.444039,13370782.584700689,Selsis,-0.4316582253078526,-0.7385625949549613,GP,0.40063370716724594,0.7467880541286082,1.6525629567293756e+23,1.6525629567293756e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,205.7062118169146,0.02659,catalog,9507933765.50303,80057709.33956297,Selsis,-0.40573022235381445,-0.7312898267258815,linear,0.4136271066425024,0.6100115403923438,1.7174397122417677e+23,1.7174397122417677e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3131.422311346957,0.02659,catalog,955484757.0735288,40824310.57635042,Selsis,-0.28704663008776765,-0.7773353262336183,log,0.18072927870218503,0.7602629755460671,1.2289956418219025e+23,1.2289956418219025e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,582.7224180466775,0.02659,catalog,2157254374.3847504,4956554.431551202,Jackson,-0.4469405642449867,-0.641912852590581,linear,0.34792109086398937,0.8050159759932,8.962930766299252e+22,8.962930766299252e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1100.5171279610208,0.02659,catalog,1232963787.7387357,19042364.100046135,Jackson,-0.4265000322017045,-0.7037880290367395,GP,0.11869076310986412,0.30912379705426984,6.152447574418394e+22,6.152447574418394e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,703.8938340476676,0.02659,catalog,1821830543.551182,38426045.35773184,Jackson,-0.4718908631642472,-0.7117531785304541,log,0.3349867238378817,0.05325935735480802,5.335637768500713e+22,5.335637768500713e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,996.9761856538421,0.02659,catalog,2756528692.622379,65124807.01430934,Selsis,-0.39972037519123715,-0.7764868897515642,linear,0.3363248841080641,0.21866893875907667,1.3023887715303753e+23,1.3023887715303753e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,864.1631457435176,0.02659,catalog,1520627773.1407924,32161243.292097572,Jackson,-0.43870365764797115,-0.6449045259524386,linear,0.1138052756243987,0.8086220578879546,7.3576099353234025e+22,7.3576099353234025e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1434.4093345002864,0.02659,catalog,2123286577.4965286,76583620.07083446,Selsis,-0.40634369794110975,-0.6799311400902535,log,0.46284251673714966,0.9595784836083983,1.2094295395206948e+23,1.2094295395206948e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,223.56270556977952,0.02659,catalog,5329415731.1928215,19065479.168207046,Jackson,-0.3682914385465036,-0.6174724678462806,log,0.14251002129547888,0.0005169268382352321,1.0712660354833762e+23,1.0712660354833762e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,274.97045759798556,0.02659,catalog,7455394171.884205,98948791.39392412,Selsis,-0.35902459183678687,-0.7228288288192057,GP,0.14063876652670765,0.7097797486708753,2.1519904461498756e+23,2.1519904461498756e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,973.730693842789,0.02659,catalog,2804047796.9932213,71259757.10483502,Selsis,-0.4238262684609562,-0.6248983728408116,GP,0.2134083739358271,0.7487241996651021,1.4741603907119327e+23,1.4741603907119327e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,330.6606817671981,0.02659,catalog,3642419659.1124706,66158744.82570035,Jackson,-0.3093147454316172,-0.7731150223254694,GP,0.46191540398890385,0.2125605301337372,1.1716691869261863e+23,1.1716691869261863e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1827.748567259786,0.02659,catalog,1789470272.820787,15393819.392187506,Selsis,-0.4341309855798599,-0.7071501286726231,log,0.3777114417966295,0.27949595415224504,1.0415288973848624e+23,1.0415288973848624e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1407.5214398047065,0.02659,catalog,2152055776.7687407,45233555.58047146,Selsis,-0.42620937231452866,-0.7947394843016111,linear,0.371090844106377,0.592442382309674,1.1199971862190154e+23,1.1199971862190154e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,425.9730057607059,0.02659,catalog,2872216184.243091,51809640.0518683,Jackson,-0.3920596693711304,-0.6582395101900441,linear,0.2926825058276819,0.08776778362111859,7.761892727578085e+22,7.761892727578085e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,744.7904001200878,0.02659,catalog,1732897477.9181776,75980625.97876823,Jackson,-0.28677154674495736,-0.727362790379377,linear,0.20570138259712756,0.9069240691388444,1.3697315059499765e+23,1.3697315059499765e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,443.61230609916805,0.02659,catalog,5071685902.351736,74164325.12463905,Selsis,-0.33168066722686446,-0.6887199609670547,GP,0.16330203315441652,0.011080545675869469,1.5628010944594808e+23,1.5628010944594808e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,177.66706321019265,0.02659,catalog,10783649592.847105,89937980.18995349,Selsis,-0.34392882981406964,-0.7291304829512056,linear,0.2776182420466215,0.16977291894544466,2.1026205823517807e+23,2.1026205823517807e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,146.8766255979354,0.02659,catalog,8176800847.144033,77505045.20397215,Jackson,-0.41144093709517643,-0.7041430288563493,GP,0.0816167633217537,0.8441539935291951,8.872876347025996e+22,8.872876347025996e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1638.960229331549,0.02659,catalog,1932040903.9176416,54744674.683572955,Selsis,-0.31772489622266187,-0.7568153013154297,GP,0.062435599314568484,0.44117009720065925,1.685159292466005e+23,1.685159292466005e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,150.72560742031646,0.02659,catalog,12454265717.689447,21147932.69544085,Selsis,-0.37163141969614105,-0.7313890881398388,linear,0.058266781529821864,0.9698992222069901,2.1346786767571874e+23,2.1346786767571874e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3129.6607475786377,0.02659,catalog,913522815.9923942,42954965.622771434,Selsis,-0.28305579939910064,-0.663995518017154,log,0.06924141665716997,0.02747987847251887,3.778764162192887e+22,3.778764162192887e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1074.3523986553434,0.02659,catalog,1258778413.9853373,86296499.36258891,Jackson,-0.2861311599577423,-0.7431196341234879,linear,0.30351474405953727,0.6127334792111353,1.160673725593921e+23,1.160673725593921e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,320.8040382993968,0.02659,catalog,6571763090.683343,79418678.43478073,Selsis,-0.3486775685598805,-0.616809512462022,log,0.07408234663280037,0.703629529582788,2.618941345639199e+23,2.618941345639199e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,363.3151001864612,0.02659,catalog,5943856332.868889,34384612.63652105,Selsis,-0.34999414650961136,-0.6600986749050618,log,0.05889890254401405,0.10896153236564943,1.8417756687662615e+23,1.8417756687662615e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,201.20529412413146,0.02659,catalog,9689029705.641737,5690635.198325114,Selsis,-0.43198049235768854,-0.757981226867038,linear,0.3116031118626199,0.4650205473633149,1.605663224498283e+23,1.605663224498283e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,807.4882032546592,0.02659,catalog,1613779249.7232652,92713426.19240989,Jackson,-0.3512727055513206,-0.6052592648618329,GP,0.10843776089015733,0.5019358809515797,9.641499252115992e+22,9.641499252115992e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,244.6446317837906,0.02659,catalog,8214684065.286198,5383793.407153121,Selsis,-0.4457761789682045,-0.6068190393936733,log,0.12106011743341613,0.7066134818102188,2.2909537169802575e+23,2.2909537169802575e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,249.52641248451008,0.02659,catalog,8080381036.213639,44154131.18177422,Selsis,-0.36785774428887613,-0.7174863510432163,linear,0.18762677512277004,0.09299599881049125,1.7811153147451115e+23,1.7811153147451115e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,206.93305061833294,0.02659,catalog,9459916964.236467,53709163.90086876,Selsis,-0.38504986537035124,-0.7501504111602376,GP,0.2756847941045243,0.3518967822477995,1.8753449193974864e+23,1.8753449193974864e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,153.82890669147247,0.02659,catalog,7791739624.50822,41185086.912632994,Jackson,-0.3074916319764832,-0.6686725371109616,log,0.17116473330591375,0.5010305729622501,1.954745926828385e+23,1.954745926828385e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3132.536940443023,0.02659,catalog,983014884.8764508,21352100.41588755,Selsis,-0.37771331905075634,-0.6785720903122733,linear,0.05008723316287881,0.9620560990065452,7.95738007084645e+22,7.95738007084645e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,290.4480597515333,0.02659,catalog,4124690103.3958707,69132352.4173262,Jackson,-0.4219440726465879,-0.6121980030255381,GP,0.0793678913699398,0.665808244493905,1.1051356491022669e+23,1.1051356491022669e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1970.620432559863,0.02659,catalog,1697973168.9573913,43166552.2901876,Selsis,-0.45143402848723274,-0.7182014358420373,linear,0.24760333123868744,0.9962624911609822,9.676053890574502e+22,9.676053890574502e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,704.9043025250706,0.02659,catalog,3554318971.0126734,98635643.51545687,Selsis,-0.43867226782213103,-0.6533617188355674,GP,0.1132709383255438,0.0075258474857988755,1.110539548600096e+23,1.110539548600096e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1775.6022446535517,0.02659,catalog,1826179596.507249,42781893.23561138,Selsis,-0.3320120842050837,-0.6298119742501707,linear,0.08144975203233547,0.8892329121970652,1.6813799432643375e+23,1.6813799432643375e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,974.0113329732155,0.02659,catalog,2803461994.262034,93296190.42503183,Selsis,-0.30957522889515926,-0.6616746474862318,log,0.47177407646917535,0.8220567170917913,2.242774184893578e+23,2.242774184893578e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,154.30334537706443,0.02659,catalog,7766834393.964299,15533215.403152611,Jackson,-0.3174516123836351,-0.7167364995428668,linear,0.06927872959850208,0.0007676631684102597,1.1990124596964277e+23,1.1990124596964277e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,476.4745545795808,0.02659,catalog,2590312627.5735073,48038602.748187356,Jackson,-0.2856778738145203,-0.6492158865459025,linear,0.4682452856865265,0.698486114094878,1.7499607161176972e+23,1.7499607161176972e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,550.5585816748934,0.02659,catalog,2270756934.9498324,4705234.899387557,Jackson,-0.393436246488669,-0.6034246448283689,GP,0.1264810271575961,0.7181655258680991,1.1207909515959406e+23,1.1207909515959406e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,328.7572985963067,0.02659,catalog,3662512986.309262,91330031.34452698,Jackson,-0.3832505082065974,-0.7428322905861654,GP,0.05371395859714354,0.6358582207117416,9.172121435146024e+22,9.172121435146024e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,356.8047133373329,0.02659,catalog,3389139938.293339,26161407.008706152,Jackson,-0.4107973029499651,-0.6541683108901482,GP,0.11977317903778852,0.2302745326775516,9.222224941403244e+22,9.222224941403244e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,187.34930247705879,0.02659,catalog,10300403824.145552,12247928.381909449,Selsis,-0.34616240817466487,-0.6587746743387808,log,0.4141021896101086,0.45060494505306836,2.7976057490878085e+23,2.7976057490878085e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,470.44118639974397,0.02659,catalog,4843903824.160666,92968385.52715202,Selsis,-0.3302263986559607,-0.7265000897115859,log,0.3667645502039026,0.09972187440244074,1.6823740489773477e+23,1.6823740489773477e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,461.01230187540006,0.02659,catalog,4920934606.491022,82961260.60742202,Selsis,-0.3368848275952134,-0.7668054988609126,log,0.06531373652517228,0.9330593344348218,2.1604950162901162e+23,2.1604950162901162e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,571.0210271344437,0.02659,catalog,2197080525.6167374,73844183.55830263,Jackson,-0.48908297499007075,-0.7054268147493944,log,0.3238876754265475,0.7252176202328525,6.4966185360214096e+22,6.4966185360214096e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1365.825489596627,0.02659,catalog,2198647791.4591393,19000892.920231402,Selsis,-0.3742628116313691,-0.6805115805114178,log,0.0817632017550527,0.9334587455980764,1.4769080613719937e+23,1.4769080613719937e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1828.5785536450671,0.02659,catalog,801797638.3662335,44251027.582917936,Jackson,-0.31757525306613893,-0.7373908594665289,linear,0.10539909494112888,0.1988638184581365,4.863055805991977e+22,4.863055805991977e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,173.5357404132408,0.02659,catalog,6880463346.117424,84730971.90206598,Jackson,-0.36504261216571776,-0.7009003944336647,linear,0.22950025004157432,0.5083636536512673,1.132635698618512e+23,1.132635698618512e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3127.494805494628,0.02659,catalog,774690552.0077173,74229377.23077294,Selsis,-0.28181756973166583,-0.6912745264093263,linear,0.39178274275030944,0.27490591906532524,5.374737666356352e+22,5.374737666356352e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,417.6847750988668,0.02659,catalog,5318683079.621685,10503588.656166872,Selsis,-0.49151150974626134,-0.676169064633181,log,0.3681806211319637,0.5989363040951936,1.5723907733620383e+23,1.5723907733620383e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,289.9729955826981,0.02659,catalog,4131213544.8881717,66708940.0288141,Jackson,-0.32559343252920353,-0.6690257597272893,linear,0.14818376882235618,0.6307587329295684,1.4398441927934059e+23,1.4398441927934059e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,761.1807242060761,0.02659,catalog,1699908468.326026,81074395.87513621,Jackson,-0.4733781650739918,-0.628315789661399,log,0.4828551629890566,0.9577892150725289,6.907534133517531e+22,6.907534133517531e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,472.35207864726965,0.02659,catalog,2611057371.732416,5117834.816975067,Jackson,-0.493085805102128,-0.7931325376249476,log,0.15961648241780485,0.3780539293237094,7.059632809413887e+22,7.059632809413887e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,654.0620599945911,0.02659,catalog,1944947022.9871793,71959652.80962662,Jackson,-0.3565652223493499,-0.6864277728725027,linear,0.13250000755455124,0.8433090720139379,9.091523748224743e+22,9.091523748224743e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,527.3689844257706,0.02659,catalog,4433647921.175589,90510562.74868383,Selsis,-0.4582649838273806,-0.7278519084042293,GP,0.28684345479572537,0.8732244843328867,1.3652828235019003e+23,1.3652828235019003e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,258.42896058799477,0.02659,catalog,4620204652.869451,47002112.07565353,Jackson,-0.4472632029442694,-0.7973287660075461,GP,0.2853387717700571,0.46777541756311025,7.382893362354985e+22,7.382893362354985e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,899.0818666778575,0.02659,catalog,1468926600.3794105,75115964.97699206,Jackson,-0.3220506286430834,-0.6995445954585886,log,0.4138496637519503,0.25503363133823664,7.931001353330098e+22,7.931001353330098e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1102.7667846700733,0.02659,catalog,2563084973.96876,28308865.938593462,Selsis,-0.294819710221549,-0.736478427730219,log,0.45068653543486276,0.4108897400500853,2.1926994410467304e+23,2.1926994410467304e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1362.7741917753349,0.02659,catalog,2202156494.451759,61735277.05673202,Selsis,-0.48410215011108315,-0.616477531784127,linear,0.3368608491969491,0.7692249428025186,1.2469963114279294e+23,1.2469963114279294e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,284.73891369236986,0.02659,catalog,7244176807.54545,73613370.8895695,Selsis,-0.3511246778739947,-0.7888185324077204,linear,0.10558949845525528,0.6993575258734818,2.1899419321335562e+23,2.1899419321335562e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,221.970056459158,0.02659,catalog,8913782764.873589,63319429.38578821,Selsis,-0.4278378195260888,-0.7796089363025774,log,0.10084475930971351,0.843168600510145,1.53271008817328e+23,1.53271008817328e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1428.8893949892392,0.02659,catalog,2129114498.7465534,15684961.836575199,Selsis,-0.44545147894292303,-0.6006639193443319,GP,0.22703607384896526,0.9341427271095507,1.439722339387971e+23,1.439722339387971e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,208.79359829551203,0.02659,catalog,5705387248.593282,70901039.07939099,Jackson,-0.4766485158607865,-0.7530138665037756,log,0.3871480141213071,0.5809704487354223,6.8768483291002615e+22,6.8768483291002615e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1104.5040518147182,0.02659,catalog,1229131539.4554582,72966977.73430218,Jackson,-0.3800006663556086,-0.7838273112699353,linear,0.23895680418473064,0.4802323612859749,6.38884863901335e+22,6.38884863901335e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,494.46511038665636,0.02659,catalog,2503834291.199327,86395976.22255857,Jackson,-0.3291959072307532,-0.7822035010811325,log,0.061274226397015616,0.08864392570853352,8.04326450492045e+22,8.04326450492045e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1193.3435975155237,0.02659,catalog,2421740194.7089095,92348830.55705045,Selsis,-0.2820916061564657,-0.7518497048478848,log,0.20555339331783792,0.3960522085776993,2.0925543880556613e+23,2.0925543880556613e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,197.31106486446058,0.02659,catalog,6039018708.006344,11944687.188920854,Jackson,-0.47959153938019633,-0.6007720271145679,GP,0.12132099964337542,0.42746656031878494,1.2485413015496536e+23,1.2485413015496536e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,774.5158604595928,0.02659,catalog,1674075601.156863,61007721.55859676,Jackson,-0.35872475340963633,-0.784181473420995,log,0.3665871673714153,0.8589982334067517,8.202169910508576e+22,8.202169910508576e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,266.64330117578385,0.02659,catalog,7647224579.362957,37311288.10231158,Selsis,-0.3753180395111733,-0.6469796149117654,log,0.4314564852945207,0.9259545428879593,2.319845612569294e+23,2.319845612569294e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,275.70290828046933,0.02659,catalog,7439056510.8704405,45946171.389123216,Selsis,-0.39545588158828127,-0.765979683736157,linear,0.17642520180706395,0.572102652249023,1.780957175092332e+23,1.780957175092332e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,165.76212506157336,0.02659,catalog,7212022469.782617,44412000.75628261,Jackson,-0.41284519073970843,-0.7588081763691177,log,0.06754882944187512,0.9169115083070345,8.589329662623515e+22,8.589329662623515e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,265.00076595301704,0.02659,catalog,7686438283.337512,35042590.64925578,Selsis,-0.4185849863148944,-0.7474408841674909,log,0.48247772626179847,0.15168998661456723,1.5523452270241185e+23,1.5523452270241185e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,703.679923805793,0.02659,catalog,3558975689.1981077,73854266.5531299,Selsis,-0.30580302568566003,-0.701211772902504,linear,0.3427604415153416,0.6498420997641015,2.506077035251952e+23,2.506077035251952e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,563.6456088906984,0.02659,catalog,2223024721.735937,85548739.28296356,Jackson,-0.2957525208979375,-0.798325459208432,GP,0.09902390700169884,0.4912234027631889,1.3195259856448597e+23,1.3195259856448597e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,194.55098674320396,0.02659,catalog,9971899086.932388,66706159.54371186,Selsis,-0.3437186243819461,-0.7244669645151817,linear,0.3607928766719514,0.4336512512037646,2.4759022587857966e+23,2.4759022587857966e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,673.5783280520411,0.02659,catalog,1894596308.6262863,11761051.398069402,Jackson,-0.3527765504616425,-0.7310132392906382,GP,0.46918724871498935,0.31119577632182405,8.968954396857137e+22,8.968954396857137e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,440.759132322659,0.02659,catalog,5097528203.79265,12365334.760017075,Selsis,-0.4581852465026759,-0.7299521262527768,GP,0.2823049439179764,0.7756813545095609,1.526687635190756e+23,1.526687635190756e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1299.9802881372752,0.02659,catalog,2277596675.131257,43772338.066598594,Selsis,-0.40395075079887816,-0.6778524086167487,GP,0.1279943779140008,0.013264514802861171,8.957241703291434e+22,8.957241703291434e+22
