pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.308,1.097,catalog,0.09,338.95563973295435,2.21,602.8793215248066,0.0158,catalog,4942768317.776021,18140994.75724369,Selsis,-0.4884774151479034,-0.6465237861968962,linear,0.10171483754296486,0.3233784309781066,1.078925743479752e+23,1.078925743479752e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,727.239727606489,0.0158,catalog,2450004043.4310374,35099827.55393778,Jackson,-0.35523400658717946,-0.7472187361403752,log,0.2828085836132153,0.24340715145917913,1.4384904132524964e+23,1.4384904132524964e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1014.8363906534639,0.0158,catalog,1852262558.74869,54083240.93698185,Jackson,-0.47220517017600583,-0.6681726058663899,GP,0.18089705522954957,0.31663087814120205,1.2241491484981564e+23,1.2241491484981564e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1142.4872815778613,0.0158,catalog,1678967132.6438606,40502689.095440604,Jackson,-0.2934546825910708,-0.7382092113557335,GP,0.053469915050056646,0.8039867416450746,2.8416511565590496e+23,2.8416511565590496e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,227.09494196143459,0.0158,catalog,6829054829.684351,7511047.384318078,Jackson,-0.4191033469550706,-0.7153887269782364,linear,0.05262370271354088,0.14599464692761022,1.5082335324574154e+23,1.5082335324574154e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,368.8355861441383,0.0158,catalog,4409475283.517821,44034348.19962584,Jackson,-0.34487822032648774,-0.7641831337743225,GP,0.06569642261950952,0.5178699382951129,2.3283508428502666e+23,2.3283508428502666e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,296.4759908077137,0.0158,catalog,5358584381.120825,41815434.58473701,Jackson,-0.3968215061207492,-0.6340025183157236,log,0.1619510005746047,0.06764593146681597,1.5657377830132763e+23,1.5657377830132763e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3832267732.07056,57643401.774647355,Selsis,-0.34268782654924285,-0.7417366797161807,linear,0.17407107190246002,0.3977786461019279,1.1542433981414378e+23,1.1542433981414378e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,315.9494843235616,0.0158,catalog,7998956312.3472805,27528833.28932376,Selsis,-0.39276764658316854,-0.6243074997984608,GP,0.16101999566080338,0.10603934755270239,1.8032772663408075e+23,1.8032772663408075e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,246.54319903194025,0.0158,catalog,9681216685.894535,96245642.47902063,Selsis,-0.47406217765430525,-0.6016631752647074,linear,0.10682656514591649,0.3645473968142745,1.7962389475904632e+23,1.7962389475904632e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,293.8486563904148,0.0158,catalog,5401701063.443394,30765498.306438375,Jackson,-0.4907702550919848,-0.6654413493557282,linear,0.0659570264511578,0.49541261130137215,1.9624148387050706e+23,1.9624148387050706e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,152.9959025352965,0.0158,catalog,9881314349.081545,4813747.866816761,Jackson,-0.4744539243967484,-0.7610024184428165,linear,0.47301701610827035,0.5692630517144187,1.977174505561834e+23,1.977174505561834e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,158.88300023438532,0.0158,catalog,9532934883.096869,61739145.77494369,Jackson,-0.40673357622634637,-0.6936208576989582,log,0.0519655773636272,0.44130236450862215,2.0040995661528552e+23,2.0040995661528552e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1103.0973164866903,0.0158,catalog,1728414277.5328953,1508339.715677788,Jackson,-0.3653121880141635,-0.6156823623290829,log,0.2405932727239784,0.7453791831947676,2.3210969456174487e+23,2.3210969456174487e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,377.83408207236664,0.0158,catalog,4316433467.702289,77852512.6464038,Jackson,-0.42067590757325773,-0.6399493369566761,GP,0.06074641231451573,0.8577983374714975,2.414438157728869e+23,2.414438157728869e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,278.57864991823567,0.0158,catalog,5668218838.335581,77660299.9697468,Jackson,-0.30452380320884714,-0.6727101197473871,log,0.14868123485081797,0.9612905607640608,3.913727226595352e+23,3.913727226595352e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,658.4298142258615,0.0158,catalog,2665937949.421841,24989564.74334404,Jackson,-0.3242858387979263,-0.7102261037292324,log,0.27039815841945825,0.6570991775853197,2.5660725122474566e+23,2.5660725122474566e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,721.3877977697346,0.0158,catalog,4247213022.418922,38887841.597167656,Selsis,-0.3600223151108488,-0.6095823022818072,GP,0.07587931938516909,0.25437996178794053,1.4081474819655885e+23,1.4081474819655885e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2229883055.6781826,53253729.427561805,Selsis,-0.3972852930876244,-0.7307802757190497,linear,0.47318437942915736,0.8632941219666642,5.5885596270013266e+22,5.5885596270013266e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,453.84441035037247,0.0158,catalog,6091392752.613753,49009954.867401704,Selsis,-0.38732244322890214,-0.688806492849077,linear,0.21550146207949594,0.10279732631808236,1.3651482047311117e+23,1.3651482047311117e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,860.2916872726047,0.0158,catalog,2126381567.9326985,50484184.51767735,Jackson,-0.48964845586485173,-0.6765885666097381,linear,0.09327952673083305,0.3633876166612625,1.3434855615083907e+23,1.3434855615083907e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,366.8531872203116,0.0158,catalog,4430572872.36321,38356369.17758197,Jackson,-0.4262287897878023,-0.7274324107412725,linear,0.06390645804975031,0.10518837812835125,1.3299549994962044e+23,1.3299549994962044e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,212.6170814879573,0.0158,catalog,7256683905.108066,12594129.347319305,Jackson,-0.2974516868086455,-0.6098119786125225,GP,0.19023693014139936,0.7209764978003704,4.2613434765004784e+23,4.2613434765004784e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,190.06502844850945,0.0158,catalog,8053401267.5009165,14219095.944933288,Jackson,-0.46412297803748326,-0.6456323942306825,linear,0.18445680686689445,0.1802383228647576,1.616844868976014e+23,1.616844868976014e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,695.0222761952701,0.0158,catalog,2546024249.8503203,44470975.41769289,Jackson,-0.3626177610714208,-0.6079865840996458,log,0.08708578044870115,0.9152539136223453,2.7464697041874962e+23,2.7464697041874962e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,642.2411352978119,0.0158,catalog,2723150043.22538,65350471.91593663,Jackson,-0.36154178230232037,-0.6243606648987334,GP,0.11853549009671922,0.23992837670289002,1.546515304700946e+23,1.546515304700946e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1120.5514447354662,0.0158,catalog,1706100787.5781877,60214584.79218755,Jackson,-0.4422456549937499,-0.7426131619773577,GP,0.16167328051003982,0.7962682666098766,1.789462496766599e+23,1.789462496766599e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,482.571218753901,0.0158,catalog,3483275740.1240153,17750079.125521537,Jackson,-0.43785908179338673,-0.6133927883495358,GP,0.3188393371154689,0.29243626007625945,1.6640832207019606e+23,1.6640832207019606e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,198.4771017249293,0.0158,catalog,7734874127.056928,95315948.99140793,Jackson,-0.4491670638629095,-0.7135334176914873,GP,0.4243659615797701,0.24437128537162078,1.4816597356033765e+23,1.4816597356033765e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,770.1484457460933,0.0158,catalog,865224780.5767105,11021250.347444506,Selsis,-0.34592068704996715,-0.6018093614826941,log,0.3783599789643631,0.18149646541893705,4.212133569219254e+22,4.212133569219254e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3865209983.8990974,73007567.81076431,Selsis,-0.43494896634225466,-0.6963600012027567,GP,0.10734347285852612,0.1572949973186225,8.14178516948472e+22,8.14178516948472e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,330.8502633982464,0.0158,catalog,7723351230.940033,63378758.35928409,Selsis,-0.3632609855329472,-0.6559927479541282,log,0.4274261863164813,0.8238501015008108,1.8342965362533484e+23,1.8342965362533484e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,507.3541738478286,0.0158,catalog,3335134439.745778,90751624.10679781,Jackson,-0.4412322231340941,-0.6766573111709923,linear,0.115682046094811,0.9415967814264817,2.1179670370218048e+23,2.1179670370218048e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,720.6880514241643,0.0158,catalog,4253271567.5729876,99328184.03528963,Selsis,-0.46740799390989257,-0.7276630978391427,linear,0.06697917848407368,0.2989871306527895,7.848230356036769e+22,7.848230356036769e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,287.511455733563,0.0158,catalog,8597375483.684298,1029518.9715765391,Selsis,-0.3687486476424282,-0.6993588166138252,linear,0.08835089546746433,0.8801639278189997,1.9025608264043935e+23,1.9025608264043935e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,219.9150183984177,0.0158,catalog,7034066542.042407,39859040.53405358,Jackson,-0.4293844556370197,-0.7684598706231037,linear,0.1787983339605943,0.38287136867804383,1.736272047192903e+23,1.736272047192903e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,441.93299789486554,0.0158,catalog,6213025925.256919,5685786.676014102,Selsis,-0.4125614459440486,-0.767690115138653,log,0.22033678035483417,0.958872599443395,1.2853427160205297e+23,1.2853427160205297e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,739.0542374169237,0.0158,catalog,4099035188.3280168,78265555.66871582,Selsis,-0.33861932394625915,-0.6394414166058983,log,0.13389436835766086,0.5571687164860909,1.3784662077363941e+23,1.3784662077363941e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,728.8667914198912,0.0158,catalog,2445369633.5382066,53684630.84851904,Jackson,-0.47333659709594145,-0.7082166479250449,linear,0.2951103348032533,0.3560359240205391,1.37756419691658e+23,1.37756419691658e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,560.5199367418163,0.0158,catalog,5213075722.943153,45343105.86531658,Selsis,-0.3135075701761469,-0.6241752302453161,log,0.06283840352502383,0.2930472501833111,2.0561970065316752e+23,2.0561970065316752e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3125861890.665458,29425273.231260393,Selsis,-0.3775817675605896,-0.6634977366391681,linear,0.3782396720065994,0.13669285196542114,8.736231117042972e+22,8.736231117042972e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,348.028768596868,0.0158,catalog,7432577883.866007,54409361.63184855,Selsis,-0.48164758510313815,-0.7460619935943057,GP,0.2987312305514379,0.32442663194499477,1.1117087907629484e+23,1.1117087907629484e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,436.26887278286085,0.0158,catalog,3803605600.735386,2441065.4451688537,Jackson,-0.3978981587439107,-0.7190303919431188,log,0.16967890898097068,0.15971945900392126,1.4366013817170423e+23,1.4366013817170423e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,271.3172364541561,0.0158,catalog,8989556473.887352,58125653.64708044,Selsis,-0.45609626553919214,-0.6214708628897808,log,0.07642925903353996,0.6627130604718907,1.662793363238301e+23,1.662793363238301e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,191.8581763079697,0.0158,catalog,7983136806.313985,11303280.846957734,Jackson,-0.47225929757004925,-0.6314663446458593,log,0.3194263687393776,0.516751161481284,2.230105066534775e+23,2.230105066534775e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,409.35475795564906,0.0158,catalog,6578292559.4509325,74228440.60172798,Selsis,-0.2892910575456611,-0.7198460419315452,GP,0.33186921120925006,0.4162784303653635,2.5859732806460923e+23,2.5859732806460923e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3430310628.470198,92764223.84937394,Selsis,-0.39848611132687134,-0.6322843516514495,GP,0.08835346243281955,0.5365124030571072,9.013532578263154e+22,9.013532578263154e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,713.3077706203596,0.0158,catalog,4318088194.159224,8680717.88011365,Selsis,-0.4064627351817123,-0.6412328175417031,GP,0.05228119309183444,0.43660048090390813,1.1662184447172138e+23,1.1662184447172138e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311483,0.0158,catalog,2482060757.5800443,18320549.887437902,Selsis,-0.4088152675526975,-0.7145309712794461,log,0.06180127733199013,0.16910936756224115,6.163383216317406e+22,6.163383216317406e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,831.0178936217901,0.0158,catalog,608658068.002442,47721734.802082404,Selsis,-0.4596947889097979,-0.6425009876450607,linear,0.10062796766603994,0.2033564267317719,2.1378955539920334e+22,2.1378955539920334e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,356.71739632454455,0.0158,catalog,4542029510.082147,23545081.824943017,Jackson,-0.30983197658244166,-0.7737660215607524,GP,0.06657725573883769,0.9042257413043544,3.6518060107015154e+23,3.6518060107015154e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,754.0005162026248,0.0158,catalog,3980480957.699538,17970744.162646014,Selsis,-0.38882578781167576,-0.7389998025863014,linear,0.4964744124358707,0.8461069410192474,1.010098244952497e+23,1.010098244952497e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,706.9132576567348,0.0158,catalog,4375634467.911204,5929135.086463349,Selsis,-0.46558631162157876,-0.6697504374468278,linear,0.05376512197226965,0.9414604858974699,1.0151942202055053e+23,1.0151942202055053e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,248.56097657616084,0.0158,catalog,6286796475.590264,48873168.386232704,Jackson,-0.3528233582608929,-0.6769978408805045,log,0.07216292320846042,0.8272674656751994,3.0734091804852255e+23,3.0734091804852255e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,4510.944542437514,0.0158,catalog,591508420.9199239,3171048.7428386942,Jackson,-0.342430873736345,-0.6802560791932643,linear,0.27940014556503867,0.5080025039726576,9.784023119682698e+22,9.784023119682698e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,348.5871858508192,0.0158,catalog,4636021176.002798,93635789.81907675,Jackson,-0.4616348812807636,-0.7049864894400114,log,0.4763539720395552,0.4390334303185156,1.711991380689603e+23,1.711991380689603e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311471,0.0158,catalog,1450611768.0515614,53540717.767181516,Selsis,-0.28866809883735495,-0.7952488430185951,log,0.2860353477060252,0.8010041667929414,7.66345431760403e+22,7.66345431760403e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,716.8851652803022,0.0158,catalog,4286459372.0105877,25150536.558773756,Selsis,-0.36070293599742465,-0.6650455228874235,GP,0.11220985610470785,0.3741423737369861,1.2804244620414169e+23,1.2804244620414169e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,948.0511903098546,0.0158,catalog,1960354785.6273437,51613413.289531425,Jackson,-0.4039304055589534,-0.7486113691836748,GP,0.27691766800371304,0.5946537557863941,1.7377620756017387e+23,1.7377620756017387e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,259.9936313209862,0.0158,catalog,9290530615.476816,35968973.81108605,Selsis,-0.3842204387155836,-0.6114045342334755,linear,0.3643265047466194,0.2529563209182376,2.1011604761464312e+23,2.1011604761464312e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,307.31368240694883,0.0158,catalog,8169889629.241567,4337723.303084856,Selsis,-0.36476856088605486,-0.640448210003092,log,0.17234321069960573,0.48313606244740137,2.029422061025986e+23,2.029422061025986e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,123.6683637923145,0.0158,catalog,12126745502.720076,3184408.1547855176,Jackson,-0.28125198949579955,-0.7002381005194868,GP,0.462093920895217,0.6821428428750743,4.73249098242273e+23,4.73249098242273e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,577.6495328098589,0.0158,catalog,2981906006.063906,24371167.95524797,Jackson,-0.29519085033817843,-0.6315884554294555,linear,0.29707422061347,0.39915966577294315,2.4004631084703425e+23,2.4004631084703425e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3086606743.712879,38584925.62449692,Selsis,-0.48811960716439967,-0.6548714795815613,linear,0.1980839629999185,0.5327691518036425,6.96850896637201e+22,6.96850896637201e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,140.75495958814187,0.0158,catalog,10701435836.578415,93205682.64706974,Jackson,-0.28236536550104724,-0.6036033523079424,log,0.20584466538805743,0.9471870701069484,5.459429035117112e+23,5.459429035117112e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,1804472601.9426167,69736513.3597684,Selsis,-0.469305929797358,-0.7220626954753405,linear,0.05273450665498573,0.871461727901666,3.814257994629488e+22,3.814257994629488e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,679.8134641036897,0.0158,catalog,4529764090.757336,20727372.91673885,Selsis,-0.4836154681591782,-0.7334956946304174,GP,0.309283278042799,0.5853885408552596,8.843032148214625e+22,8.843032148214625e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,1850359549.6499987,84811811.93806207,Selsis,-0.4975685673927761,-0.6535668041138593,GP,0.15801951258504693,0.9104716851392095,4.104766440729976e+22,4.104766440729976e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,1482508069.442818,98585469.28141999,Selsis,-0.2894204331236111,-0.6734836944973187,log,0.0957004287179433,0.5552994366398571,7.318143779727448e+22,7.318143779727448e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,572.2689945368526,0.0158,catalog,3005986094.266602,58233581.92083863,Jackson,-0.34321158016396874,-0.6190594099059061,log,0.2554791671030938,0.18604087324034002,1.6079279807632173e+23,1.6079279807632173e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,582.6204322297997,0.0158,catalog,5067647779.568155,17819467.26667635,Selsis,-0.44389930497601776,-0.7304934989334464,GP,0.13593801328366983,0.16359751058987404,1.0052591138995636e+23,1.0052591138995636e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,558.4275268331768,0.0158,catalog,3069980997.4292316,37007433.957235835,Jackson,-0.4461483848925127,-0.6783425853570053,log,0.1279520139679038,0.4986470298588399,1.7795802406803927e+23,1.7795802406803927e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3082059483.014357,55916050.41513,Selsis,-0.42335642327167256,-0.6468954139310739,GP,0.20880260017176205,0.9189512758781577,7.682697635072121e+22,7.682697635072121e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,665.1900527567477,0.0158,catalog,4601679431.510794,56842713.74814483,Selsis,-0.37899664070895067,-0.6396230055365715,GP,0.09557709697264614,0.16457533111527445,1.2639689885179221e+23,1.2639689885179221e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1978.1592112578878,0.0158,catalog,1077657866.2012,53307369.055024,Jackson,-0.33798947188740436,-0.740477948387265,log,0.13299305692061394,0.8336638857229457,1.998603540605239e+23,1.998603540605239e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,177.8309113894675,0.0158,catalog,8571087053.899781,72604166.46591793,Jackson,-0.47039349947442943,-0.770844809224096,linear,0.11220627888180773,0.1738959130798874,1.3092055860741432e+23,1.3092055860741432e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,190.21481101977923,0.0158,catalog,8047480784.873546,12734761.43301144,Jackson,-0.2849617477450742,-0.7720793891097437,GP,0.4486137022634516,0.5340342668596344,3.704225909311683e+23,3.704225909311683e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,766.2038270345919,0.0158,catalog,962753585.2295226,42779692.99781247,Selsis,-0.30759123032743574,-0.784936062439138,linear,0.3978860472476314,0.8426150685289711,5.048025713006913e+22,5.048025713006913e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2806220695.404986,84509425.47436672,Selsis,-0.3633892091608781,-0.6776048809198371,linear,0.17030949288687694,0.529885201105588,7.94099674652181e+22,7.94099674652181e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,324.11107162683317,0.0158,catalog,4946906426.911954,16563172.637503864,Jackson,-0.45154301736378555,-0.6396587286227132,GP,0.1717917191608859,0.5469884346584136,2.178235120188957e+23,2.178235120188957e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,1504119822.9887059,95548541.6486462,Selsis,-0.41762672738761175,-0.7624420184376187,linear,0.20963089390530315,0.10467280726780626,3.3669838819820594e+22,3.3669838819820594e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,767.123112346724,0.0158,catalog,934066724.5925156,38489988.61034697,Selsis,-0.29766862634970637,-0.7734067030058961,linear,0.08664009598182688,0.2679063660959866,4.910465767437467e+22,4.910465767437467e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,299.75296181841287,0.0158,catalog,8326965896.4311495,42955192.98550367,Selsis,-0.3552636208724954,-0.7645818181174766,GP,0.11734713536897212,0.6948643260590186,1.7997013201659976e+23,1.7997013201659976e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,209.40522080746084,0.0158,catalog,7359599281.300279,63956905.73281509,Jackson,-0.37473269490611255,-0.7704736761637309,GP,0.4800559954890571,0.9964089045625046,2.787334952424529e+23,2.787334952424529e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1818.3655358422502,0.0158,catalog,1150999160.252574,85299581.81474781,Jackson,-0.40293276018880686,-0.671348039419285,log,0.17642675734523092,0.695454355727052,1.5368506700556352e+23,1.5368506700556352e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,277.54235165705757,0.0158,catalog,5687358513.766096,13165238.860962067,Jackson,-0.4317585504592762,-0.7487082884554987,GP,0.07743033559363832,0.8148650898381418,2.426820262471601e+23,2.426820262471601e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2958249065.5620403,36051380.8471337,Selsis,-0.33236021029155643,-0.7559650400768433,linear,0.23333755712141646,0.2829533810987753,9.869127456299655e+22,9.869127456299655e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,270.868439256098,0.0158,catalog,5814100423.518016,99187859.17230411,Jackson,-0.34668014017376747,-0.6016662576825891,GP,0.3052637319311885,0.2720727098186593,2.2623255171722825e+23,2.2623255171722825e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2079103055.9802523,35457218.30718951,Selsis,-0.38134162345870937,-0.633898605476869,linear,0.1967296802351631,0.3022855306760561,6.619375836590128e+22,6.619375836590128e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,724.7958759378603,0.0158,catalog,2457002185.3173676,28876563.01458684,Jackson,-0.28170502783789564,-0.6438542867861713,log,0.36004595324719324,0.8832042218661061,3.78392599007173e+23,3.78392599007173e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3765693296.895697,76988349.23134279,Selsis,-0.28762692404231,-0.6318963983300059,GP,0.2219291660506987,0.26911134921019475,1.81666378223836e+23,1.81666378223836e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,303.857526464862,0.0158,catalog,5241391374.008717,33429671.214165978,Jackson,-0.46770281834324046,-0.6274876658822435,log,0.33567415535367173,0.7726082292039893,2.4959567333606024e+23,2.4959567333606024e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2553597941.48777,96514265.24198367,Selsis,-0.4273588278259687,-0.7877036691898974,GP,0.0625239522265872,0.30135011066447726,5.1509798491117935e+22,5.1509798491117935e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,3759951372.5425806,68263140.25815028,Selsis,-0.2969290481219421,-0.6485222461688062,GP,0.3868852775325919,0.21811583272903812,1.646907761474676e+23,1.646907761474676e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1910.7422016873957,0.0158,catalog,1107235987.0369353,19960510.47977764,Jackson,-0.3580427959903563,-0.7405115669977391,GP,0.4177221407958848,0.9531678016547157,2.170176711276147e+23,2.170176711276147e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,160.924990593134,0.0158,catalog,9418177237.147757,61402030.68609566,Jackson,-0.3366565700912181,-0.6616185273401205,GP,0.0535009345756122,0.9047374901451719,3.6242074641949105e+23,3.6242074641949105e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,644.788251894616,0.0158,catalog,2713966136.6667404,78535070.34943931,Jackson,-0.3360564366706248,-0.6816028217902693,linear,0.06422570460673704,0.5515012980593411,2.1564093877066072e+23,2.1564093877066072e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,758.7279684311478,0.0158,catalog,2243316958.027365,28873844.31746272,Selsis,-0.3048894963561278,-0.795594860917659,log,0.10894951823182954,0.26453128951471006,9.368161477121429e+22,9.368161477121429e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,256.6185615407454,0.0158,catalog,6106622766.956689,54689210.80451339,Jackson,-0.41496568349074275,-0.6281175543873082,log,0.1705295942652626,0.12889321788346297,1.683491562712876e+23,1.683491562712876e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,429.67790184745246,0.0158,catalog,6344529369.452738,92946172.51622224,Selsis,-0.3602652729600738,-0.7866195766307391,GP,0.2296758853394489,0.3630482024574089,1.4532131196491171e+23,1.4532131196491171e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,621.2028998208524,0.0158,catalog,2801760749.42291,44408573.0215005,Jackson,-0.47942640050510893,-0.7718895331243624,log,0.06290046277777081,0.5256113686781964,1.6686411261060033e+23,1.6686411261060033e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,183.56988394088273,0.0158,catalog,8319539816.122052,23563114.3376524,Jackson,-0.4513440009345535,-0.6722974515802583,GP,0.21140496461507227,0.4001584220061942,1.8750314323692692e+23,1.8750314323692692e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,977.2957312399583,0.0158,catalog,1911307179.5157168,85581589.5167343,Jackson,-0.4136672019650318,-0.7247879924185799,log,0.17084413258555126,0.6476665057826171,1.7026092346691547e+23,1.7026092346691547e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,634.1586908810141,0.0158,catalog,2752759608.7480974,43909084.42912267,Jackson,-0.47939785791685074,-0.608083973384186,log,0.23234150833331263,0.10842985905245206,1.2111412789070836e+23,1.2111412789070836e+23
1.308,1.097,catalog,0.09,338.95563973295435,2.21,1460.1747364432786,0.0158,catalog,1372497221.7566142,27939161.124559924,Jackson,-0.43250535534792706,-0.6143801500511971,linear,0.21236491875273208,0.07754745852305789,7.989898480399095e+22,7.989898480399095e+22
1.308,1.097,catalog,0.09,338.95563973295435,2.21,313.70868853019346,0.0158,catalog,5093473950.600543,5822178.247897281,Jackson,-0.43187062127927817,-0.7173859373921393,log,0.09665741783072614,0.5900217392143863,2.1770688834000666e+23,2.1770688834000666e+23
