,pl_mass,st_mass,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
892,1.0,1.0,1.0,0.6404936266344423,1.0,7115207219.228441,67692854.06844264,Selsis,-0.44525441134550375,-0.6755447630407326,linear,0.09267315890993476,4.098235884248584e+20,0.5127660844777203,0.09267315890993476
893,1.0,1.0,1.0,2.947260350676091,1.0,2071671538.7495022,43610123.24182008,Jackson,-0.36012668631621736,-0.6889485722221683,linear,0.30854657842307875,1.2223117229881256e+21,0.027022372495611124,0.30854657842307875
894,1.0,1.0,1.0,0.6297530868781253,1.0,7474128858.403417,89063794.24408968,Selsis,-0.46085027193549244,-0.775777952696122,linear,0.4831095748697946,1.5404003805436154e+21,0.21096384895872644,0.4831095748697946
895,1.0,1.0,1.0,1.557811490606755,1.0,2103337562.5881963,20525636.473345414,Selsis,-0.36463832998171625,-0.672968280759121,linear,0.05655170246341923,3.477753992042256e+20,0.6254357327540272,0.05655170246341923
896,1.0,1.0,1.0,1.7839979152528858,1.0,5080187181.018363,71880659.7143291,Jackson,-0.3029093305860921,-0.7981997567592616,linear,0.0829331136887518,5.787285157556254e+20,0.8850751310788131,0.0829331136887518
897,1.0,1.0,1.0,0.6068911132795383,1.0,8341426751.678662,85099912.36491595,Selsis,-0.3182841555922873,-0.7153565314060235,log,0.3125458169232875,2.005712184250327e+21,0.542357104347145,0.3125458169232875
898,1.0,1.0,1.0,1.539703754540095,1.0,2127214482.606596,6891990.716357315,Selsis,-0.3215831057972821,-0.677098974879713,log,0.08197154113372963,6.59294140824613e+20,0.9581407342631006,0.08197154113372963
899,1.0,1.0,1.0,5.070258033077804,1.0,1019297923.671556,32757427.069442257,Jackson,-0.42986073583813295,-0.6510299199934567,linear,0.48678176467315853,1.3091130071475875e+21,0.6224167512827218,0.48678176467315853
900,1.0,1.0,1.0,1.1387637231027232,1.0,2890270652.4138236,33608206.678557895,Selsis,-0.37404741945911935,-0.6567938339920094,GP,0.12481761460370067,7.304641581419021e+20,0.49732528148729915,0.12481761460370067
901,1.0,1.0,1.0,1.7767781117081778,1.0,5264305950.604021,11661980.167650416,Jackson,-0.467956980567051,-0.7544629125986941,log,0.17125645301293868,6.587443510343207e+20,0.47984949599398796,0.17125645301293868
902,1.0,1.0,1.0,0.8669207046517553,1.0,3961031900.785671,58495526.52034147,Selsis,-0.3582626536043513,-0.6150146078109938,linear,0.14474946508575948,8.942257845402483e+20,0.6874131047627471,0.14474946508575948
903,1.0,1.0,1.0,1.731041792570615,1.0,6625018502.617689,63045072.41970023,Jackson,-0.34561120775602994,-0.6672799343408067,linear,0.08333701146358846,5.644671694561034e+20,0.5714640471231598,0.08333701146358846
904,1.0,1.0,1.0,0.6856673585490999,1.0,5881040805.334216,62703562.79744447,Selsis,-0.2879340782801133,-0.7739143590638151,linear,0.39442803440329977,3.2577320082979223e+21,0.3153281089132388,0.39442803440329977
905,1.0,1.0,1.0,2.100385110597202,1.0,3545442968.7685504,37835725.83026595,Jackson,-0.41282416010029765,-0.7359913223005173,log,0.4454273005552044,1.6497382617789303e+21,0.9983198074924546,0.4454273005552044
906,1.0,1.0,1.0,0.6349773160958644,1.0,7296030547.220818,4597364.386539558,Selsis,-0.40706431399029425,-0.695653085860011,GP,0.0885084771778009,5.846892563342364e+20,0.9103933764111078,0.0885084771778009
907,1.0,1.0,1.0,1.7362433162094795,1.0,1895836671.2834005,82263517.44425611,Selsis,-0.3617312187275107,-0.781267732988008,log,0.4140157552313093,1.5044913373195862e+21,0.09736218604542046,0.4140157552313093
908,1.0,1.0,1.0,2.1909822883570333,1.0,3298663089.6346254,80076056.10427666,Jackson,-0.28182633919286326,-0.7956870510847037,linear,0.06373760373826413,4.4435152908623013e+20,0.7316897126517271,0.06373760373826413
909,1.0,1.0,1.0,1.662870178776332,1.0,9584064754.720058,40257749.30000268,Jackson,-0.3485899450256451,-0.7159616959988855,GP,0.1195502830888912,9.157152555069975e+20,0.2993568255300523,0.1195502830888912
910,1.0,1.0,1.0,3.860673469145734,1.0,1432119517.4713986,4720476.349212471,Jackson,-0.419295233827169,-0.6666039356528641,GP,0.07828213678314326,2.5885832892626177e+20,0.09926854099184557,0.07828213678314326
911,1.0,1.0,1.0,1.0796994777815225,1.0,3060796627.1252303,97265782.25318521,Selsis,-0.39089156590135987,-0.7482913681284311,linear,0.2434318229737635,7.838138716123223e+20,0.20195243673104468,0.2434318229737635
912,1.0,1.0,1.0,1.7879096424544196,1.0,4983498131.597715,58025596.13282414,Jackson,-0.3920033757341187,-0.6548368603722479,GP,0.11822175533686403,5.91899923653696e+20,0.7622389788205369,0.11822175533686403
913,1.0,1.0,1.0,1.9621929424385367,1.0,4086314266.8299456,71704755.38166708,Jackson,-0.45477182302522495,-0.7986025976363211,GP,0.09042362761530866,2.6496161548909943e+20,0.4286820147369733,0.09042362761530866
914,1.0,1.0,1.0,3.4738990075798015,1.0,1642977480.6788561,19063445.75400586,Jackson,-0.30082608290611623,-0.7948675899738954,log,0.1765357205832536,9.828966006434656e+20,0.9041545673895076,0.1765357205832536
915,1.0,1.0,1.0,1.7657646411338157,1.0,5560031238.7798395,76562942.85850048,Jackson,-0.3515615644939693,-0.7265535634974218,log,0.37636637273077556,1.9914418894353062e+21,0.07662997869539268,0.37636637273077556
916,1.0,1.0,1.0,2.160367867588009,1.0,3376634430.1777744,27270934.169441704,Jackson,-0.39846117184844443,-0.6668565788841794,linear,0.2059937483311071,9.096336187358591e+20,0.9743672487144261,0.2059937483311071
917,1.0,1.0,1.0,1.7614441540867938,1.0,5681196961.462815,10318144.300298147,Jackson,-0.488180708293717,-0.6871694475516008,linear,0.07400120947642672,3.195035795174684e+20,0.6493481417362047,0.07400120947642672
918,1.0,1.0,1.0,0.6626799799012534,1.0,6461723054.7181835,79090015.02031656,Selsis,-0.35170370168268394,-0.6634935611381905,GP,0.09126121109109205,5.075840931981044e+20,0.04074019674234863,0.09126121109109205
919,1.0,1.0,1.0,2.3341544216018018,1.0,2971414681.2870903,59453222.6311225,Jackson,-0.4382167598149243,-0.79563233451351,log,0.12805911767215666,3.684351346438767e+20,0.4290632261845392,0.12805911767215666
920,1.0,1.0,1.0,2.0631331258210093,1.0,1619298096.867186,55639597.287572,Selsis,-0.31121487158680505,-0.6801969135058471,linear,0.29055187738975075,1.7880431702334728e+21,0.5893397011440328,0.29055187738975075
921,1.0,1.0,1.0,1.690270145611566,1.0,8233100504.95288,18294729.280639175,Jackson,-0.3931409230913706,-0.7094449222884707,GP,0.09521319295902474,5.72476963768112e+20,0.2530264293831386,0.09521319295902474
922,1.0,1.0,1.0,2.0063814738289456,1.0,3899917498.875561,37243182.4846335,Jackson,-0.3120040636987844,-0.627173900219751,GP,0.2992368495658214,2.2913978923225019e+21,0.7446924141461128,0.2992368495658214
923,1.0,1.0,1.0,1.4315220790445973,1.0,2283145606.47554,67862099.81548604,Selsis,-0.31941423242149236,-0.7927691713499212,linear,0.11598370238383188,6.211917148161657e+20,0.1734486526035175,0.11598370238383188
924,1.0,1.0,1.0,0.8033467583183241,1.0,4376564116.955058,26704433.01940245,Selsis,-0.3714169514117829,-0.7449893103068626,GP,0.11310109662657017,6.763910840321077e+20,0.3099702660988941,0.11310109662657017
925,1.0,1.0,1.0,2.4464294453280284,1.0,2751456540.960576,15609628.86416898,Jackson,-0.4113854026494904,-0.7739561119082289,GP,0.06148327672610249,2.195233385738338e+20,0.5170334628719676,0.06148327672610249
926,1.0,1.0,1.0,1.7691184019547415,1.0,1862356710.8490338,74958553.42114463,Selsis,-0.49327820815045614,-0.6403372387948479,log,0.05283859164544719,1.740721498254728e+20,0.1547058475268197,0.05283859164544719
927,1.0,1.0,1.0,0.6875524908549113,1.0,5837160868.996149,52722995.84663727,Selsis,-0.4832526342066774,-0.7638384399065314,log,0.4589015525333267,1.798823787847452e+21,0.9066501233244952,0.4589015525333267
928,1.0,1.0,1.0,1.655776966855817,1.0,1983630688.8744483,16305904.735860722,Selsis,-0.4151411253336995,-0.612423880387268,GP,0.10859907356245259,6.514517500166613e+20,0.6973442339331921,0.10859907356245259
929,1.0,1.0,1.0,3.4797591282477955,1.0,1041306240.5444496,17834330.739340436,Selsis,-0.4222593549808472,-0.6971260967670766,log,0.09466633918913542,4.484129984603057e+20,0.11419571468583334,0.09466633918913542
930,1.0,1.0,1.0,1.6706352765113577,1.0,9176587626.03136,23289312.84194778,Jackson,-0.4698757022361042,-0.6415551261238617,linear,0.05270071289177153,3.352091807841352e+20,0.7315555270962814,0.05270071289177153
931,1.0,1.0,1.0,2.152642833760203,1.0,3396803759.4020586,58825609.78306741,Jackson,-0.38934223372493715,-0.7439745764800652,GP,0.12269742075818413,4.5426896397085435e+20,0.9414286295957499,0.12269742075818413
932,1.0,1.0,1.0,2.3454847942287063,1.0,2947880023.793997,70519260.99584179,Jackson,-0.32519556790758175,-0.7635175212853182,GP,0.14657905595695422,7.074474289454353e+20,0.6423926414672901,0.14657905595695422
933,1.0,1.0,1.0,1.7765467630992842,1.0,5270330298.911196,27229429.616018254,Jackson,-0.4712678681383607,-0.7451401253169514,GP,0.1528262421002786,5.7054219864223193e+20,0.31280622755914844,0.1528262421002786
934,1.0,1.0,1.0,2.960294991768529,1.0,1187973570.5590975,14651426.701633913,Selsis,-0.42591825341386214,-0.7322412084141086,GP,0.46139817893042534,2.1963992477134055e+21,0.13372851163953958,0.46139817893042534
935,1.0,1.0,1.0,1.9678756430289226,1.0,4061563147.7671857,19237239.98759847,Jackson,-0.40179913535828327,-0.6807074681173326,linear,0.2725344853701967,1.2600762040284265e+21,0.04791503028907873,0.2725344853701967
936,1.0,1.0,1.0,3.0488256810000287,1.0,1971895101.6925979,8536912.105858345,Jackson,-0.3865223789193851,-0.6926194120310941,log,0.09622237468569343,3.7036531143677136e+20,0.2581023801852592,0.09622237468569343
937,1.0,1.0,1.0,0.6629092701655881,1.0,6455483060.806515,59956909.18624535,Selsis,-0.37244345524871125,-0.6134886530661325,GP,0.4658557425148655,3.045079903794038e+21,0.33567211148533493,0.4658557425148655
938,1.0,1.0,1.0,1.139725254674007,1.0,2887658413.1148653,64393050.02336668,Selsis,-0.28472322584511667,-0.607389029479841,GP,0.35277912457649263,3.060704846272017e+21,0.21406940062654645,0.35277912457649263
939,1.0,1.0,1.0,0.6886772287384119,1.0,5811230408.424741,84913278.5985736,Selsis,-0.47285693447882965,-0.7561856774957124,log,0.07988913910222811,2.4985612615047483e+20,0.4573119862496965,0.07988913910222811
940,1.0,1.0,1.0,1.2295917484836303,1.0,2663549301.638807,51016980.96353255,Selsis,-0.32830010195657233,-0.7113342263033617,linear,0.16282717201044145,9.828882097145119e+20,0.6884741168922047,0.16282717201044145
941,1.0,1.0,1.0,0.6891673923279455,1.0,5799987690.22994,69139438.43391187,Selsis,-0.3577870474086429,-0.634810023738039,GP,0.13696225417283558,8.184742264251088e+20,0.2326754080593879,0.13696225417283558
942,1.0,1.0,1.0,1.2241028193706291,1.0,2676188777.378003,29764928.934434768,Selsis,-0.4130916853005116,-0.7359254124185266,GP,0.07362706001537285,3.593714249794356e+20,0.9328807690728612,0.07362706001537285
943,1.0,1.0,1.0,2.6989340319551087,1.0,2357293300.033408,82409298.56386422,Jackson,-0.421768162025368,-0.710485773100601,linear,0.13015778228632455,3.6048191479606804e+20,0.460624319321265,0.13015778228632455
944,1.0,1.0,1.0,1.9306853347164499,1.0,1716802967.4954104,19926500.30076421,Selsis,-0.290050312325951,-0.6593125183539501,GP,0.10757129616185795,1.0056770492126149e+21,0.30198767787874525,0.10757129616185795
945,1.0,1.0,1.0,0.9180417262093533,1.0,3679078358.8915334,25738425.385219727,Selsis,-0.426738219879116,-0.6344873032092239,log,0.2525105657931629,1.4742460040656527e+21,0.4071731579453819,0.2525105657931629
946,1.0,1.0,1.0,2.7257833404798513,1.0,2323142307.040728,49990792.75681736,Jackson,-0.47816590376888135,-0.6338422148444062,GP,0.11558133887120356,3.8366799723722126e+20,0.2966096511488988,0.11558133887120356
947,1.0,1.0,1.0,5.1936010850033565,1.0,757412888.0497218,92096950.73527324,Selsis,-0.4085720372270524,-0.7335084506359156,log,0.10168482633309706,2.3883047612174844e+20,0.48338076831318866,0.10168482633309706
948,1.0,1.0,1.0,1.0245423222943524,1.0,3240201665.349104,25495355.602330055,Selsis,-0.38066780163067865,-0.7111219441479254,GP,0.08725308621840984,5.017056490131527e+20,0.6934690011964826,0.08725308621840984
949,1.0,1.0,1.0,0.704741385509016,1.0,5460185224.653711,19555504.62231803,Selsis,-0.3130560561960197,-0.6648977471776261,GP,0.14538477701255806,1.3529978963927758e+21,0.17910627940301138,0.14538477701255806
950,1.0,1.0,1.0,1.7772644912471418,1.0,5251666156.491657,75870308.3473179,Jackson,-0.3295860000557541,-0.6026735965149783,log,0.4578548743473238,3.569676115141034e+21,0.2385835038751254,0.4578548743473238
951,1.0,1.0,1.0,0.6819653807546113,1.0,5968768038.618876,97992190.16961865,Selsis,-0.29581462542270165,-0.7146353390326702,linear,0.18318073934984522,1.2135739076211893e+21,0.7168133287976803,0.18318073934984522
952,1.0,1.0,1.0,2.1062785729272315,1.0,3524934178.200083,10012639.394523693,Jackson,-0.4010634223230983,-0.6495558549385849,linear,0.13393498776091248,6.461031790420326e+20,0.05949846071603648,0.13393498776091248
953,1.0,1.0,1.0,3.5121985132206963,1.0,1619595115.6127565,73496829.39340208,Jackson,-0.45025807772680065,-0.6019809679569557,linear,0.060090208066459476,1.866706541699511e+20,0.5296849088817233,0.060090208066459476
954,1.0,1.0,1.0,6.04472760061231,1.0,673135551.6319401,16339967.575810604,Selsis,-0.3121850675329876,-0.6925788671428024,linear,0.1705332213749873,1.1612906869075871e+21,0.8506105565199114,0.1705332213749873
955,1.0,1.0,1.0,0.5766196519184015,1.0,9761431473.102709,65426235.43198775,Selsis,-0.43204029878385297,-0.7960442611182086,GP,0.07906912173044185,3.268716136551885e+20,0.8941195108538662,0.07906912173044185
956,1.0,1.0,1.0,1.763313763353637,1.0,5628397364.30392,14511710.240323719,Jackson,-0.3047332956422306,-0.7637647581831384,log,0.13445256835682343,1.1144495495842048e+21,0.2667106868698985,0.13445256835682343
957,1.0,1.0,1.0,6.10169071450063,1.0,816043240.3739302,97794751.7278251,Jackson,-0.3662244030099799,-0.7124984849164815,log,0.3972587907544751,8.032487497027963e+20,0.11371555616986784,0.3972587907544751
958,1.0,1.0,1.0,2.738265326867767,1.0,1267833119.2673793,2668592.409463144,Selsis,-0.3835074754599699,-0.6616245721662853,GP,0.061407056696335095,3.646592681395702e+20,0.1504344070677196,0.061407056696335095
959,1.0,1.0,1.0,1.7270067939787834,1.0,6763401705.064482,27892986.88509058,Jackson,-0.3960448743448672,-0.7520906866316139,linear,0.14814358057771684,7.441386524667945e+20,0.10139252052695602,0.14814358057771684
960,1.0,1.0,1.0,0.5735719685518395,1.0,9925386753.128536,28155365.946066774,Selsis,-0.2804493557516897,-0.7421054117764383,log,0.2593791773249525,3.0572154600769134e+21,0.6535419724139209,0.2593791773249525
961,1.0,1.0,1.0,3.6022147177719965,1.0,1566984718.0643835,37876616.08571505,Jackson,-0.3731825188394916,-0.6391214803305278,linear,0.14203744091184908,5.3324223580779944e+20,0.7114652242815467,0.14203744091184908
962,1.0,1.0,1.0,2.4346773573576184,1.0,2773164088.3706665,29759561.818729933,Jackson,-0.36465051704697193,-0.715530640240665,log,0.19780135758601042,8.62391471279767e+20,0.17567788401024753,0.19780135758601042
963,1.0,1.0,1.0,2.456619101941496,1.0,2732868034.6729646,19879372.913366772,Jackson,-0.2959854032619944,-0.6018807491961359,linear,0.06136817420944446,5.081350291274772e+20,0.011099758519095393,0.06136817420944446
964,1.0,1.0,1.0,0.7331788971727723,1.0,4945826424.918337,43839039.051525,Selsis,-0.4654726693137598,-0.7011542244580342,GP,0.12454688781577458,5.5864699704259635e+20,0.9512962032353776,0.12454688781577458
965,1.0,1.0,1.0,1.0278735836733595,1.0,3228746497.0445557,71640930.35981731,Selsis,-0.32519055454503465,-0.6962768909133598,linear,0.4414179575048907,2.4671988282159284e+21,0.6806709797581445,0.4414179575048907
966,1.0,1.0,1.0,0.5936019112926447,1.0,8921584721.519764,29053865.612815417,Selsis,-0.3022082241056011,-0.6867774049937602,GP,0.4252167810313579,4.31400516722522e+21,0.2421989086987525,0.4252167810313579
967,1.0,1.0,1.0,0.9930664308051556,1.0,3352760508.759703,77130152.0909842,Selsis,-0.2891264557645731,-0.6778614989620907,log,0.07665910386237258,5.520028129656301e+20,0.7136660464522337,0.07665910386237258
968,1.0,1.0,1.0,3.3090196239338137,1.0,1751493801.4688632,46951801.601856716,Jackson,-0.41626524104653007,-0.7606453417368528,linear,0.06536294807174044,1.8037797251601354e+20,0.9837308095633269,0.06536294807174044
969,1.0,1.0,1.0,1.7335176492367874,1.0,6541728377.301729,78468172.80026355,Jackson,-0.3486842322668008,-0.736997507687211,GP,0.17646295723717542,1.0065476415954513e+21,0.9783137803989026,0.17646295723717542
970,1.0,1.0,1.0,2.2220385307706985,1.0,3222634734.4064727,32313054.318557967,Jackson,-0.43038338482177463,-0.6785135136880069,GP,0.08678128017598973,3.298329794760923e+20,0.04171536764274375,0.08678128017598973
971,1.0,1.0,1.0,2.2366671615953884,1.0,3187845684.107238,54910299.76427897,Jackson,-0.35196180044621095,-0.7222723893132647,GP,0.1677176828610638,7.556642450506562e+20,0.46160625457589466,0.1677176828610638
972,1.0,1.0,1.0,2.021311451087052,1.0,3839963569.214727,66105892.01523115,Jackson,-0.33294164592947795,-0.6330790903379719,linear,0.46257626654982986,2.8372252902249784e+21,0.7536202643658583,0.46257626654982986
973,1.0,1.0,1.0,2.5948247512406595,1.0,2500438118.105874,4810249.984854997,Jackson,-0.36460275642037854,-0.7318477123277202,log,0.08490293602594362,3.763209894413222e+20,0.7133892401293034,0.08490293602594362
974,1.0,1.0,1.0,3.8755597764221448,1.0,1425004593.5285983,39726626.643641956,Jackson,-0.3470788679099779,-0.7128131243030191,GP,0.37667488083572703,1.3835506310537103e+21,0.880464200555868,0.37667488083572703
975,1.0,1.0,1.0,0.6251927664727898,1.0,7635324756.612219,29077044.145996675,Selsis,-0.4277968192343743,-0.7065990261034242,linear,0.12564712303372036,7.037009677848374e+20,0.7152803321525256,0.12564712303372036
976,1.0,1.0,1.0,0.5753959488231049,1.0,9826744403.036552,21460195.310837466,Selsis,-0.4705716834906515,-0.7258783678752941,log,0.26630666240318657,1.475428645071784e+21,0.48620003280826385,0.26630666240318657
977,1.0,1.0,1.0,2.3751143641050825,1.0,2887809898.474463,87308330.58145721,Jackson,-0.3952333867182167,-0.748489517245699,linear,0.4959597225296249,1.5359388436637347e+21,0.990085078337867,0.4959597225296249
978,1.0,1.0,1.0,0.9622450622052047,1.0,3471143844.6855216,99974909.78294706,Selsis,-0.3084637624923194,-0.7946890248278273,linear,0.37422223807913874,1.91215094613018e+21,0.09766567710710039,0.37422223807913874
979,1.0,1.0,1.0,1.7355764678139238,1.0,6473388176.326613,70940043.0313365,Jackson,-0.3952520558696127,-0.615472506749218,GP,0.2313403933575753,1.469054530117475e+21,0.9723925730361349,0.2313403933575753
980,1.0,1.0,1.0,1.3502337845181729,1.0,2417755782.8211894,7432397.143965642,Selsis,-0.35822379119933856,-0.7403697285925089,log,0.19834164599403445,1.2838914636081579e+21,0.7739334544959573,0.19834164599403445
