pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
0.388,0.788,catalog,0.09,285.34846497492697,1.11,171.03049436391413,0.02227,catalog,7568813743.4781475,69296067.6819636,Selsis,-0.3855757148544111,-0.696934060265225,GP,0.2740103375210511,0.6424987379012784,5.513861526170549e+23,5.513861526170549e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,325.0998124664398,0.02227,catalog,4701152913.862868,46803358.50052994,Selsis,-0.45392651627207875,-0.604177009469464,linear,0.25380642419525407,0.6456127004649482,4.414632496155969e+23,4.414632496155969e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,1899604623.840512,28860325.336467765,Selsis,-0.35478462141190986,-0.7344469303466279,GP,0.3634273105718444,0.8504688876595733,2.2958377511988162e+23,2.2958377511988162e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,284.4113247052453,0.02227,catalog,3039068987.314368,35533384.97642105,Jackson,-0.42979806794416736,-0.6770389834150944,GP,0.25320939928621616,0.5846996916077298,6.703011914125636e+23,6.703011914125636e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,377.42712966751975,0.02227,catalog,2387390752.062934,19929440.617815696,Jackson,-0.40881622354827934,-0.7902576422835691,GP,0.16763903515689327,0.44949860412365805,5.5059184361278075e+23,5.5059184361278075e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,231.37135535750917,0.02227,catalog,3633964773.4179077,54456637.10992245,Jackson,-0.38151706008284847,-0.7454515473703092,linear,0.11691672603577077,0.45657703493592694,6.437242775027535e+23,6.437242775027535e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,160.97892398339096,0.02227,catalog,5006335339.226325,44174361.78972696,Jackson,-0.3747201438735405,-0.7310536710224408,linear,0.2816676532124008,0.7677169833749552,9.088832263818476e+23,9.088832263818476e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,236.27054564578063,0.02227,catalog,5941057583.3116045,50302841.97921188,Selsis,-0.32706760359525217,-0.7582658943018861,GP,0.06575585741262675,0.36167125640639874,6.443024022551428e+23,6.443024022551428e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,498.1226159660341,0.02227,catalog,1891479240.3891354,2716706.280466282,Jackson,-0.4433726510378666,-0.6696182060619756,log,0.14551953983385446,0.39976765587683205,4.879868063900731e+23,4.879868063900731e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,478.99456970452565,0.02227,catalog,1954242139.2445571,21835078.65866094,Jackson,-0.44468255944025675,-0.6294249778178865,log,0.308827054255581,0.30693603595022156,4.4802711164152206e+23,4.4802711164152206e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,336.85496263903326,0.02227,catalog,2629274613.3966055,81800901.53276278,Jackson,-0.3596847157825724,-0.6705166170979131,GP,0.06939596230413489,0.3548765293959377,5.5933240415900005e+23,5.5933240415900005e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2293035584.75373,83005233.93369144,Selsis,-0.41621179059192565,-0.7138832921980724,log,0.4697972899961462,0.6307328963544463,1.864713363112349e+23,1.864713363112349e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,128.10087579769194,0.02227,catalog,9445628641.786152,61323288.98874456,Selsis,-0.4418605606299854,-0.6371715832845565,GP,0.07342707715042762,0.9874567380695353,5.92633432924233e+23,5.92633432924233e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,229.9447192344406,0.02227,catalog,6061857606.858892,73996427.73765324,Selsis,-0.32238670018818116,-0.6401383500795956,log,0.06572493011978973,0.14849470971051038,7.28883658464527e+23,7.28883658464527e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,107.81421933966269,0.02227,catalog,7207367781.084713,87510800.2374249,Jackson,-0.3077029520748082,-0.7802371447322073,linear,0.23565980878439968,0.3258541351945665,8.943197371066295e+23,8.943197371066295e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,3508.29445181483,0.02227,catalog,362707275.81484616,70812872.14866759,Jackson,-0.32231891697945686,-0.6740503160635116,GP,0.27936201154950735,0.048421819576932146,5.336799011277577e+22,5.336799011277577e+22
0.388,0.788,catalog,0.09,285.34846497492697,1.11,86.0999155890972,0.02227,catalog,8890279705.209179,97282985.78298885,Jackson,-0.3164176563771037,-0.7553293480293523,log,0.2425785121637315,0.3422729385821629,9.183348227182228e+23,9.183348227182228e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,244.56669233463165,0.02227,catalog,3462690135.649029,97442339.69827192,Jackson,-0.3212204217864712,-0.6879679740388018,GP,0.12208859140178113,0.11598652028059997,5.336025006503495e+23,5.336025006503495e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,228.26299750731718,0.02227,catalog,3677101421.6952276,21301749.716816965,Jackson,-0.3546392135383308,-0.6882626844607206,linear,0.1255932653903465,0.5194550636644875,7.693047969296225e+23,7.693047969296225e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,362.8683968805546,0.02227,catalog,2468249953.964807,2014733.0089788272,Jackson,-0.34863418974546995,-0.6786137735938484,GP,0.08587342307161752,0.9601487724657914,1.020240539762468e+24,1.020240539762468e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,415.21242651549005,0.02227,catalog,2202791529.485846,6061426.402632198,Jackson,-0.45173988713368557,-0.6519555934804498,GP,0.0591295685360039,0.1331123050599533,3.727992985828838e+23,3.727992985828838e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2231033679.102974,11879909.259674694,Selsis,-0.29096763009156357,-0.6004105191200976,linear,0.23199231015523325,0.21255865083046033,4.198582070928394e+23,4.198582070928394e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,866.9895738508715,0.02227,catalog,1200966078.8832123,92316460.28174818,Jackson,-0.3467395200906129,-0.7243832189722738,log,0.05021875191149746,0.31253555284846823,3.4889957018737144e+23,3.4889957018737144e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,471.3467017517808,0.02227,catalog,1980680362.0043209,30336827.404782876,Jackson,-0.4083835655123059,-0.6327569239377309,linear,0.10647237041015481,0.8727965683228135,7.909895776984183e+23,7.909895776984183e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,807.7732101793906,0.02227,catalog,1270861890.840149,95292490.08513105,Jackson,-0.4349195642727903,-0.7177829472297909,linear,0.06882700539655086,0.20045168103499567,2.7777455379143164e+23,2.7777455379143164e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,291.86821433090455,0.02227,catalog,2972197079.327318,91430066.63817084,Jackson,-0.4738595949892755,-0.6061294951180319,GP,0.05838786485572311,0.8697396995271477,7.754196702979006e+23,7.754196702979006e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,1697118494.8623676,79458695.97192185,Selsis,-0.47566036918939736,-0.7549727988772341,GP,0.09566831882106619,0.1351590034615271,1.2296716759822944e+23,1.2296716759822944e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,244.32417136487217,0.02227,catalog,5795468739.2610445,51658507.9002405,Selsis,-0.3538627338228486,-0.6736559852535253,log,0.2681598012011209,0.6539924505682689,5.771276449363451e+23,5.771276449363451e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,109.83810459102342,0.02227,catalog,7084668653.360023,83158294.16623789,Jackson,-0.4975661066080029,-0.7537079990534232,linear,0.12210277218249022,0.9949870926980732,7.945883802124744e+23,7.945883802124744e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,154.90093273337374,0.02227,catalog,5182018804.403535,85421976.86950928,Jackson,-0.33790560905019024,-0.6374994747241397,log,0.15471622631706095,0.9545999288202981,1.1570745693316124e+24,1.1570745693316124e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,355.6269677053478,0.02227,catalog,4379268658.41533,1451390.6800391236,Selsis,-0.35547206788627544,-0.6878612151678942,GP,0.1393260908475189,0.5185249133600743,4.839843247626771e+23,4.839843247626771e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,263.85424794906675,0.02227,catalog,3242216064.251638,30272421.591037046,Jackson,-0.3369656919272361,-0.7518604328690596,linear,0.24035384178240563,0.1764778422924591,5.329874539580837e+23,5.329874539580837e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,224.90849956373737,0.02227,catalog,6162417029.211467,91572107.05614737,Selsis,-0.3229629566958916,-0.7078480125200397,GP,0.44875795937832563,0.14087745887392722,6.728054503023516e+23,6.728054503023516e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,325.01519165452754,0.02227,catalog,2710700194.3170485,8874008.648451913,Jackson,-0.3040885782803611,-0.7835359680004093,linear,0.2667169134162072,0.1197780741171095,5.054792505280818e+23,5.054792505280818e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,1570.1150222670874,0.02227,catalog,766120072.6497355,95351370.0138343,Jackson,-0.2951926524218853,-0.67558888430147,GP,0.06267323984287189,0.6042435822147777,4.358919335294643e+23,4.358919335294643e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,1098.4787299887942,0.02227,catalog,998303308.0221822,4531417.151707345,Jackson,-0.2845342679086333,-0.7481834839416016,linear,0.18707684957155302,0.6619968721078547,6.767427120506947e+23,6.767427120506947e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,364.52578846231074,0.02227,catalog,2458734546.451973,11757942.454366097,Jackson,-0.489503333204244,-0.7738953972966185,linear,0.06348657960311947,0.9284812589887333,7.591232392412867e+23,7.591232392412867e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,709.929838782668,0.02227,catalog,1411957420.9518182,91090453.3766976,Jackson,-0.4387774596261982,-0.6546455631246932,linear,0.36832880248343935,0.22892303438766493,3.176339668995705e+23,3.176339668995705e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.90894748100425,0.02227,catalog,3637827756.0925255,41836859.16954714,Selsis,-0.2950320503638888,-0.78337065857481,linear,0.08141817059285562,0.26205057657305186,5.480641462728194e+23,5.480641462728194e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,257.0092747311694,0.02227,catalog,5582928325.841546,16780607.778343737,Selsis,-0.34392579180049676,-0.6813868981469325,linear,0.4776654402515342,0.6135797429903074,6.127842365474116e+23,6.127842365474116e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,235.2470991715014,0.02227,catalog,3581727671.444522,57438488.71810342,Jackson,-0.41580332836518,-0.630184851531984,linear,0.387567065829202,0.5004229603152953,6.780040764143409e+23,6.780040764143409e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.90894748100374,0.02227,catalog,1919024090.6512725,58331239.112856746,Selsis,-0.33333788326379127,-0.6480259096140952,log,0.09733672330842316,0.8140590714133695,2.6573514689559042e+23,2.6573514689559042e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,371.70426251588077,0.02227,catalog,2418455742.3604493,7124975.213383654,Jackson,-0.4984855393491511,-0.7425059848826898,linear,0.05096330042418091,0.06843818683635372,3.330967253324502e+23,3.330967253324502e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,3375997339.6136975,79429264.25016351,Selsis,-0.32123398072768933,-0.7216386213621531,linear,0.3297077556231795,0.10635992837536512,4.089016537829735e+23,4.089016537829735e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,3481900509.7796354,97239523.94004217,Selsis,-0.49787920903979965,-0.7989736788106458,log,0.11176864068497712,0.09987902016299754,2.1564188775294683e+23,2.1564188775294683e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,110.29115867026087,0.02227,catalog,10615312631.749796,39546857.765727215,Selsis,-0.36483043554843414,-0.7543475554202487,log,0.35007218982176563,0.6117217266219946,6.855010881589877e+23,6.855010881589877e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2043352956.903977,9348757.059459876,Selsis,-0.3442015572395113,-0.6933496182579145,linear,0.14062945496400192,0.17537041168756462,2.489312860837832e+23,2.489312860837832e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,371.3079158637299,0.02227,catalog,4110345396.712164,92207113.08798166,Selsis,-0.292739333507844,-0.6659340304055384,linear,0.09575114066832728,0.6224265192803602,6.564800189232232e+23,6.564800189232232e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,339.61397583558954,0.02227,catalog,4554586512.605812,47149600.38439928,Selsis,-0.333844290753415,-0.7426105253639192,GP,0.2204915337560109,0.4252761949625219,5.160831262190401e+23,5.160831262190401e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,645.8256900403491,0.02227,catalog,268788402.94733787,33072070.354448713,Selsis,-0.47905046816384833,-0.7229050857013233,GP,0.20576536406584425,0.31590048746772903,4.478121583765175e+22,4.478121583765175e+22
0.388,0.788,catalog,0.09,285.34846497492697,1.11,170.85251317218334,0.02227,catalog,4747198560.182036,79288742.92560151,Jackson,-0.3390416466068434,-0.6586166159246463,GP,0.08642402626941362,0.22240954138239577,6.595085278601748e+23,6.595085278601748e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,341.017388474628,0.02227,catalog,4541006101.89253,56810922.30513127,Selsis,-0.44142568478899935,-0.7020904369816475,log,0.10225219155494827,0.7101646876738891,3.367257917237098e+23,3.367257917237098e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,273.6474663443341,0.02227,catalog,3141771870.416895,81543219.25455926,Jackson,-0.32359746381235577,-0.6648773504201613,linear,0.4914292446817752,0.7184646218956224,9.446322503848241e+23,9.446322503848241e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,3283911472.3948274,23623990.752008587,Selsis,-0.43078121051624296,-0.7487566758518176,log,0.46766573906290604,0.2387517045916756,2.5678731136742077e+23,2.5678731136742077e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,370.0870863414862,0.02227,catalog,4130252005.7817836,70729768.3678123,Selsis,-0.36607214299827834,-0.7568869548411759,log,0.11844425486434525,0.35060855258949775,3.809691725324217e+23,3.809691725324217e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,1731402120.453695,9644767.67039481,Selsis,-0.3299456993879607,-0.6706371043026321,linear,0.1402910904804959,0.06116827642619915,2.269541799572158e+23,2.269541799572158e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,352.84376302650037,0.02227,catalog,4430174007.667979,12582496.728158321,Selsis,-0.280590996473642,-0.7322915988942243,linear,0.40947367267692436,0.28639391549363846,7.631963766046801e+23,7.631963766046801e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,155.71628515209338,0.02227,catalog,8128647994.4451685,6747997.688789784,Selsis,-0.30421523292872166,-0.6334667588624321,GP,0.2668727036013412,0.9313896499704492,1.079992764087418e+24,1.079992764087418e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,91.35650638128585,0.02227,catalog,8408604179.084019,6914035.351625539,Jackson,-0.3833729836225482,-0.74462378620514,log,0.054692502602628625,0.8252718016618682,1.0325710749736207e+24,1.0325710749736207e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,1509.0737826312884,0.02227,catalog,787875745.890104,15084142.660505326,Jackson,-0.4237597667677413,-0.7522410076966385,GP,0.07764184065614484,0.9692434310966964,6.056367681115392e+23,6.056367681115392e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,239.80080947354722,0.02227,catalog,5876152129.181642,55854716.89778942,Selsis,-0.2934201058694036,-0.7710810110265804,log,0.24936827585879526,0.716305565889725,8.3791067046893e+23,8.3791067046893e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,269.80691857417304,0.02227,catalog,3180324721.6971927,13696798.796998266,Jackson,-0.3472850701535268,-0.7873353237073101,linear,0.07376396497609854,0.6564636663756198,8.452603657673516e+23,8.452603657673516e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2587179283.5118423,59107276.96597798,Selsis,-0.34094172304621234,-0.7030124055516653,log,0.0657978368564606,0.5042831876734055,3.045681002740692e+23,3.045681002740692e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,168.7072292642239,0.02227,catalog,4800965644.401097,74331860.05142204,Jackson,-0.40396954183719513,-0.7577854424544662,log,0.0686054575879358,0.42908624441924825,6.308043132553673e+23,6.308043132553673e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,116.27334992387141,0.02227,catalog,6722990309.970444,21398920.086942147,Jackson,-0.48930964800122545,-0.7052884718668091,GP,0.2650982037762291,0.7030196945293571,7.994542662325006e+23,7.994542662325006e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,305.92384288096497,0.02227,catalog,4913738143.632457,86925290.44729249,Selsis,-0.33270752813565074,-0.7579079214922324,GP,0.0566425945978166,0.08638666977197895,5.2108308263044374e+23,5.2108308263044374e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,319.1772517724463,0.02227,catalog,4764370390.280683,22468961.75998577,Selsis,-0.36550681449550754,-0.6930228218515697,linear,0.0877617308807263,0.48382502543482797,4.763565976433935e+23,4.763565976433935e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,123.57390200904514,0.02227,catalog,6358310926.369701,94509542.99251905,Jackson,-0.2968078963481971,-0.777870947757697,linear,0.058016373539337446,0.7881947497575195,1.2979749027390606e+24,1.2979749027390606e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,328.36459301589326,0.02227,catalog,2687095809.2206635,66318783.0291277,Jackson,-0.4570956525120141,-0.7268236200587197,linear,0.2466276775864193,0.41048229045555396,5.061826578945737e+23,5.061826578945737e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,131.09272615337235,0.02227,catalog,9278254688.439875,43975345.7152861,Selsis,-0.40119337950465916,-0.6037121398153167,log,0.20005143638826586,0.7973237120521859,7.431662407925643e+23,7.431662407925643e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,364.55366190333297,0.02227,catalog,4222596517.5804586,21735206.60301994,Selsis,-0.2978135241444521,-0.7224899456946734,linear,0.39323167775834994,0.024509864614586707,5.9989417940844236e+23,5.9989417940844236e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.90894748100425,0.02227,catalog,2049970827.6942742,16879398.189460024,Selsis,-0.34744597812479255,-0.63287340955862,log,0.14034688765243503,0.5983091070596372,2.9302045561014128e+23,2.9302045561014128e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,1030.5797020496245,0.02227,catalog,1049122505.3157883,29285108.456721436,Jackson,-0.3091371198679507,-0.7502589214425643,GP,0.16824392883397038,0.9468131203109664,8.6944933944542e+23,8.6944933944542e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,133.064255946953,0.02227,catalog,5943917482.08997,3503809.506276411,Jackson,-0.40279047162042275,-0.6888269130331744,GP,0.07665573932066413,0.843472423887905,9.731382072158245e+23,9.731382072158245e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2181254412.161745,86543454.70662391,Selsis,-0.3763820751763311,-0.6946559464381238,linear,0.11388637903901207,0.4181317936564578,2.097300774863574e+23,2.097300774863574e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,78.07096382444092,0.02227,catalog,9753609578.38269,66688736.80675523,Jackson,-0.28212128252307545,-0.6535772064748822,linear,0.16874426165912712,0.108116642539404,1.003565812619598e+24,1.003565812619598e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,147.8907895707937,0.02227,catalog,5402332011.277041,53005197.20741543,Jackson,-0.3244057034034307,-0.7855060500585014,linear,0.22865664824119702,0.6589223096283217,1.0156981102609148e+24,1.0156981102609148e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,79.70280008153009,0.02227,catalog,9563767382.80452,19624613.077198047,Jackson,-0.44191874112860313,-0.7983766918007533,linear,0.09880030138625104,0.8846553588435541,9.279111921312066e+23,9.279111921312066e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,3432999095.111916,82811519.34463705,Selsis,-0.4725693558038227,-0.6911775686582458,log,0.06077080957259064,0.10446700228291372,2.4424984225799087e+23,2.4424984225799087e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,378.2025051788927,0.02227,catalog,4000958241.215854,10951404.14002376,Selsis,-0.3667371235322693,-0.719797209880276,log,0.25061464627487867,0.16990052181698478,3.882766956391131e+23,3.882766956391131e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2106513308.2608202,57381049.263790786,Selsis,-0.484694259346105,-0.7057929167965901,linear,0.06998676097635244,0.45735876381756324,1.601202025371916e+23,1.601202025371916e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,308.59821769763414,0.02227,catalog,2833480505.179022,92943638.02886356,Jackson,-0.47614409008757125,-0.7150186561266334,log,0.2989044271020781,0.8291585771011188,6.662911640749661e+23,6.662911640749661e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,280.75028295781095,0.02227,catalog,5231970285.479653,2717077.5138768083,Selsis,-0.3922421464760429,-0.7857398942270394,GP,0.07013469020050754,0.3395626720840129,4.276984682952392e+23,4.276984682952392e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,141.2125585131457,0.02227,catalog,5632321714.254002,50944901.512030855,Jackson,-0.3063855370473057,-0.6576647876554421,linear,0.05815112464936269,0.601762087662573,1.1209304303664891e+24,1.1209304303664891e+24
0.388,0.788,catalog,0.09,285.34846497492697,1.11,196.3538883256391,0.02227,catalog,4196456915.791236,90464665.17862728,Jackson,-0.3090822243431761,-0.649220559384323,linear,0.09768502284627398,0.5322932382029394,9.428004353611994e+23,9.428004353611994e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2958053165.214018,80802211.21013877,Selsis,-0.42546128690900503,-0.7789795960192225,linear,0.12703862408808408,0.31859658813698355,2.1831363807392044e+23,2.1831363807392044e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,249.46086205162342,0.02227,catalog,3403627593.316383,4003659.626418737,Jackson,-0.28081867641457303,-0.7287680536957958,GP,0.2613201168999315,0.05695065072066885,5.711285281871836e+23,5.711285281871836e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,999.9866824289788,0.02227,catalog,1074064227.9607747,25839188.879333053,Jackson,-0.4564384919382178,-0.7840571838212497,GP,0.474692243599802,0.08437920210905736,2.0719865798265936e+23,2.0719865798265936e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2438453867.017362,16734472.859784506,Selsis,-0.34923517099808093,-0.6800198007996415,log,0.10042909948156714,0.30694488485582283,2.9292625395340656e+23,2.9292625395340656e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2810974866.327867,80379325.16069438,Selsis,-0.28306450747175815,-0.6048268377644217,linear,0.10836903182476175,0.26151457887489293,5.3053614915931496e+23,5.3053614915931496e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,351.1587821545169,0.02227,catalog,4445754233.8926115,23266150.88533301,Selsis,-0.48236124269496433,-0.7931743708549475,log,0.30248767183944386,0.28092357691234493,2.9689685221796976e+23,2.9689685221796976e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,230.22043780343617,0.02227,catalog,6056467332.5026655,92402912.64016387,Selsis,-0.3895043846862547,-0.7606888437637048,GP,0.13749837329498538,0.6246978541823933,4.468114398609958e+23,4.468114398609958e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,421.95840219809065,0.02227,catalog,594605278.1200902,66616771.12857619,Selsis,-0.40980556224003417,-0.6470931412219649,log,0.08310125112765696,0.652875816213696,7.750150318957335e+22,7.750150318957335e+22
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.90894748100425,0.02227,catalog,3873460328.3679385,30760203.842895433,Selsis,-0.39688102661333263,-0.6730972723611831,log,0.490921602821109,0.748550011472968,3.6071954527713657e+23,3.6071954527713657e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,384.3194837343792,0.02227,catalog,1051959314.7740036,6761639.4811102925,Selsis,-0.4153298267193418,-0.6280670091630792,log,0.1770010544186928,0.9967933695759508,1.6532926526108116e+23,1.6532926526108116e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,254.61660060936993,0.02227,catalog,3343784166.5383983,12056276.888439296,Jackson,-0.4629560760369938,-0.7606766361709927,log,0.12201358159447223,0.17498080319962328,4.301268029938836e+23,4.301268029938836e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,165.19886159074335,0.02227,catalog,4891852757.5067425,91397479.8679903,Jackson,-0.43054773485508163,-0.6975290606759127,linear,0.20410756418777742,0.10818984289652755,4.633291061677852e+23,4.633291061677852e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,1849.3781350617205,0.02227,catalog,682751631.0822432,13915153.263994958,Jackson,-0.34525701749463683,-0.7039808420283391,GP,0.09578426932365397,0.3286057718692742,2.3310896819075496e+23,2.3310896819075496e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,492.7392684595341,0.02227,catalog,1908677952.475502,32410060.580049574,Jackson,-0.35032270312160674,-0.7416873188919104,log,0.11739711303543643,0.3953936849017049,5.3159626843879724e+23,5.3159626843879724e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,256.36997549520913,0.02227,catalog,5593185382.998397,52569260.714939415,Selsis,-0.4357477733003372,-0.6725340765648324,GP,0.44954816375455975,0.8727310757161899,4.1796514362410315e+23,4.1796514362410315e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,2659696853.322604,75615793.22722755,Selsis,-0.3268407277699543,-0.7450603900583495,log,0.4153699255779604,0.33636814315118446,3.236610618876043e+23,3.236610618876043e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,464.0419694652959,0.02227,catalog,2006700506.8000224,59866049.11063506,Jackson,-0.3441387969030631,-0.7225118097372834,linear,0.1288458423759609,0.9507755951548277,8.824214261409205e+23,8.824214261409205e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,381.908947481004,0.02227,catalog,3274004678.607861,27543629.02896431,Selsis,-0.44743426446798457,-0.7698285921042523,log,0.054503891526508336,0.17732125151470712,2.4078778339201006e+23,2.4078778339201006e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,164.96946172478252,0.02227,catalog,4897927958.175443,96200173.27492699,Jackson,-0.4039163259563649,-0.6483302702972592,GP,0.1732487484492311,0.8572903706127973,8.726176823405544e+23,8.726176823405544e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,494.90223177437184,0.02227,catalog,1901725304.347631,49648975.67277818,Jackson,-0.49962650625675104,-0.7352664835758339,log,0.15277931360915756,0.7434345948013015,6.121514884030226e+23,6.121514884030226e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,300.7193993130869,0.02227,catalog,2896961920.3684454,39584602.83930197,Jackson,-0.45870090532480395,-0.6575105918913278,linear,0.0760741492613352,0.4920103351677244,5.96958195012225e+23,5.96958195012225e+23
0.388,0.788,catalog,0.09,285.34846497492697,1.11,966.4520918702339,0.02227,catalog,1103051591.593277,65650717.89080737,Jackson,-0.3319271606512909,-0.6516311699951925,linear,0.12022326998060799,0.6547660302937489,5.919485150617824e+23,5.919485150617824e+23
