pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1241.0115738090055,0.01714,catalog,4993001061.930731,69494417.67331634,Selsis,-0.34504403597320515,-0.6086672976138552,GP,0.10007423286917082,0.19930980072326876,1.781109315739018e+22,6.5307341577097325e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2652.86904681168,0.01714,catalog,2781153770.0723333,51311038.90628699,Selsis,-0.364691743630986,-0.7062579103377462,log,0.46690169061267184,0.7662023964627773,9.37979182836984e+21,3.439257003735608e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1413.1403445961555,0.01714,catalog,2286742055.2754607,70672075.29498832,Jackson,-0.3682413675320025,-0.7494746151672087,log,0.3811962313468665,0.22431861790834062,4.4831317606987145e+21,1.643814978922862e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1370.321966457299,0.01714,catalog,4613017837.195874,27561072.30820227,Selsis,-0.4151117955531914,-0.6686258503237071,log,0.17246324279069336,0.11036004609840289,1.0299263340787244e+22,3.776396558288656e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,700.213089205262,0.01714,catalog,4479308897.998755,64203800.55797444,Jackson,-0.48886970457487106,-0.6875407561557159,GP,0.1595704592802169,0.895700022999209,5.123915345146084e+21,1.8787689598868974e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,974.8034084419086,0.01714,catalog,3242063476.3302298,92841116.93926834,Jackson,-0.3653771276748011,-0.6406783412843787,log,0.3155335081236699,0.8606443372299486,5.786643072459226e+21,2.121769126568383e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1172.7745683751084,0.01714,catalog,2720411121.926375,74051514.98722625,Jackson,-0.43966776829340815,-0.7512896572035211,log,0.055152918679196895,0.6809758075048632,3.7949288115457e+21,1.3914738975667565e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1299.0808395246736,0.01714,catalog,4813553932.988,23688616.16466401,Selsis,-0.39001426238367926,-0.6922350297062481,linear,0.09538242833967389,0.1442796740891541,1.0083576612204447e+23,3.697311424474964e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2404.6741474677724,0.01714,catalog,1415525393.1982114,81196311.02896973,Jackson,-0.35586334565147204,-0.703425719288882,linear,0.09426212011758242,0.02891217368670218,3.5790734896815623e+22,1.3123269462165728e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,767.2312994295862,0.01714,catalog,4091475037.58422,20717101.910833273,Jackson,-0.45140735263433535,-0.7542006751989989,linear,0.06371009751009893,0.1382486115343422,4.1342599472754865e+22,1.5158953140010118e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,278.99934560961754,0.01714,catalog,11869813028.496073,33188301.08344253,Jackson,-0.47034652710495634,-0.6935276371685568,linear,0.055556530737052405,0.6832771889972387,5.7155633573349604e+22,2.095706564356152e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,385.78433422551313,0.01714,catalog,8300043430.387561,25430902.586640786,Jackson,-0.43864901508990095,-0.6284495028123873,log,0.30378765761157905,0.12121069788936478,7.355475952621559e+21,2.6970078492945717e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1307.580106755908,0.01714,catalog,2457131911.6108646,95609790.70965149,Jackson,-0.3607044811359928,-0.6635191869177903,GP,0.06082798313883284,0.4690154490404209,5.831402118081446e+21,2.1381807766298633e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2062.5372907465935,0.01714,catalog,3354961957.553081,26755636.459481083,Selsis,-0.3399021557474966,-0.6395208705005402,log,0.15171071721833224,0.2848455242327448,1.2419206444865252e+22,4.553709029783926e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,753.3814691790594,0.01714,catalog,7513589172.476467,63998126.57424473,Selsis,-0.48611970718763825,-0.6891015745769629,log,0.2081531685742043,0.057223815599230066,9.92740079379856e+21,3.6400469577261386e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1320.1224396596658,0.01714,catalog,4752197177.155957,66227320.62675852,Selsis,-0.43846794851747894,-0.6182267647795684,log,0.15949342417252554,0.7337532990135175,1.0779810538880869e+22,3.9525971975896515e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2906.684585400424,0.01714,catalog,2600298475.4775105,1036347.0229433101,Selsis,-0.2928883919627398,-0.7218569460149417,GP,0.2843217548907431,0.915295978494359,2.0092059352114578e+22,7.367088429108678e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1194.1255689490567,0.01714,catalog,2674682338.7566934,34779015.39854874,Jackson,-0.46501726651908665,-0.6811150986008788,linear,0.08051104030667536,0.3577270682832955,3.7660434192473143e+22,1.3808825870573485e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,10790.56288050347,0.01714,catalog,249798194.06621888,32847085.304275922,Selsis,-0.30005324563864866,-0.6832004355040825,linear,0.4573066087179321,0.6482458548924283,1.830217572813398e+22,6.710797766982459e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,425.31717126510597,0.01714,catalog,7477714659.263804,52511030.03876291,Jackson,-0.4982086470637823,-0.7688230359449261,log,0.06707127724797665,0.06127422353286949,4.6071285544320987e+21,1.6892804699584362e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2225.430497985079,0.01714,catalog,1516061781.7467947,13985381.193696197,Jackson,-0.37889116370803483,-0.6349828968300529,GP,0.36414624535457835,0.17180333576937135,5.545514033808345e+21,2.0333551457297263e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1123.8621012038373,0.01714,catalog,2831839672.2230186,12415770.783074819,Jackson,-0.31249657363491884,-0.6190993929780704,log,0.143716382089232,0.017391955825874494,8.293877291893072e+21,3.041088340360793e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2665.7986417491334,0.01714,catalog,2771190232.297928,13749723.948693871,Selsis,-0.29230227749894855,-0.6973105602239598,GP,0.0738990687062027,0.8858575146825289,1.9719618990377408e+22,7.230526963138383e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,821.5333220327216,0.01714,catalog,6988589524.2149935,31678937.04247837,Selsis,-0.4022353166072711,-0.7046833040395873,log,0.27327611211553404,0.09693427768023721,1.1432165400671762e+22,4.191793980246313e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,4623.427503464623,0.01714,catalog,804593831.0739319,19970084.661457554,Jackson,-0.287682370643063,-0.6880065423035264,GP,0.12131619683549427,0.703961497905666,6.568980945431904e+21,2.4086263466583646e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1953.7398184012275,0.01714,catalog,1702921316.6542134,13506562.468807697,Jackson,-0.28545569733067133,-0.6273086336377983,GP,0.07700069241438173,0.07680116803970771,1.030737971084576e+22,3.779372560643445e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,667.5844497718314,0.01714,catalog,8323035084.19689,56680782.44293439,Selsis,-0.4489234846119498,-0.7737486095545048,GP,0.36310968995751886,0.7888545047157183,1.1702190535195929e+22,4.290803196238507e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1593.7312361382562,0.01714,catalog,2047767016.145242,25496225.921835348,Jackson,-0.4888864702709912,-0.7701506874243916,linear,0.06850306988362115,0.991160193963891,3.1122656609428035e+22,1.1411640756790279e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1668.5434678651538,0.01714,catalog,1963917276.521555,6839906.255703439,Jackson,-0.3451886845361162,-0.7377037845818573,log,0.4768155052304392,0.7097191065475134,5.379007145557058e+21,1.972302620037588e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,794.6972342828069,0.01714,catalog,3952322788.1835155,76711103.34102944,Jackson,-0.4074509494833642,-0.6004882669901468,log,0.40577632949326187,0.10359722416382133,6.337471041299448e+21,2.3237393818097973e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1487.2534259347863,0.01714,catalog,2181635480.523492,9148439.227363754,Jackson,-0.3522232908226891,-0.7270112097952636,GP,0.057583128856438716,0.4505905547292316,6.465180898712635e+21,2.370566329527966e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1188.5695649003767,0.01714,catalog,5168524453.590663,86526019.18473263,Selsis,-0.4943633607342529,-0.6746538133552852,linear,0.15675573819367128,0.3433215767655793,8.241341083679095e+22,3.0218250640156682e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,403.1592775757318,0.01714,catalog,7916645494.573376,27295010.8031105,Jackson,-0.4752104883369971,-0.631998697785025,log,0.23263513631455826,0.5014173829169926,6.74656604926536e+21,2.473740884730632e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,379.48039708159473,0.01714,catalog,8448810374.211227,99516865.18679745,Jackson,-0.37580427911769826,-0.6883803787727568,GP,0.31657559156985454,0.07126891893551823,8.276484125975919e+21,3.0347108461911703e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,455.963970773646,0.01714,catalog,6947508203.630362,45143311.93466441,Jackson,-0.4382603659864291,-0.7827151956272124,GP,0.32963170071002745,0.9188162627978687,6.187482854793012e+21,2.2687437134241045e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,365.11341592641963,0.01714,catalog,8809312134.716148,62547180.28808519,Jackson,-0.4075158021235977,-0.6652302596757081,linear,0.05393458289920442,0.24247431954274468,6.287914388303046e+22,2.3055686090444502e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,378.86356763272903,0.01714,catalog,8463662968.17981,32012899.723510075,Jackson,-0.40053427276670867,-0.711534773582884,GP,0.26890244258718676,0.7018427966094998,7.966788939045285e+21,2.9211559443166046e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1549.8692778865075,0.01714,catalog,2100684202.6605978,5169834.07777465,Jackson,-0.36060268162621106,-0.6832461806991963,log,0.051152509438710796,0.47642351822989604,5.378059307393085e+21,1.9719550793774646e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1532.0408850587964,0.01714,catalog,4223351565.0642285,82643277.86253917,Selsis,-0.39300645845250337,-0.6619821272677605,log,0.3933503381747203,0.8661170610333109,1.0251772628311627e+22,3.7589832970475965e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1136.429264162262,0.01714,catalog,2802277268.333626,31539641.80638762,Jackson,-0.3240407718697891,-0.7550436683156353,GP,0.3465447733275572,0.7183330600320691,7.701931859002982e+21,2.8240416816344265e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2082.2225714779534,0.01714,catalog,3331079365.4554124,57264621.162744366,Selsis,-0.4825042158654532,-0.7871533930402286,GP,0.13925435099687536,0.9921566748565531,8.616089071643174e+21,3.159232659602497e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1242.518249910075,0.01714,catalog,2576942865.651646,77948187.87371692,Jackson,-0.4797699642098607,-0.6152506831470699,GP,0.37859348764411077,0.8465283630728601,5.08548606947578e+21,1.8646782254744527e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1408.2323926958832,0.01714,catalog,4514124501.689154,10462947.51030573,Selsis,-0.37999356617852836,-0.6508622687738819,log,0.18005283980322764,0.2669277611340519,1.1868668756260137e+22,4.351845210628717e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2639.9942203554606,0.01714,catalog,2791162843.4425693,14999725.311456816,Selsis,-0.314180351788189,-0.6593940174442986,log,0.3696384635175875,0.00372722224168176,1.310068740986568e+22,4.803585383617415e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3218.406415688817,0.01714,catalog,2413193156.5848856,36842770.24248329,Selsis,-0.3163578979875295,-0.6876506102664751,linear,0.17383243183041913,0.4395244175498946,1.0969126408997286e+23,4.022013016632338e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2072.167614048153,0.01714,catalog,3343226374.52844,47651434.84251223,Selsis,-0.4438194492352239,-0.696232087067935,GP,0.051703508723228694,0.3341434882419271,9.788147310614821e+21,3.5889873472254344e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,504.52351657451624,0.01714,catalog,6250395177.738821,93595851.3720453,Jackson,-0.33117194129898164,-0.6471190442168337,linear,0.15728260318389398,0.06575165443696263,7.838966849415599e+22,2.8742878447857196e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,600.8213756059802,0.01714,catalog,5224525251.552438,35924405.095516525,Jackson,-0.42359407828173085,-0.7928531475544293,log,0.1044033692625077,0.6178730362908629,4.905640171633238e+21,1.7987347295988538e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1529.852241526574,0.01714,catalog,2125841597.433475,80092527.56992866,Jackson,-0.3763197261198332,-0.652249299797351,log,0.059756541426901504,0.99005532894433,4.601053852222137e+21,1.6870530791481167e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,755.1587570775287,0.01714,catalog,7498726971.861541,28278936.956065167,Selsis,-0.48073514110435167,-0.6132823633273218,log,0.4457971274455338,0.363440353520621,1.2453205006583664e+22,4.5661751690806765e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,7929.385569318995,0.01714,catalog,1270027386.0650806,54085264.75097495,Selsis,-0.42267757706948356,-0.6408083692021982,GP,0.4711274482672934,0.15383285581867678,6.834260677647261e+21,2.505895581803996e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2543.011046001764,0.01714,catalog,2869501738.7402906,36758301.09469149,Selsis,-0.2970370157143953,-0.6065121017181652,log,0.14580975644199545,0.47742253215023267,1.5327825292293348e+22,5.620202607174228e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2272.915500601233,0.01714,catalog,1487915384.8665915,88258917.71908255,Jackson,-0.3608841776665137,-0.7051168075462813,GP,0.11067724310593491,0.6123807897708183,4.5545743797146967e+21,1.6700106058953887e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,732.6616357763397,0.01714,catalog,4282206631.1743417,42288552.64901409,Jackson,-0.4269407570234237,-0.6249125883565938,log,0.42244846004648273,0.940859555023594,5.934965186132129e+21,2.1761539015817805e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,402.81714623531786,0.01714,catalog,7923841837.00466,56870713.22587479,Jackson,-0.4193079066594382,-0.6616693367908816,log,0.08730836332403666,0.09382815353218765,6.545618279690991e+21,2.4000600358866966e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,5425.734433431142,0.01714,catalog,1655497716.6253247,86166967.08559479,Selsis,-0.4900951637188579,-0.6306019566635653,GP,0.488241498788406,0.08035853015838579,7.354559410451391e+21,2.6966717838321764e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1512.6821165760107,0.01714,catalog,4265865172.2341113,90943119.86867157,Selsis,-0.4477130920022418,-0.7893631884730525,linear,0.1520169158137031,0.8187681921331761,7.477530164002715e+22,2.7417610601343288e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,926.7757627511149,0.01714,catalog,6325269200.361469,65040692.5763387,Selsis,-0.35151127369844287,-0.7997360253115375,GP,0.1156529286666381,0.8673220129529211,1.49130623272787e+22,5.468122853335523e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,702.2903214825826,0.01714,catalog,4466115350.921369,39327138.68907557,Jackson,-0.4614272263102897,-0.6446691948004502,log,0.2908843393941482,0.6621343572594928,5.35176440597347e+21,1.9623136155236057e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,766.1085148762041,0.01714,catalog,7408646780.35865,95316612.76570761,Selsis,-0.4788133566516845,-0.69142946778399,log,0.4270575181853945,0.8083041858385022,9.765128620389557e+21,3.580547160809504e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,887.2472400331305,0.01714,catalog,3549426864.7937856,90050231.02989034,Jackson,-0.3781959268022281,-0.7801725364385956,GP,0.32311494198174945,0.030477318709800194,5.450290087678864e+21,1.9984396988155834e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1074.008483210873,0.01714,catalog,2956073471.94629,35083823.61372348,Jackson,-0.39283942121482135,-0.7633661796634647,GP,0.2607007008532091,0.9216675422936061,5.282364379344442e+21,1.936866939092962e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,7586.904050354619,0.01714,catalog,1309455780.5593183,55555909.42512263,Selsis,-0.490056851276056,-0.7692698137397708,linear,0.0639418923263279,0.661029820853567,4.30510167980212e+22,1.5785372825941108e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,705.2835731537283,0.01714,catalog,4447247935.593475,29478796.865014784,Jackson,-0.28827900441306803,-0.7569107295912337,linear,0.06733756054573205,0.9183812081065177,9.111420376721884e+22,3.3408541381313574e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3919.243705677589,0.01714,catalog,2090076790.2863002,36658984.405206904,Selsis,-0.3314789445534575,-0.6012342877076534,log,0.36302017623304333,0.47563653380552184,1.089701929791287e+22,3.995573742568052e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,635.293388263804,0.01714,catalog,4937845851.6366205,62803777.44369956,Jackson,-0.3581258523654935,-0.6926935847889295,linear,0.2156997936393226,0.8333536748305974,5.982369772238716e+22,2.1935355831541957e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1057.9520839465463,0.01714,catalog,5677243113.5793295,44266398.82091818,Selsis,-0.39016336956074094,-0.6043804570627043,GP,0.24316066857722624,0.9087067863125963,1.6071803070395141e+22,5.892994459144885e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2671.679082311637,0.01714,catalog,2766687651.106028,26958124.891281184,Selsis,-0.3619289852861644,-0.7604789351340311,log,0.26565942661651565,0.14550746531789682,9.483900451314922e+21,3.477430165482138e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,791.1990810651039,0.01714,catalog,3969483758.484223,53502454.841773674,Jackson,-0.4036750251839698,-0.7058469889296242,log,0.0642027480581502,0.0025783735150984866,5.059400029528069e+21,1.8551133441602917e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,541.1578676389619,0.01714,catalog,5813746940.248152,27486640.354930203,Jackson,-0.4479033337845705,-0.6955549841371199,log,0.09693980457762931,0.3397845173821773,5.347914086686151e+21,1.960901831784922e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,778.9967002544292,0.01714,catalog,4030608806.127636,69262952.55673373,Jackson,-0.3451814902358601,-0.635974775255204,GP,0.2807982394015205,0.2733229430641545,8.174928700040869e+21,2.997473856681652e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1275.2879270020842,0.01714,catalog,2515027076.20494,78125296.0001321,Jackson,-0.28546565718672734,-0.795385133457444,log,0.46607646434447714,0.03052505141118589,7.611434553655184e+21,2.790859336340234e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,868.6905611412311,0.01714,catalog,6672149595.173353,49296176.51607631,Selsis,-0.39566107842570253,-0.7110974602629414,linear,0.446755753733391,0.9698720079564866,1.0396998742204204e+23,3.8122328721415414e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,791.2829154985452,0.01714,catalog,7210767842.982649,40813156.6661059,Selsis,-0.28975772846950487,-0.7549769425964049,log,0.06771321678503905,0.7210173085266698,1.9996947488182114e+22,7.3322140790001085e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1505.663371069977,0.01714,catalog,4281532152.545551,67505291.24589895,Selsis,-0.42111378616071005,-0.6410501968875819,log,0.17642661328541193,0.18741868233794212,1.0090496041788845e+22,3.6998485486559096e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,9359.48318747311,0.01714,catalog,1133651715.2125115,39900280.25393006,Selsis,-0.4378467294178211,-0.7110373000490934,linear,0.06440834382615977,0.9809090597987531,4.28517836468812e+22,1.5712320670523106e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,858.7809929768341,0.01714,catalog,3663722801.780814,99263605.33311155,Jackson,-0.29867828647839706,-0.7996231180625107,linear,0.19385405083101848,0.21879071465445354,7.1688745049680595e+22,2.6285873184882885e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,311.3590549423591,0.01714,catalog,10494244162.97267,82959828.8265966,Jackson,-0.3616319062752444,-0.7826501317945237,linear,0.19815738249740528,0.825227789652618,6.642560319561108e+22,2.4356054505057396e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,902.0503351729193,0.01714,catalog,6467656646.863215,51660093.69088434,Selsis,-0.39958694807363354,-0.7660489986314055,linear,0.07832702652870123,0.29716742461333034,9.777465862623044e+22,3.585070816295116e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,502.9924821292127,0.01714,catalog,6270145500.697388,49593143.67088859,Jackson,-0.4917164438332254,-0.7959395343851065,GP,0.48095530852356316,0.4529748162968781,5.366704808547698e+21,1.967791763134156e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,688.4143959128392,0.01714,catalog,4555844699.215704,52073878.75257308,Jackson,-0.3789485624016736,-0.7352835492531774,GP,0.09003434628992273,0.4254096774548384,6.360308088015383e+21,2.33211296560564e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1332.430191267767,0.01714,catalog,2414572797.6452904,51630172.46415618,Jackson,-0.4213936613060828,-0.6188221291036669,GP,0.37379907927415723,0.4633773300045655,5.579523103722177e+21,2.0458251380314648e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3922.3808483594694,0.01714,catalog,2088864673.5217226,10758546.477792619,Selsis,-0.32698547870162126,-0.6717237311879334,GP,0.4725107682202794,0.5344205991077493,1.3895443067514573e+22,5.09499579142201e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,914.0973508522762,0.01714,catalog,3448611550.860391,41079687.50925276,Jackson,-0.42155171752739207,-0.752184561539401,GP,0.47086850611530867,0.02563488303240602,5.027656346629458e+21,1.8434739937641346e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3536.482039537839,0.01714,catalog,1011277195.0453823,26235169.22431752,Jackson,-0.29485997457063384,-0.780749765931133,log,0.26592022749995353,0.9585976119538888,5.031166706432988e+21,1.8447611256920955e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,400.3191914126364,0.01714,catalog,7976796209.867777,41630122.99823463,Jackson,-0.30396938776803684,-0.7464845877202135,GP,0.29332809164992174,0.5608800245110127,1.1959100525660053e+22,4.385003526075353e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1452.2969368452918,0.01714,catalog,2229869476.0998836,30352203.403325126,Jackson,-0.3483293582946989,-0.6412553089739931,log,0.10837214496144228,0.4880436227926639,5.766012082707073e+21,2.114204430325927e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,812.3096324052437,0.01714,catalog,3868267519.725019,91482086.36688605,Jackson,-0.38093295437658475,-0.763919852496649,log,0.12239758626979362,0.2013256901819418,4.975688018221036e+21,1.8244189400143797e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,635.1780350290642,0.01714,catalog,4938749289.555398,15493030.930294154,Jackson,-0.356164738293813,-0.6515360151432239,GP,0.4624392060102459,0.2730111818019004,8.641841012647867e+21,3.1686750379708846e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,2611.4082363986627,0.01714,catalog,2813705196.4571233,86170873.57356493,Selsis,-0.36229855985590903,-0.635951190048912,GP,0.059654300803523505,0.9646064715326798,1.2451521936218655e+22,4.565558043280173e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,764.2754569142186,0.01714,catalog,7423551260.12632,52814720.30983487,Selsis,-0.3029476631102731,-0.6593866505681106,log,0.15821211174581737,0.06919477180648104,1.9313279985163803e+22,7.081535994560061e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,10732.716214251965,0.01714,catalog,944318936.1593641,73723277.20607142,Selsis,-0.4488880045498101,-0.694596517208224,log,0.08780310678049137,0.7735685601106549,3.574667108736566e+21,1.3107112732034075e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1005.4607257124599,0.01714,catalog,5917087120.470593,85355521.5392002,Selsis,-0.45451329839143506,-0.7499245403448463,log,0.07447043729600958,0.9763526174046017,9.009968863336031e+21,3.303655249889878e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1852.5730102580667,0.01714,catalog,3641139479.908603,31732246.28404531,Selsis,-0.35144649309613313,-0.6701923196885139,log,0.09818543368933232,0.5764870767685365,1.1630185086562255e+22,4.26440119840616e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1566.2256581622685,0.01714,catalog,2080604834.964182,16966533.469283067,Jackson,-0.28121872339000703,-0.6921471560530782,linear,0.3072180102977323,0.6182676695779273,7.874651302442478e+22,2.8873721442289082e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3124.050839333231,0.01714,catalog,2466560361.5693307,90146446.48224017,Selsis,-0.46242722166154276,-0.797646832167294,linear,0.23952833316819,0.5583078668774006,6.031310720027138e+22,2.2114805973432838e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1859.9176211198132,0.01714,catalog,1779980976.2285295,24919686.336681996,Jackson,-0.31404906290640583,-0.6042876491873449,log,0.1473866452498796,0.4553533700845559,6.753480883763627e+21,2.4762763240466633e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,4782.150172803083,0.01714,catalog,781986386.4826764,25024477.73431631,Jackson,-0.3022758821511862,-0.6486157661424454,GP,0.13652787805574526,0.3937382177974763,5.776706529145665e+21,2.1181257273534105e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1286.3090950111775,0.01714,catalog,4851721328.30967,46490184.7093856,Selsis,-0.362347672537229,-0.7934964435772659,GP,0.10601097683650694,0.34110799696991145,1.3400786522329177e+22,4.913621724854031e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,10712.036636878904,0.01714,catalog,766138730.1960077,14001990.410384197,Selsis,-0.35652381740115024,-0.7189774052328574,linear,0.28765157145823195,0.006397430075185784,4.017476695494255e+22,1.4730747883478935e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,510.4124481769372,0.01714,catalog,10501822022.83385,34714498.06550041,Selsis,-0.34583367686779587,-0.67875633215679,log,0.06972383918895762,0.11283328038420792,1.6374531306564146e+22,6.003994812406853e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,3820.7697070078702,0.01714,catalog,2129028029.2436705,54099268.48456402,Selsis,-0.343757987411255,-0.6260940086019064,linear,0.08447336195342885,0.7860330132895492,9.28850992317224e+22,3.405786971829821e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,543.0961403270269,0.01714,catalog,9945256854.567001,86010334.1504533,Selsis,-0.48586216895341805,-0.6756205668838149,linear,0.1374791545501019,0.7843830111421829,9.896878473977155e+22,3.62885544045829e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,645.6561344712043,0.01714,catalog,8563799812.887762,7806811.289165623,Selsis,-0.28831775884577154,-0.7605510768641286,log,0.0742653062847688,0.2181436622435543,2.18579426266701e+22,8.01457896311237e+22
2.77,1.289,catalog,0.31,695.6107943416796,39.2,991.7514443004659,0.01714,catalog,3189044117.5978703,91372203.04865532,Jackson,-0.3788192276294605,-0.669580017566754,linear,0.18193769740495233,0.6688776777108131,4.713386975964612e+22,1.7282418911870246e+23
2.77,1.289,catalog,0.31,695.6107943416796,39.2,1443.0955729601199,0.01714,catalog,4427505795.887344,48029953.32865488,Selsis,-0.43194391198036736,-0.6983208352860288,linear,0.10084955690335014,0.8027324337251508,8.528533061293833e+22,3.127128789141072e+23
