,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
11,0.6328793335802009,3.1876553123624776,1.3735791249839089,136.39288478387311,5020209459.438348,3412532.1007972825,Jackson,-0.44014861507097225,-0.6389193084332465,GP,0.000702682070033871,0.025629800812478166,1467.1799609473005,951.1558810250779,1.4021936386867586e+22,0.0,829722697.0445161,217419042.67556247,1.4097366271315461,1.4234933870203286,0.9250114219640481,0.8984515953910579,0.0,0.0,1.3735791249839089,1.3735791249839089,1.0,1.0
12,0.9649691598995455,7.397688381091963,1.7028615470465467,934.3709618993265,3393665571.9309053,28541545.708520662,Selsis,-0.40323165503094666,-0.7855046119393849,linear,0.008667171271855583,0.027972434508799562,1242.449381495451,1538.8050469215598,6.29628493173955e+21,3.766106314546883e+23,2980284143.7652774,1379737081.919281,1.7424759404423475,1.763264545923351,0.9333352000861873,0.9007112563731515,2943909973.1024165,1363226374.6141016,1.742431801855165,1.7631860051418338,0.9334061305076148,0.9008316277640054
13,0.9751426665016387,2.6071178873381404,1.3020330509042002,45.78750812962275,2246449025.3403783,25502572.49762211,Jackson,-0.4320155039941945,-0.7761462185719195,log,0.0003049083604312132,0.1250093849589212,157.42123090801906,724.0032587055358,5.2839630661751656e+20,4.2189378391240317e+21,303385533.44185364,281745571.39553785,1.3299150436996863,1.34627411578382,0.9384136785604568,0.9046186517740618,269617572.2176243,252328849.15792838,1.3295156103048902,1.3456827084690681,0.9392597304225218,0.9058118749069979
14,0.46156335471742427,2.0999846090230596,1.2279750221729655,2110.949620833041,4512711472.035661,2000962.3992209774,Selsis,-0.41510100553924517,-0.7405692539206411,linear,0.00046149102631442207,0.00367250008895567,33181.33942476664,1886.5713547305656,4.732954445810779e+24,0.0,130811541.00070456,130811541.00070456,1.2906516065481448,1.336453697274979,0.8612743632681391,0.7757233222262522,0.0,0.0,1.2279750221729655,1.2279750221729655,1.0,1.0
15,0.2322519081507756,4.632509694428216,1.5139667430628596,91.00189761106134,6714735668.816473,60513371.87670974,Jackson,-0.38730727829996126,-0.7052170993206814,log,0.000314046602257021,0.008349631127329747,1725.5555868166196,859.6395355977747,1.3455990820895814e+22,0.0,539701546.8321981,241681728.85573137,1.5401671511055344,1.5521473804483104,0.9498290241726591,0.9280046168622577,0.0,0.0,1.5139667430628598,1.5139667430628598,0.9999999999999994,0.9999999999999994
16,0.1862769406025549,6.147383372140539,1.6270188684601707,6809.830517753574,2261692878.538952,16022946.041582959,Selsis,-0.4041554319412558,-0.7440665476167464,linear,0.005321464552322293,0.0007787738790779899,1545720.7779745376,2528.353791968357,4.290535365054621e+23,0.0,958233159.0750047,958233159.0750047,1.686600165430936,1.7288964121122186,0.8977209339412564,0.83343330092328,0.0,0.0,1.6270188684601707,1.6270188684601707,1.0,1.0
17,0.5557021916364482,1.5404128113008202,1.1271682107438736,1101.4299002445334,8459253717.087854,8596235.407905072,Selsis,-0.29028738519953834,-0.7605745288204945,linear,0.0005360174578107261,0.007014900355867061,5040.922591716428,1603.404079559021,6.579751726254148e+24,0.0,135610622.2861795,135610622.2861795,1.191641672846843,1.237178801090963,0.8463093683834959,0.756255918483391,0.0,0.0,1.1271682107438736,1.1271682107438736,1.0,1.0
18,0.9174633601900096,9.256422001576489,1.7984891974922368,116.70375040598613,7609094798.137626,48376850.0915418,Jackson,-0.3356842522388155,-0.6822409595591997,GP,0.001024407096515471,0.07876319318163123,143.70645010038146,914.7975060483965,4.834940951184045e+20,5.614506658259377e+22,3481281155.9371276,373685244.14039123,1.8219286212035766,1.8281674105325267,0.9618988948047087,0.9520847575942577,3451722621.7013054,372267222.38090706,1.8219101523199293,1.8281544818848805,0.9619281476943214,0.9521049570722545
19,0.35973101317731637,4.783601327076502,1.526479312889897,18.682593298787598,2188683487.422667,25306755.399408016,Selsis,-0.28735550589399456,-0.6762286349677352,log,0.005619876338233509,0.028527147911067488,1321.71742308218,578.6461377109279,4.2104367751929754e+21,1.563363197408167e+23,9964723524.809786,2181444321.0635767,1.5508424073007439,1.561132221192459,0.9536077340912278,0.934875345283002,9703392562.453625,2166928649.291976,1.5507866582862706,1.5611028997545218,0.9537105811248543,0.934928024201773
20,0.7204911494765568,7.2201586529689985,1.6924080719312096,99.51236246047847,1123195797.8954785,2422771.3771236776,Selsis,-0.41791001919793375,-0.7914952099197269,linear,0.0001503432273050201,0.03933972762748886,2233.69163009764,879.0691271207394,2.203029711406376e+21,4.2795879551442134e+21,401572701.3535392,198471860.0183546,1.7130256816196474,1.7227260918211766,0.9643254803436522,0.9481271212029473,265152396.0806074,167359310.33365327,1.7120399584325359,1.7221361617429731,0.9659920980747279,0.9491018182271219
21,0.10516992213834638,9.680886903575114,1.817409871011915,490.31156385430296,4645424234.130428,40603159.46774272,Selsis,-0.4904110771488772,-0.7063533488822528,log,0.0003589867986875915,0.0014486163643981117,118937.60295413868,1309.6999253617096,1.0788519999668451e+23,0.0,1064921547.8492339,136922058.1582122,1.8449358846126243,1.853047121439848,0.9559051760959524,0.943407355462278,0.0,0.0,1.817409871011915,1.817409871011915,1.0,1.0
